# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.79,-0.00996839340940535,-0.000932056861028327,-0.0140511410161155,-0.006890624934563779,-0.000894847069786072,-0.016199796520103,0.000146849579153508,1.6694812704947e-06,0.000459867971147505
0.8,-0.00809772166643744,-0.0008276963633016151,-0.0126393749671067,-0.00843798446321669,-0.000966597412490027,-0.0177567762130194,0.000136772677988577,1.61939182765513e-06,0.000475056901038376
0.81,-0.00612124712345576,-0.000716250847841495,-0.0110734284805618,-0.00964417494162816,-0.001024641482492,-0.019189724701038,0.000130479776651144,1.5629054446770599e-06,0.0004908663524157469
0.82,-0.004088766292351729,-0.00060020430025147,-0.00936389898103693,-0.01051255554708,-0.00106799468240994,-0.0204854353861745,0.00012723183392391498,1.5008578436962799e-06,0.000507335667088195
0.83,-0.00204727566440797,-0.000482231679085304,-0.007522033324945329,-0.0110529518041756,-0.0010963162813549,-0.0216314270190085,0.000126359081231507,1.43445678107727e-06,0.000524499620220279
0.84,-4.01884273319506e-05,-0.00036499191379835,-0.0055597599893789,-0.0112809789474055,-0.0011099498200602901,-0.0226158183968738,0.000127262101121498,1.36520770019005e-06,0.000542386172899876
0.85,0.00189331639063417,-0.000250915088155591,-0.00348978843775891,-0.0112172697281476,-0.00110989112597785,-0.0234272454960996,0.00012941178710906002,1.2948166929885e-06,0.000561014454874834
0.86,0.0037187977187428897,-0.000142009709705722,-0.0013257563136837,-0.0108866322645205,-0.00109768520781685,-0.0240548435404032,0.000132348218535827,1.22507957311063e-06,0.0005803931275565509
0.87,0.00540690037309056,-3.97141804072841e-05,0.0009176016245753061,-0.0103171671243263,-0.00107526255680673,-0.0244883087723747,0.00013567850911580602,1.15776678219597e-06,0.000600519259272587
0.88,0.0069335453325633295,5.51884730895203e-05,0.00322429267197375,-0.00953937466167398,-0.0010447334795709198,-0.0247180450639333,0.000139073719814498,1.0945138108983102e-06,0.000621377815017179
