# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
     11.31000000  0.328033124425820E-003  0.104019523245457E-003  0.287971800530199E-001 -0.188144623755358E-003  0.236817104379996E-003  0.100066496456773E+000  0.100374416934679E+001  0.995287224660915E+000 -0.991371856373064E+000  0.652801841845126E-002  0.207003900844903E-002  0.573077862531783E+000
     11.32000000  0.335031339197291E-003  0.950117073313963E-004  0.287575027068647E-001 -0.186191547578309E-003  0.250944266255102E-003  0.999948134353604E-001  0.100370202894761E+001  0.995010498865300E+000 -0.988187427214224E+000  0.666139646078132E-002  0.188910879939339E-002  0.571782709078478E+000
     11.33000000  0.341653912797749E-003  0.786904474910180E-004  0.287100851184806E-001 -0.182040044310262E-003  0.260935653358198E-003  0.999159900065097E-001  0.100361629039758E+001  0.994816420193700E+000 -0.984866772549450E+000  0.678707681502808E-002  0.156321380123234E-002  0.570336079190388E+000
     11.34000000  0.346346730987556E-003  0.568671378924421E-004  0.286610874091310E-001 -0.176613112376447E-003  0.263450791954709E-003  0.998277144331390E-001  0.100350538855954E+001  0.994771071186662E+000 -0.981364369779063E+000  0.687423403675957E-002  0.112868977789593E-002  0.568860638691774E+000
     11.35000000  0.348688197191869E-003  0.329817575312581E-004  0.286168203461859E-001 -0.171653492008620E-003  0.255910666373051E-003  0.997315478519484E-001  0.100340394909588E+001  0.994925201513617E+000 -0.977711657184152E+000  0.691460954093087E-002  0.654039847459522E-003  0.567481608469699E+000
     11.36000000  0.349587273971213E-003  0.117771909846840E-004  0.285815694826232E-001 -0.168752858861084E-003  0.237384237944949E-003  0.996323181157609E-001  0.100334348272102E+001  0.995296730952186E+000 -0.974004685452089E+000  0.692633605083642E-002  0.233340251686392E-003  0.566283643131931E+000
     11.37000000  0.350824266498557E-003 -0.156531450124234E-005  0.285561757839551E-001 -0.168549816986528E-003  0.209320283081920E-003  0.995364316969569E-001  0.100333652279370E+001  0.995856406680395E+000 -0.970370416876664E+000  0.694473113458362E-002 -0.309861357673147E-004  0.565282912242022E+000
     11.38000000  0.354244634317935E-003 -0.273574662525320E-005  0.285378004899307E-001 -0.170445027618152E-003  0.175765570258573E-003  0.994497551640559E-001  0.100337107449310E+001  0.996523695416972E+000 -0.966924689228101E+000  0.700627684922005E-002 -0.541078011887135E-004  0.564422750637380E+000
     11.39000000  0.361030299951772E-003  0.102980462847071E-004  0.285208401670794E-001 -0.172873833878234E-003  0.142789082531999E-003  0.993757900306844E-001  0.100341610975090E+001  0.997178386305110E+000 -0.963736198306869E+000  0.713421516932819E-002  0.203496709358233E-003  0.563592060248526E+000
     11.40000000  0.371350876348477E-003  0.363077122991774E-004  0.284985854754641E-001 -0.173900036150814E-003  0.117094268171542E-003  0.993146646362840E-001  0.100343337386107E+001  0.997688163795014E+000 -0.960806801028105E+000  0.733172010979954E-002  0.716836828344774E-003  0.562658298496185E+000
     11.41000000  0.384440337896258E-003  0.707297888904613E-004  0.284650562195823E-001 -0.171794816008771E-003  0.104159643441292E-003  0.992631282418489E-001  0.100338883704344E+001  0.997945339292968E+000 -0.958071691849794E+000  0.758349808405969E-002  0.139522096321095E-002  0.561503770611359E+000
     11.42000000  0.398919192875753E-003  0.106697799754710E-003  0.284165007443153E-001 -0.165369577661745E-003  0.106532494169416E-003  0.992154122334627E-001  0.100325923585105E+001  0.997900372431204E+000 -0.955416667927755E+000  0.786221839274325E-002  0.210288554343384E-002  0.560055115921543E+000
     11.43000000  0.413115389217106E-003  0.136941002879872E-003  0.283522380329580E-001 -0.154044057229345E-003  0.122944661533181E-003  0.991646241208126E-001  0.100303336725102E+001  0.997579028255353E+000 -0.952705795202286E+000  0.813488501331577E-002  0.269658149057831E-002  0.558299696134200E+000
     11.44000000  0.425243385773760E-003  0.155914423680649E-003  0.282747419515264E-001 -0.137800446744459E-003  0.148659218581857E-003  0.991042832961791E-001  0.100271113333279E+001  0.997075227459373E+000 -0.949811718427253E+000  0.836638447086499E-002  0.306751393838172E-002  0.556286987393191E+000
     11.45000000  0.433481925910906E-003  0.161374365029835E-003  0.281890467769080E-001 -0.117194008259173E-003  0.176981079089858E-003  0.990296550178483E-001  0.100230370145731E+001  0.996521054481604E+000 -0.946641846034361E+000  0.852102389254664E-002  0.317216183160168E-002  0.554116623407999E+000
     11.46000000  0.436107566114328E-003  0.154803886091851E-003  0.281016684536995E-001 -0.934641906100049E-004  0.201383264150041E-003  0.989386370792227E-001  0.100183563744081E+001  0.996044831103615E+000 -0.943155612647513E+000  0.856515603842964E-002  0.304034954391136E-002  0.551916990091963E+000
     11.47000000  0.431806594774484E-003  0.140553993144936E-003  0.280192960592839E-001 -0.686229646066749E-004  0.217442094226467E-003  0.988320663163856E-001  0.100134658053951E+001  0.995733158801364E+000 -0.939370266853007E+000  0.847329113059168E-002  0.275807483696774E-002  0.549819422995488E+000
     11.48000000  0.420126261714408E-003  0.124090721622623E-003  0.279475256508396E-001 -0.453218677145388E-004  0.223866722739031E-003  0.987134271869930E-001  0.100088857110449E+001  0.995610915632684E+000 -0.935354905854974E+000  0.823690803630236E-002  0.243289685818012E-002  0.547933370527197E+000
     11.49000000  0.401854060046334E-003  0.110083461540208E-003  0.278898853279545E-001 -0.263852633172480E-004  0.222309423534660E-003  0.985880575906259E-001  0.100051685375936E+001  0.995645241060750E+000 -0.931214692880921E+000  0.787181007640750E-002  0.215639503977665E-002  0.546327391414506E+000
     11.50000000  0.379062456615529E-003  0.101081773015207E-003  0.278473312430443E-001 -0.141012501519241E-004  0.216162064786492E-003  0.984620442471348E-001  0.100027598536451E+001  0.995769342037004E+000 -0.927069081055009E+000  0.741889471743116E-002  0.197834161300683E-002  0.545019468554549E+000
     11.51000000  0.354682429080241E-003  0.972166498588558E-004  0.278182850159954E-001 -0.955320570084576E-005  0.208939833216493E-003  0.983410568882845E-001  0.100018680998304E+001  0.995914246178598E+000 -0.923028954300191E+000  0.693570521087294E-002  0.190104152257606E-002  0.543977960349816E+000
     11.52000000  0.331712318325923E-003  0.968903125070364E-004  0.277991588518489E-001 -0.123205046650953E-004  0.202955301038189E-003  0.982293664964114E-001  0.100024071452334E+001  0.996034716931072E+000 -0.919177483156457E+000  0.648090112888997E-002  0.189301542636224E-002  0.543132075692527E+000
     11.53000000  0.312385602632986E-003  0.980120347381838E-004  0.277852128913729E-001 -0.207279083309447E-004  0.198774496488861E-003  0.981292279251465E-001  0.100040462475321E+001  0.996119768560219E+000 -0.915558193240772E+000  0.609800783341055E-002  0.191327049186754E-002  0.542388779881241E+000
     11.54000000  0.297674294085921E-003  0.991704166840264E-004  0.277715393314645E-001 -0.325519817069888E-004  0.195549450656444E-003  0.980407067500627E-001  0.100063488914160E+001  0.996186031806461E+000 -0.912171759938906E+000  0.580579636438090E-002  0.193420545904467E-002  0.541652085138861E+000
     11.55000000  0.287348983446378E-003  0.100249005591447E-003  0.277539745600434E-001 -0.458531837651298E-004  0.191937256115626E-003  0.979619312011957E-001  0.100089353956441E+001  0.996259724665978E+000 -0.908981103305472E+000  0.559956069390430E-002  0.195354925074100E-002  0.540840838140775E+000
     11.56000000  0.280532277126139E-003  0.102301644215344E-003  0.277297843440120E-001 -0.595361852325884E-004  0.187110014879589E-003  0.978896796768514E-001  0.100115917617225E+001  0.996356947123984E+000 -0.905922990324927E+000  0.546199475029389E-002  0.199182443237857E-002  0.539901996538075E+000
     11.57000000  0.276429360488174E-003  0.106843651494603E-003  0.276980206779597E-001 -0.733918413968667E-004  0.181393683536108E-003  0.978201762673935E-001  0.100142771229918E+001  0.996471297244366E+000 -0.902923623482432E+000  0.537745872445772E-002  0.207845984546622E-002  0.538817449354397E+000
     11.58000000  0.274842269954856E-003  0.114937601821375E-003  0.276594979955491E-001 -0.876582842852170E-004  0.176292181346710E-003  0.977499460966678E-001  0.100170376888293E+001  0.996573499751541E+000 -0.899915311209442E+000  0.534196751718301E-002  0.223398291512274E-002  0.537603403792587E+000
     11.59000000  0.276215743356255E-003  0.126489466102784E-003  0.276163879328049E-001 -0.102393675141177E-003  0.173934433682779E-003  0.976765655218779E-001  0.100198845593201E+001  0.996622242966072E+000 -0.896851010209632E+000  0.536403086064449E-002  0.245638931176590E-002  0.536302367602687E+000
     11.60000000  0.281237459594005E-003  0.140043761517701E-003  0.275715017627485E-001 -0.117035119538177E-003  0.176206260276927E-003  0.975991353012268E-001  0.100227082930072E+001  0.996581074634813E+000 -0.893713417316848E+000  0.545684292224029E-002  0.271726536694283E-002  0.534969112815856E+000
     11.61000000  0.290263168563232E-003  0.153153051132976E-003  0.275274197467711E-001 -0.130386031907460E-003  0.183927467164377E-003  0.975183339667266E-001  0.100252769764739E+001  0.996434334113558E+000 -0.890515876114522E+000  0.562711754906856E-002  0.296906502464512E-002  0.533653744305103E+000
     11.62000000  0.302916878001864E-003  0.163183421667502E-003  0.274857084106610E-001 -0.141012410667710E-003  0.196399723091669E-003  0.974359995237498E-001  0.100273135081500E+001  0.996195820345224E+000 -0.887294142762022E+000  0.586737194046360E-002  0.316079393052127E-002  0.532386558835077E+000
     11.63000000  0.318089920057422E-003  0.168264682902665E-003  0.274464886717667E-001 -0.147794380515369E-003  0.211515458703879E-003  0.973543363559675E-001  0.100286025321390E+001  0.995906557688878E+000 -0.884090940930532E+000  0.615596961793444E-002  0.325641339258153E-002  0.531169772219995E+000
     11.64000000  0.334314684229610E-003  0.168033641581884E-003  0.274085364210716E-001 -0.150307894530493E-003  0.226427733807004E-003  0.972750022841112E-001  0.100290639800376E+001  0.995621726220119E+000 -0.880938278971485E+000  0.646440783371177E-002  0.324914830310896E-002  0.529979584831101E+000
     11.65000000  0.350271620600611E-003  0.163863753723685E-003  0.273699138990851E-001 -0.148835814974558E-003  0.238581867178224E-003  0.971984196534211E-001  0.100287546310797E+001  0.995390670199783E+000 -0.877844186322098E+000  0.676714218938770E-002  0.316579835738211E-002  0.528778491242932E+000
     11.66000000  0.365129161283714E-003  0.158424590352314E-003  0.273289073705720E-001 -0.144042941142957E-003  0.246751663289930E-003  0.971236073888193E-001  0.100278047955169E+001  0.995236920680189E+000 -0.874789574470148E+000  0.704813549778155E-002  0.305809038932396E-002  0.527533439062797E+000
     11.67000000  0.378542244184084E-003  0.154647061409572E-003  0.272848872695672E-001 -0.136548429430043E-003  0.251663483585164E-003  0.970486388947054E-001  0.100263355339916E+001  0.995146269895556E+000 -0.871737184465604E+000  0.730078857776812E-002  0.298261427058946E-002  0.526232399114948E+000
     11.68000000  0.390359907211872E-003  0.154424276352872E-003  0.272387034027587E-001 -0.126672512556898E-003  0.255879947836285E-003  0.969715617009979E-001  0.100244098897352E+001  0.995069173898849E+000 -0.868649386354352E+000  0.752226517005036E-002  0.297576757745503E-002  0.524891891043243E+000
     11.69000000  0.400273113839343E-003  0.157555046557846E-003  0.271924059037626E-001 -0.114503216814534E-003  0.262860875203382E-003  0.968913910640699E-001  0.100220459821840E+001  0.994938983957992E+000 -0.865507311152066E+000  0.770669521950749E-002  0.303350058281452E-002  0.523551488570742E+000
     11.70000000  0.407660255274831E-003  0.161434771029523E-003  0.271483764136145E-001 -0.100211681016991E-003  0.275459798301243E-003  0.968087278467324E-001  0.100192778572961E+001  0.994700942416509E+000 -0.862322656910345E+000  0.784221574445364E-002  0.310554263431076E-002  0.522257007379023E+000
     11.71000000  0.411748557139954E-003  0.161767027495755E-003  0.271082294402697E-001 -0.843806467779501E-004  0.294416878026175E-003  0.967256968847052E-001  0.100162185577051E+001  0.994341099164363E+000 -0.859136373559847E+000  0.791409877617246E-002  0.310927679558098E-002  0.521039361807695E+000
     11.72000000  0.411997130506037E-003  0.154161106179778E-003  0.270719644407850E-001 -0.681017097032788E-004  0.317517574368823E-003  0.966451986808791E-001  0.100130784621216E+001  0.993902294689216E+000 -0.856004167421668E+000  0.791211981166179E-002  0.296055737304425E-002  0.519898344751699E+000
     11.73000000  0.408457597455821E-003  0.136054541912388E-003  0.270377486421882E-001 -0.527456879463853E-004  0.339903116684205E-003  0.965697768092898E-001  0.100101208088960E+001  0.993477960718565E+000 -0.852974706126974E+000  0.783745827750759E-002  0.261060585565208E-002  0.518798593099515E+000
     11.74000000  0.401875319921400E-003  0.108160997119605E-003  0.270024324193200E-001 -0.395206104694650E-004  0.355573889993704E-003  0.965005756429933E-001  0.100075767302057E+001  0.993183082445660E+000 -0.850069666578408E+000  0.770458967917108E-002  0.207361850998849E-002  0.517679618074325E+000
     11.75000000  0.393452565594143E-003  0.747435297323745E-004  0.269625775481540E-001 -0.290695562152190E-004  0.359591732437790E-003  0.964368142493459E-001  0.100055683536605E+001  0.993111921197571E+000 -0.847273772123273E+000  0.753669239962064E-002  0.143173292466438E-002  0.516475608627672E+000
     11.76000000  0.384403415943748E-003  0.424553669762244E-004  0.269155700422026E-001 -0.213388247528942E-004  0.350109639806937E-003  0.963759607127447E-001  0.100040840349548E+001  0.993299256057672E+000 -0.844538286029697E+000  0.735709208754044E-002  0.812552728459919E-003  0.515136752629967E+000
     11.77000000  0.375556447639104E-003  0.181052819488040E-004  0.268603892334667E-001 -0.157797661399344E-004  0.329342401095558E-003  0.963144820341750E-001  0.100030175215144E+001  0.993702075353279E+000 -0.841795493751913E+000  0.718166321722775E-002  0.346222354127211E-003  0.513643875830299E+000
     11.78000000  0.367224795717018E-003  0.621424581664362E-005  0.267977988019240E-001 -0.117413421982406E-004  0.302987303416166E-003  0.962488225950967E-001  0.100022433587537E+001  0.994210975134769E+000 -0.838977478494896E+000  0.701637807778116E-002  0.118732445701844E-003  0.512011961718130E+000
     11.79000000  0.359386748533593E-003  0.737918574250567E-005  0.267300002523237E-001 -0.879700242161287E-005  0.278257883420581E-003  0.961762293175874E-001  0.100016793730594E+001  0.994687976988197E+000 -0.836031874616489E+000  0.686079637665514E-002  0.140870777822004E-003  0.510283391436708E+000
     11.80000000  0.352015980099476E-003  0.181504142236442E-004  0.266599984557229E-001 -0.680298758707732E-005  0.261311931215895E-003  0.960951887475435E-001  0.100012976092918E+001  0.995015707648098E+000 -0.832930138705466E+000  0.671439129929142E-002  0.346202985748922E-003  0.508515725961200E+000
     11.81000000  0.345301436957508E-003  0.324831278731563E-004  0.265909750358799E-001 -0.567421992493512E-005  0.255141188739328E-003  0.960054684659177E-001  0.100010813904809E+001  0.995137529802356E+000 -0.829668237938992E+000  0.658074047042572E-002  0.619062104358399E-003  0.506769699855690E+000
