# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      4.19000000  0.528635875742825E-002  0.830211108179550E-003  0.327710844509582E+000  0.213082494860967E-002 -0.233426193386482E-002  0.157352381002284E+000  0.885538343811842E+000  0.112538969336804E+001 -0.745250762922746E+001  0.283967661902410E+000  0.445965016929435E-001  0.176036638006616E+002
      4.20000000  0.496118993301997E-002  0.106662914756571E-002  0.326261980256452E+000  0.221301545781006E-002 -0.220913733231258E-002  0.158007545321190E+000  0.881406350856683E+000  0.111838582363855E+001 -0.746749231944417E+001  0.265866022839333E+000  0.571597647210378E-001  0.174841068907971E+002
      4.21000000  0.469177703285653E-002  0.123057413185898E-002  0.324891299270764E+000  0.222169787862631E-002 -0.201147518491411E-002  0.158632811660246E+000  0.881223867495834E+000  0.110753723329831E+001 -0.748080742144643E+001  0.250831193519046E+000  0.657887994348966E-001  0.173692977712591E+002
      4.22000000  0.449535790720439E-002  0.130596083451447E-002  0.323611727925964E+000  0.220276440201817E-002 -0.177658419334165E-002  0.159270080550752E+000  0.882515148046549E+000  0.109475445070129E+001 -0.749469957702948E+001  0.239760755949119E+000  0.696536657117602E-001  0.172598921205323E+002
      4.23000000  0.435775887689300E-002  0.128748972073579E-002  0.322409993307707E+000  0.220225324608811E-002 -0.154052752219046E-002  0.159963189915851E+000  0.882820088160025E+000  0.108197008203211E+001 -0.751149727002409E+001  0.231872425172377E+000  0.685061685065888E-001  0.171551453763245E+002
      4.24000000  0.423958920105185E-002  0.118067360774895E-002  0.321250635625679E+000  0.224598788335951E-002 -0.134104640590224E-002  0.160742979946339E+000  0.880774863613315E+000  0.107118757934055E+001 -0.753281705092657E+001  0.225052683704980E+000  0.626744128741572E-001  0.170531422411286E+002
      4.25000000  0.409462072752542E-002  0.100627118712009E-002  0.320087212649511E+000  0.232752609844804E-002 -0.121577861643667E-002  0.161618024258432E+000  0.876737235179228E+000  0.106438605941814E+001 -0.755908104671663E+001  0.216845805554559E+000  0.532908175623070E-001  0.169514038279790E+002
      4.26000000  0.389215015532719E-002  0.804327982983285E-003  0.318875653744441E+000  0.241073181528550E-002 -0.119398589644744E-002  0.162573391247938E+000  0.872630461313759E+000  0.106308351342282E+001 -0.758946553681893E+001  0.205639369190014E+000  0.424961762629259E-001  0.168475998276453E+002
      4.27000000  0.363276449722489E-002  0.631265069434214E-003  0.317584999973983E+000  0.244634805668048E-002 -0.128340824438699E-002  0.163576252295169E+000  0.871051395272802E+000  0.106764928725377E+001 -0.762221115362779E+001  0.191485390617429E+000  0.332743943341466E-001  0.167401128866762E+002
      4.28000000  0.334978461216708E-002  0.546481396354453E-003  0.316203017960543E+000  0.239501201558143E-002 -0.145905256870052E-002  0.164585029015394E+000  0.874052311005633E+000  0.107672792368205E+001 -0.765511484397599E+001  0.176156790774560E+000  0.287380892043453E-001  0.166283254973593E+002
      4.29000000  0.309553329320753E-002  0.591208737106264E-003  0.314736760897111E+000  0.224576948847596E-002 -0.166218216129521E-002  0.165558765024850E+000  0.882175892036730E+000  0.108720624776142E+001 -0.768602672921317E+001  0.162406894747820E+000  0.310177168347358E-001  0.165126377779390E+002
      4.30000000  0.291909607953705E-002  0.768234729316293E-003  0.313209593660907E+000  0.202121619033193E-002 -0.181410277475136E-002  0.166464855054721E+000  0.894203673484596E+000  0.109495540873269E+001 -0.771325405117426E+001  0.152793968026657E+000  0.402116372568102E-001  0.163942999255634E+002
      4.31000000  0.284653378823963E-002  0.103294296898742E-002  0.311656073598680E+000  0.176705812870727E-002 -0.184214684027062E-002  0.167284758949011E+000  0.907721645518238E+000  0.109619959659070E+001 -0.773585426246616E+001  0.148650148904639E+000  0.539417894087029E-001  0.162751350217167E+002
      4.32000000  0.287320273644513E-002  0.130237958576063E-002  0.310115140218201E+000  0.153181351001767E-002 -0.170831001214028E-002  0.168017753310749E+000  0.920191633067879E+000  0.108900393643945E+001 -0.775382180640262E+001  0.149695518913358E+000  0.678547272142084E-001  0.161571775806148E+002
      4.33000000  0.297145081406223E-002  0.148125948221096E-002  0.308621587142646E+000  0.134741800020069E-002 -0.142815415166610E-002  0.168682063401938E+000  0.929960873038417E+000  0.107423581244599E+001 -0.776813613369463E+001  0.154456761595294E+000  0.769962409008714E-001  0.160422278177594E+002
      4.34000000  0.310875010324980E-002  0.149576974058309E-002  0.307196559321736E+000  0.122085875216907E-002 -0.107067643755354E-002  0.169311852318022E+000  0.936685677076447E+000  0.105552579575112E+001 -0.778059421157638E+001  0.161221277708076E+000  0.775713391957082E-001  0.159313615300250E+002
      4.35000000  0.326569026736337E-002  0.132177915160468E-002  0.305839502678467E+000  0.114082588504496E-002 -0.737621945923491E-003  0.169948792897685E+000  0.940972228803347E+000  0.103816549047876E+001 -0.779336504703927E+001  0.168970936255944E+000  0.683905216003693E-001  0.158245218868709E+002
      4.36000000  0.344335947952902E-002  0.995822017533116E-003  0.304525281960704E+000  0.109492441497360E-002 -0.529539629661219E-003  0.170628871910257E+000  0.943477166348448E+000  0.102733620694719E+001 -0.780830421830354E+001  0.177755133050538E+000  0.514069112660482E-001  0.157203836352229E+002
      4.37000000  0.365561928076967E-002  0.604217229804680E-003  0.303209662334635E+000  0.108683341072327E-002 -0.511584182391084E-003  0.171367968416593E+000  0.944023232022347E+000  0.102634886708137E+001 -0.782621468222414E+001  0.188280697184403E+000  0.311198821706898E-001  0.156166499388286E+002
      4.38000000  0.391051989530450E-002  0.254626102667259E-003  0.301843544005935E+000  0.114245885529331E-002 -0.692067546650698E-003  0.172151914948132E+000  0.941292615376274E+000  0.103556318501850E+001 -0.784634806561696E+001  0.200949377309026E+000  0.130844384244273E-001  0.155107949420161E+002
      4.39000000  0.419180854731245E-002  0.411686678669513E-004  0.300392226900855E+000  0.130004354535929E-002 -0.102126691266249E-002  0.172936507241126E+000  0.933347007183939E+000  0.105236016626979E+001 -0.786642283323810E+001  0.214913251165832E+000  0.211071000919769E-002  0.154010540747616E+002
      4.40000000  0.445227645375782E-002  0.160501233537069E-004  0.298852623434345E+000  0.158833369234922E-002 -0.140972543345678E-002  0.173659714857824E+000  0.918751500822263E+000  0.107211209852990E+001 -0.788326632356660E+001  0.227748603164849E+000  0.821016666955855E-003  0.152872958914929E+002
      4.41000000  0.462481722620992E-002  0.177114763961784E-003  0.297260764005469E+000  0.200427291388699E-002 -0.175799974944950E-002  0.174263254756817E+000  0.897707323196195E+000  0.108972355957396E+001 -0.789392590904577E+001  0.236038181486912E+000  0.903945923810773E-002  0.151713866151553E+002
      4.42000000  0.464746960518080E-002  0.473878265008224E-003  0.295684954025669E+000  0.250306124523049E-002 -0.198646422896659E-002  0.174716050754036E+000  0.872539539774507E+000  0.110115439457505E+001 -0.789686110570555E+001  0.236657659052121E+000  0.241307486438449E-001  0.150568190825051E+002
      4.43000000  0.449055169181250E-002  0.827630391458695E-003  0.294205527921653E+000  0.300768579960293E-002 -0.205525350894652E-002  0.175030298423322E+000  0.847188860358319E+000  0.110442102396339E+001 -0.789274384226654E+001  0.228150933098245E+000  0.420493202240709E-001  0.149476657490372E+002
      4.44000000  0.417187043382007E-002  0.115696613698122E-002  0.292887872952625E+000  0.343500026291255E-002 -0.196940154665197E-002  0.175263041616347E+000  0.825871411333267E+000  0.109983379493130E+001 -0.788451346324407E+001  0.211482345018981E+000  0.586494512803685E-001  0.148472046728750E+002
      4.45000000  0.375138364597348E-002  0.139979566034244E-002  0.291758607677933E+000  0.372640686690562E-002 -0.177014387123838E-002  0.175501595455740E+000  0.811523791781651E+000  0.108953128758294E+001 -0.787661396868240E+001  0.189739497166752E+000  0.707996168332858E-001  0.147567235823244E+002
      4.46000000  0.330700217386786E-002  0.152584409379345E-002  0.290793954584658E+000  0.386815261580333E-002 -0.151771562668314E-002  0.175837493023583E+000  0.804793166194977E+000  0.107659172000888E+001 -0.787366236200532E+001  0.166888302470198E+000  0.770019241776107E-001  0.146749554121002E+002
      4.47000000  0.290305320899475E-002  0.153802351513359E-002  0.289924780514100E+000  0.389108463982188E-002 -0.127248878274546E-002  0.176338119362861E+000  0.804075191859040E+000  0.106407265420789E+001 -0.787901842343060E+001  0.146175217360816E+000  0.774429214504646E-001  0.145983606771750E+002
      4.48000000  0.256696056147932E-002  0.146485890985079E-002  0.289056507993838E+000  0.385008408666780E-002 -0.108010677811430E-002  0.177025954001006E+000  0.806572385316285E+000  0.105426439344996E+001 -0.789375588914981E+001  0.128963692017399E+000  0.735942796059439E-001  0.145221531767747E+002
      4.49000000  0.228559742931079E-002  0.134815837509357E-002  0.288096799699119E+000  0.379389989403636E-002 -0.963589445939981E-003  0.177872233649510E+000  0.809819580120648E+000  0.104830276247094E+001 -0.791637023251879E+001  0.114572311057749E+000  0.675804140858290E-001  0.144417016428929E+002
      4.50000000  0.202253653613153E-002  0.123019365352160E-002  0.286981646484729E+000  0.374110578984729E-002 -0.922626051695162E-003  0.178806408197599E+000  0.812882782408423E+000  0.104614657520223E+001 -0.794328026763560E+001  0.101160306705384E+000  0.615300465895607E-001  0.143538328522552E+002
      4.51000000  0.174642276814987E-002  0.114346989305237E-002  0.285691823415226E+000  0.367461958844779E-002 -0.938425253751746E-003  0.179737357851442E+000  0.816615713688729E+000  0.104683272411565E+001 -0.796991002733524E+001  0.871563668635977E-001  0.570656105233502E-001  0.142576367106610E+002
      4.52000000  0.145480651510052E-002  0.110462986312176E-002  0.284255638109919E+000  0.355727957203898E-002 -0.981793772274798E-003  0.180579008586512E+000  0.822864405560237E+000  0.104888865773613E+001 -0.799197529503717E+001  0.724424413736654E-001  0.550053105125590E-001  0.141545780728709E+002
      4.53000000  0.118023086435350E-002  0.111282005978313E-002  0.282738605641464E+000  0.335960950619447E-002 -0.102224307597930E-002  0.181272607056578E+000  0.833076733436752E+000  0.105079047227051E+001 -0.800658712047608E+001  0.586401457709315E-001  0.552908185113811E-001  0.140479575230965E+002
      4.54000000  0.974951517131655E-003  0.115214131122743E-002  0.281224340539527E+000  0.308420545655575E-002 -0.103635469820197E-002  0.181800045311725E+000  0.847097803654962E+000  0.105137819505855E+001 -0.801289703794019E+001  0.483340783871875E-001  0.571184181689555E-001  0.139419438620014E+002
      4.55000000  0.882323175736810E-003  0.119743919664010E-002  0.279792580643080E+000  0.277280262206194E-002 -0.101400162558146E-002  0.182185958073564E+000  0.862837991840582E+000  0.105015953827187E+001 -0.801217838911120E+001  0.436458108005036E-001  0.592336301015971E-001  0.138404774735002E+002
      4.56000000  0.910373677394631E-003  0.122236596364361E-002  0.278499902914445E+000  0.249126303348494E-002 -0.961261097604075E-003  0.182489465664098E+000  0.877035140855157E+000  0.104744634905249E+001 -0.800739550147510E+001  0.449346253307539E-001  0.603340781453437E-001  0.137463209919757E+002
      4.57000000  0.102233224520521E-002  0.120819513275969E-002  0.277367111019390E+000  0.229963761047855E-002 -0.899145486721469E-003  0.182788553913504E+000  0.886741846111450E+000  0.104428330683029E+001 -0.800241589103816E+001  0.503503083377486E-001  0.595041364995843E-001  0.136604510207673E+002
      4.58000000  0.115017132344181E-002  0.115136508048633E-002  0.276375340100619E+000  0.222275716688464E-002 -0.857872634484516E-003  0.183161036976446E+000  0.890767262749462E+000  0.104215835066159E+001 -0.800106485974162E+001  0.565227564388923E-001  0.565814211241434E-001  0.135818862075930E+002
      4.59000000  0.122509891725928E-002  0.106745873827481E-002  0.275471164399865E+000  0.223701736434793E-002 -0.867417059339330E-003  0.183666179188250E+000  0.890305981855241E+000  0.104253452126152E+001 -0.800622476765040E+001  0.600737504324808E-001  0.523437323604458E-001  0.135079590295646E+002
      4.60000000  0.120979398063591E-002  0.989661672382497E-003  0.274579486164266E+000  0.228092431527342E-002 -0.946388878778549E-003  0.184330732166320E+000  0.888396113502440E+000  0.104630608578395E+001 -0.801916208834666E+001  0.591942964508826E-001  0.484233905596826E-001  0.134349647654844E+002
      4.61000000  0.111587700270041E-002  0.960924364925030E-003  0.273621589885626E+000  0.228474070980115E-002 -0.109245126711530E-002  0.185142469180285E+000  0.888451876151356E+000  0.105333685731603E+001 -0.803922926272175E+001  0.544805743439976E-001  0.469153062349757E-001  0.133590542092109E+002
      4.62000000  0.997410744041764E-003  0.102100458565310E-002  0.272534462505300E+000  0.220459789104293E-002 -0.127790875403625E-002  0.186053086069648E+000  0.892597673841676E+000  0.106225642025660E+001 -0.806402673884528E+001  0.485912802877231E-001  0.497407114299575E-001  0.132771764639267E+002
      4.63000000  0.923380852980034E-003  0.119176287824905E-002  0.271286648847235E+000  0.204393916530044E-002 -0.145325153021376E-002  0.186990403141738E+000  0.900639618568570E+000  0.107064575541642E+001 -0.809001505308944E+001  0.448875755776664E-001  0.579342165211847E-001  0.131878410885843E+002
      4.64000000  0.942826141721781E-003  0.146564856443576E-002  0.269886110579491E+000  0.185145901937898E-002 -0.155919354955525E-002  0.187877313407264E+000  0.910190475156643E+000  0.107563247706739E+001 -0.811344624393169E+001  0.457340761592068E-001  0.710948499435193E-001  0.130914825007014E+002
      4.65000000  0.106004620990720E-002  0.180231867240146E-002  0.268377230174494E+000  0.169655501024756E-002 -0.154460038880603E-002  0.188652557285352E+000  0.917881450675733E+000  0.107476347212340E+001 -0.813137165433013E+001  0.513095398902301E-001  0.872378401547091E-001  0.129902942612976E+002
      4.66000000  0.123221045130326E-002  0.213627850153144E-002  0.266827142130634E+000  0.163461749011739E-002 -0.138479565305524E-002  0.189287165043754E+000  0.921049206313682E+000  0.106688458710559E+001 -0.814242751297384E+001  0.595148367781026E-001  0.103180642719547E+000  0.128875500082608E+002
      4.67000000  0.139039980802994E-002  0.239466547930870E-002  0.265305141221646E+000  0.167948804440952E-002 -0.109344206838018E-002  0.189791143674298E+000  0.919055692565468E+000  0.105269933968237E+001 -0.814714024494590E+001  0.670114621492642E-001  0.115412872038737E+000  0.127865994560010E+002
      4.68000000  0.147343153941074E-002  0.252009530263429E-002  0.263861653614783E+000  0.179666220778201E-002 -0.722502243632775E-003  0.190207855877427E+000  0.913593412216295E+000  0.103474718467833E+001 -0.814763594672177E+001  0.708615070222600E-001  0.121198539740639E+000  0.126898562440212E+002
      4.69000000  0.145764205584054E-002  0.249065669112278E-002  0.262513860783287E+000  0.192033828943936E-002 -0.348666149017214E-003  0.190597743597516E+000  0.907842396187470E+000  0.101673259185669E+001 -0.814684221973734E+001  0.699526743914755E-001  0.119527352985568E+000  0.125981180036914E+002
      4.70000000  0.136810802501894E-002  0.232920921092773E-002  0.261242969755942E+000  0.198561949212520E-002 -0.498147499293952E-004  0.191017012697659E+000  0.904912277594122E+000  0.100238553818181E+001 -0.814745889140871E+001  0.655162162842286E-001  0.111541611951473E+000  0.125104528270182E+002
      4.71000000  0.126619262248465E-002  0.209752725244967E-002  0.260003908036061E+000  0.195997590388921E-002  0.120551184624829E-003  0.191498910078002E+000  0.906339580094793E+000  0.994239278886222E+000 -0.815106573183101E+001  0.605069340227413E-001  0.100233519625023E+000  0.124246809133368E+002
