# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      9.71000000  0.380912243717543E-009  0.106606423242867E-007  0.360430838237187E-001 -0.493613552895774E-008  0.764913008551499E-008  0.125726967921437E+000  0.100000011441794E+001  0.999999822695772E+000 -0.191430826300446E+001  0.882941597732057E-008  0.247110055449818E-006  0.835466397927154E+000
      9.72000000  0.415346041883821E-008  0.913653316359803E-008  0.367585591847728E-001 -0.344485997440758E-008  0.127704645505585E-007  0.125672900329802E+000  0.100000007976853E+001  0.999999704289527E+000 -0.191005802449991E+001  0.961767476485674E-007  0.211563842157410E-006  0.851174277381873E+000
      9.73000000  0.688401827102959E-008  0.562534765208723E-008  0.371604301217208E-001 -0.106957091961851E-008  0.164006992253351E-007  0.125933091358723E+000  0.100000002474133E+001  0.999999620618806E+000 -0.191308595697624E+001  0.159241202900203E-006  0.130125617275014E-006  0.859595567573461E+000
      9.74000000  0.870151221476325E-008  0.140170977239095E-008  0.371318188119340E-001  0.173994550927274E-008  0.179625727984694E-007  0.126300711188869E+000  0.999999959792880E+000  0.999999584916127E+000 -0.191859016502135E+001  0.201076840595489E-006  0.323910793328540E-007  0.858051868225871E+000
      9.75000000  0.976610848464438E-008 -0.234878651856938E-008  0.366726263795166E-001  0.490923076485984E-008  0.177838776887844E-007  0.126527075093832E+000  0.999999886672553E+000  0.999999589466953E+000 -0.192082225106268E+001  0.225446347725080E-006 -0.542207106371966E-007  0.846571558338523E+000
      9.76000000  0.994290422813742E-008 -0.505939844073740E-008  0.359142817892926E-001  0.853736227181721E-008  0.167342107857934E-007  0.126385848298341E+000  0.999999803120649E+000  0.999999614093856E+000 -0.191457278676598E+001  0.229292428503090E-006 -0.116674336654929E-006  0.828216052419306E+000
      9.77000000  0.876731601999810E-008 -0.689249902571510E-008  0.350979556654802E-001  0.125075157466007E-007  0.156363733677221E-007  0.125743091370949E+000  0.999999711860519E+000  0.999999639780065E+000 -0.189678221197089E+001  0.201975351620197E-006 -0.158784616761308E-006  0.808562383346937E+000
      9.78000000  0.575252202980710E-008 -0.841581783594955E-008  0.345132966412909E-001  0.161968363036723E-007  0.148152711580986E-007  0.124610338360996E+000  0.999999627250033E+000  0.999999659045030E+000 -0.186775137060303E+001  0.132387112918450E-006 -0.193679540969323E-006  0.794280434905477E+000
      9.79000000  0.859126241257209E-009 -0.100898290390975E-007  0.344108574615723E-001  0.185226978685124E-007  0.140392339374116E-007  0.123156508067698E+000  0.999999574158653E+000  0.999999677234584E+000 -0.183139819122709E+001  0.197515220567496E-007 -0.231967633211779E-006  0.791114015036156E+000
      9.80000000 -0.517745645166671E-008 -0.119115962513350E-007  0.349172890287765E-001  0.183585303939896E-007  0.128500708343225E-007  0.121665564351817E+000  0.999999578363584E+000  0.999999704875189E+000 -0.179426682602597E+001 -0.118909527795819E-006 -0.273571066944411E-006  0.801937860623691E+000
      9.81000000 -0.109052982351384E-007 -0.134427073279202E-007  0.359881085571268E-001  0.151171586318797E-007  0.110305678507085E-007  0.120448555879617E+000  0.999999653161389E+000  0.999999746921566E+000 -0.176349616038412E+001 -0.250204326490795E-006 -0.308421050087171E-006  0.825688602829786E+000
      9.82000000 -0.146290005872969E-007 -0.141897684833321E-007  0.374218365125509E-001  0.917667309290897E-008  0.887519748594818E-008  0.119741391201473E+000  0.999999789670568E+000  0.999999796580392E+000 -0.174447378857534E+001 -0.335296828123002E-006 -0.325229624256932E-006  0.857708837341317E+000
      9.83000000 -0.150849950785083E-007 -0.140689867789840E-007  0.389337902378062E-001  0.189021356045606E-008  0.706236159491472E-008  0.119630632892033E+000  0.999999956720361E+000  0.999999838295276E+000 -0.173914585287442E+001 -0.345396498463888E-006 -0.322133268529799E-006  0.891455035290313E+000
      9.84000000 -0.119809579020602E-007 -0.136213463906652E-007  0.402593846986672E-001 -0.485978249969746E-008  0.619104608141210E-008  0.120040302537210E+000  0.100000011115986E+001  0.999999858389579E+000 -0.174573271548517E+001 -0.274045527870440E-006 -0.311566829000716E-006  0.920869968968693E+000
      9.85000000 -0.612520057414948E-008 -0.137946350292653E-007  0.412407860155455E-001 -0.935757212136147E-008  0.627521949484828E-008  0.120785271770650E+000  0.100000021382241E+001  0.999999856609966E+000 -0.175996786710153E+001 -0.139962070841756E-006 -0.315210197907729E-006  0.942360294002122E+000
      9.86000000  0.913135399653776E-009 -0.153824097512837E-007  0.418575141178139E-001 -0.106653139769225E-007  0.653970133644329E-008  0.121664261545373E+000  0.100000024345741E+001  0.999999850718058E+000 -0.177723343474219E+001  0.208441668091609E-007 -0.351134689230305E-006  0.955482622642086E+000
      9.87000000  0.743185826407086E-008 -0.184394476561168E-007  0.421894829902348E-001 -0.886979013643638E-008  0.569595645879055E-008  0.122545265042919E+000  0.100000020226580E+001  0.999999870109980E+000 -0.179450993716352E+001  0.169475350706232E-006 -0.420491315537798E-006  0.962084740024110E+000
      9.88000000  0.121996234923476E-007 -0.220355452463424E-007  0.423360963964065E-001 -0.488586038021540E-008  0.259208153760860E-008  0.123400407694255E+000  0.100000011130390E+001  0.999999940950260E+000 -0.181116233565465E+001  0.277917413010719E-006 -0.501987764867131E-006  0.964450943493631E+000
      9.89000000  0.147680555308900E-007 -0.245347520143710E-007  0.423382698559240E-001  0.363386404739063E-010 -0.310198182525104E-008  0.124274883344094E+000  0.999999999173013E+000  0.100000007059423E+001 -0.182822103513834E+001  0.336088227778963E-006 -0.558356603295449E-006  0.963525228716924E+000
      9.90000000  0.154032551986652E-007 -0.242956507385001E-007  0.421481135737875E-001  0.482910110874619E-008 -0.105554016323103E-007  0.125211231702496E+000  0.999999890211367E+000  0.100000023997491E+001 -0.184665193607243E+001  0.350189880228007E-006 -0.552356687754813E-006  0.958228806435675E+000
      9.91000000  0.147487430181985E-007 -0.204493233947006E-007  0.416638096525407E-001  0.891281590944893E-008 -0.179902738171904E-007  0.126175553508029E+000  0.999999797573411E+000  0.100000040859250E+001 -0.186568096933137E+001  0.334971323792297E-006 -0.464442082944120E-006  0.946262434454334E+000
      9.92000000  0.134405954632986E-007 -0.133615593201781E-007  0.408096276201401E-001  0.122058862956861E-007 -0.233639153321635E-007  0.127031639711281E+000  0.999999723061125E+000  0.100000053010296E+001 -0.188221588427466E+001  0.304953142590893E-006 -0.303159894643755E-006  0.925928038285855E+000
      9.93000000  0.118652402744514E-007 -0.454912344605342E-008  0.396141513089987E-001  0.149232001485267E-007 -0.251929698243536E-007  0.127582141395896E+000  0.999999661749077E+000  0.100000057102667E+001 -0.189179108339685E+001  0.268938862858149E-006 -0.103110940721301E-006  0.897898783311855E+000
      9.94000000  0.101226673450836E-007  0.390088948840881E-008  0.382391585156410E-001  0.173313741892237E-007 -0.231304288606225E-007  0.127657563841625E+000  0.999999607560341E+000  0.100000052374945E+001 -0.189058965057018E+001  0.229210683513940E-006  0.883290456427761E-007  0.865861078070979E+000
      9.95000000  0.812714487599477E-008  0.101214356419718E-007  0.369380217053827E-001  0.195954278088287E-007 -0.180479324828115E-007  0.127205643625226E+000  0.999999556740610E+000  0.100000040825419E+001 -0.187746185067966E+001  0.183840501640951E-006  0.228952459213905E-006  0.835558433318895E+000
      9.96000000  0.572564198766964E-008  0.131044604857276E-007  0.359613534418748E-001  0.217457704100614E-007 -0.116297291326109E-007  0.126331706755541E+000  0.999999508592551E+000  0.100000026280676E+001 -0.185482374685553E+001  0.129387143830980E-006  0.296132506598501E-006  0.812648925685684E+000
      9.97000000  0.275863495594306E-008  0.129393823199709E-007  0.354570647772413E-001  0.237018891267834E-007 -0.570713225070936E-008  0.125266220941631E+000  0.999999464925715E+000  0.100000012883951E+001 -0.182790680462313E+001  0.622766656864156E-007  0.292108814612650E-006  0.800449426843055E+000
      9.98000000 -0.922480649582208E-009  0.106185844325209E-007  0.354155017530438E-001  0.252739208172168E-007 -0.164215178606558E-008  0.124274588343764E+000  0.999999430008532E+000  0.100000003703472E+001 -0.180270938281252E+001 -0.208042947999577E-007  0.239476200386922E-006  0.798710020955384E+000
      9.99000000 -0.541062731425453E-008  0.757054752773324E-008  0.356861227911765E-001  0.261255169878752E-007  0.124449615371250E-010  0.123554498750800E+000  0.999999411392650E+000  0.999999999719615E+000 -0.178368026449392E+001 -0.121901319866951E-006  0.170564276958210E-006  0.804007597735987E+000
     10.00000000 -0.106235952570435E-007  0.515637013565490E-008  0.360542056130540E-001  0.257616217985295E-007 -0.480238463742187E-009  0.123171209071755E+000  0.999999420171610E+000  0.100000001080894E+001 -0.177226971131096E+001 -0.239110028863735E-006  0.116056738056837E-006  0.811488195493960E+000
     10.01000000 -0.161480599919841E-007  0.431030521863647E-008  0.363357427642459E-001  0.236300793495279E-007 -0.227361617480355E-008  0.123058843513574E+000  0.999999468678515E+000  0.100000005112218E+001 -0.176697367556086E+001 -0.363088548806889E-006  0.969170579949760E-007  0.817007870706418E+000
     10.02000000 -0.211635927865429E-007  0.538346443412747E-008  0.364424932237911E-001  0.193648628140807E-007 -0.425733007389518E-008  0.123079606057699E+000  0.999999565016304E+000  0.100000009563038E+001 -0.176467860393239E+001 -0.475387710713531E-006  0.120926199008842E-006  0.818590378348581E+000
     10.03000000 -0.245643110156859E-007  0.814965345645276E-008  0.363893531421436E-001  0.130863382734252E-007 -0.535096007303175E-008  0.123103439713154E+000  0.999999706340886E+000  0.100000012007623E+001 -0.176245702485127E+001 -0.551226299476522E-006  0.182879272044222E-006  0.816581766127261E+000
     10.04000000 -0.253010373057852E-007  0.119051200219258E-007  0.362499670983807E-001  0.559010273259452E-008 -0.473451483582411E-008  0.123064143398928E+000  0.999999874682318E+000  0.100000010613730E+001 -0.175882463758560E+001 -0.567193035662739E-006  0.266886336854709E-006  0.812643712299641E+000
     10.05000000 -0.228268334817951E-007  0.156280529703174E-007  0.360938917118908E-001 -0.172988920171129E-008 -0.202427871821435E-008  0.122966420706307E+000  0.100000003874168E+001  0.100000004533468E+001 -0.175389099264853E+001 -0.511217702809653E-006  0.349997617726738E-006  0.808339729692640E+000
     10.06000000 -0.174335848203341E-007  0.182032028824016E-007  0.359444721974207E-001 -0.725717947232777E-008  0.260974900112425E-008  0.122849433195398E+000  0.100000016236640E+001  0.999999941611538E+000 -0.174853614032977E+001 -0.390045250416244E-006  0.407264076769951E-006  0.804193216932074E+000
     10.07000000 -0.102874232334331E-007  0.187110073193202E-007  0.357791373339331E-001 -0.969650564866111E-008  0.843079063603945E-008  0.122737176642074E+000  0.100000021672652E+001  0.999999811563465E+000 -0.174329766486441E+001 -0.229934115366270E-006  0.418209576679769E-006  0.799699215709309E+000
     10.08000000 -0.310802159556349E-008  0.167243729617809E-007  0.355651222939738E-001 -0.854531506157444E-008  0.142873890436003E-007  0.122610267490286E+000  0.100000019080679E+001  0.999999680979483E+000 -0.173774240798805E+001 -0.693984500750800E-007  0.373435488248190E-006  0.794127160331065E+000
     10.09000000  0.238185276917425E-008  0.124959742403582E-007  0.353017569875361E-001 -0.427161521712047E-008  0.189412255257914E-007  0.122416430781261E+000  0.100000009528559E+001  0.999999577483976E+000 -0.173070523032864E+001  0.531312485844220E-007  0.278743809131064E-006  0.787465308622701E+000
     10.10000000  0.499009481859217E-008  0.691662792896492E-008  0.350383526682121E-001  0.188026517318594E-008  0.214819500756539E-007  0.122110126635186E+000  0.999999958099037E+000  0.999999521283271E+000 -0.172117569548835E+001  0.111202282011413E-006  0.154134307560466E-006  0.780815779313214E+000
     10.11000000  0.433985422275272E-008  0.120948329983041E-008  0.348545710768851E-001  0.834644058755871E-008  0.216560638010211E-007  0.121692594337815E+000  0.999999814186858E+000  0.999999517880561E+000 -0.170918878886035E+001  0.966162688004788E-007  0.269261955835891E-007  0.775952010193040E+000
     10.12000000  0.813735593144963E-009 -0.353789700743331E-008  0.348157878778655E-001  0.137294828220090E-007  0.199369274789260E-007  0.121223860827286E+000  0.999999694648582E+000  0.999999556591523E+000 -0.169608682800051E+001  0.180979371485213E-007 -0.786848187763406E-007  0.774322699041149E+000
     10.13000000 -0.474910057769658E-008 -0.679161508630761E-008  0.349327648514753E-001  0.170927643728598E-007  0.172705858427090E-007  0.120797100223823E+000  0.999999620222583E+000  0.999999616271638E+000 -0.168394331431590E+001 -0.105518400035308E-006 -0.150900227493271E-006  0.776157378777843E+000
     10.14000000 -0.113925056379878E-007 -0.872321553460254E-008  0.351523678973841E-001  0.179797997406350E-007  0.146005287951953E-007  0.120490597987082E+000  0.999999600907864E+000  0.999999675916511E+000 -0.167449309065887E+001 -0.252875976409024E-006 -0.193626557303034E-006  0.780266399474021E+000
     10.15000000 -0.182283091964372E-007 -0.100010740630463E-007  0.353860829321005E-001  0.162502249277311E-007  0.124086319834637E-007  0.120327362049812E+000  0.999999639654079E+000  0.999999724840737E+000 -0.166823839348628E+001 -0.404209596368766E-006 -0.221772083560454E-006  0.784680254483047E+000
     10.16000000 -0.244144840481432E-007 -0.113201165834258E-007  0.355587401094424E-001  0.119254424213277E-007  0.105222091881951E-007  0.120267684900788E+000  0.999999735815662E+000  0.999999766901489E+000 -0.166429014665168E+001 -0.540854090096700E-006 -0.250774554254117E-006  0.787732806024224E+000
     10.17000000 -0.290405939447112E-007 -0.129245014903180E-007  0.356469031249334E-001  0.520013255020693E-008  0.830587573582717E-008  0.120238823671717E+000  0.999999884914731E+000  0.999999816180851E+000 -0.166103165816673E+001 -0.642703724961834E-006 -0.286034964261291E-006  0.788909395770837E+000
     10.18000000 -0.311161812489941E-007 -0.144004099625309E-007  0.356832219668344E-001 -0.337549984106820E-008  0.514452874302134E-008  0.120182095068724E+000  0.100000007463054E+001  0.999999886257153E+000 -0.165716343832477E+001 -0.687962538078859E-006 -0.318385553417456E-006  0.788937426308644E+000
     10.19000000 -0.297942373712511E-007 -0.148794295435421E-007  0.357253677064603E-001 -0.127039343196329E-007  0.947616924585776E-009  0.120086576530950E+000  0.100000028060172E+001  0.999999979069245E+000 -0.165244602707884E+001 -0.658088595979347E-006 -0.328653584089776E-006  0.789094105072678E+000
     10.20000000 -0.247854297459914E-007 -0.135633414988838E-007  0.358115812923322E-001 -0.211655784043686E-007 -0.362892700048969E-008  0.119987682216170E+000  0.100000046704233E+001  0.100000008007636E+001 -0.164766337533642E+001 -0.546918428361737E-006 -0.299290409402838E-006  0.790222883293705E+000
     10.21000000 -0.167388202438356E-007 -0.102841884184837E-007  0.359340057447349E-001 -0.269941801298985E-007 -0.740693802689408E-008  0.119932592169808E+000  0.100000059507359E+001  0.100000016328235E+001 -0.164385573597657E+001 -0.368999161232890E-006 -0.226709938042318E-006  0.792147701354768E+000
     10.22000000 -0.730417227153180E-008 -0.576544106631919E-008  0.360493471034913E-001 -0.289233450150127E-007 -0.927375221174895E-008  0.119937620140408E+000  0.100000063697722E+001  0.100000020423533E+001 -0.164137952370267E+001 -0.160859378842393E-006 -0.126971987270233E-006  0.793912762071986E+000
