# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
     10.41000000 -0.669353441912212E-004  0.120297800314679E-003  0.310359460936972E-001  0.214224229323361E-004  0.524580910693078E-004  0.115831436009158E+000  0.999536826039912E+000  0.998865804215706E+000 -0.150439014711180E+001 -0.144720830770653E-002  0.260095735844529E-002  0.671027833905149E+000
     10.42000000 -0.753540158440157E-004  0.123048519073350E-003  0.311603857964653E-001 -0.114239418616431E-004  0.829819408663724E-004  0.115520167419979E+000  0.100024675987455E+001  0.998207570244486E+000 -0.149526322575322E+001 -0.162766475194597E-002  0.265787742075261E-002  0.673071780579460E+000
     10.43000000 -0.774884240968173E-004  0.116469909338289E-003  0.313034584234951E-001 -0.409983772422189E-004  0.111700957358691E-003  0.115251451051840E+000  0.100088472568215E+001  0.997589545920029E+000 -0.148707206258187E+001 -0.167216371668939E-002  0.251336581885124E-002  0.675513897627627E+000
     10.44000000 -0.756331673457007E-004  0.103270477512409E-003  0.314547983764535E-001 -0.670679970931627E-004  0.135200320667869E-003  0.115024183560602E+000  0.100144590950838E+001  0.997085235318438E+000 -0.147979018179649E+001 -0.163056480816683E-002  0.222639368763510E-002  0.678129570406569E+000
     10.45000000 -0.712170578635973E-004  0.870234019438868E-004  0.316062690962013E-001 -0.900178262819833E-004  0.152318769173604E-003  0.114834516699704E+000  0.100193882453367E+001  0.996719323507246E+000 -0.147333208860228E+001 -0.153388928287565E-002  0.187432993731322E-002  0.680743053598231E+000
     10.46000000 -0.650746380962972E-004  0.707010167108241E-004  0.317527191493646E-001 -0.110154079556856E-003  0.163862099158756E-003  0.114677302675123E+000  0.100237025557564E+001  0.996474074716717E+000 -0.146758465195302E+001 -0.140025248634187E-002  0.152131886296057E-002  0.683243506805499E+000
     10.47000000 -0.580248760363790E-004  0.559020277466145E-004  0.318918585468610E-001 -0.127556817242126E-003  0.171573893747713E-003  0.114547746809024E+000  0.100274209986983E+001  0.996311661251167E+000 -0.146244276398173E+001 -0.124736575015251E-002  0.120173069790764E-002  0.685582025804281E+000
     10.48000000 -0.512465085122637E-004  0.429864316537734E-004  0.320232348823838E-001 -0.142482600208294E-003  0.177072458158070E-003  0.114442687138500E+000  0.100306003803740E+001  0.996197090335607E+000 -0.145783678311874E+001 -0.110059940724230E-002  0.923201259384977E-003  0.687749358009402E+000
     10.49000000 -0.461049820851000E-004  0.317819145657986E-004  0.321466969814996E-001 -0.155963323530898E-003  0.181356137231358E-003  0.114360993274242E+000  0.100334636468675E+001  0.996108804559840E+000 -0.145374092299506E+001 -0.989233112245491E-003  0.681915941340444E-003  0.689742749378461E+000
     10.50000000 -0.434410001895601E-004  0.222343112823541E-004  0.322610140474963E-001 -0.170108763992806E-003  0.185026603041636E-003  0.114302935242808E+000  0.100364639460641E+001  0.996033831581997E+000 -0.145015951432190E+001 -0.931186759990112E-003  0.476607264871461E-003  0.691536313938349E+000
     10.51000000 -0.426805862893132E-004  0.145027276709606E-004  0.323632841332138E-001 -0.187760634164245E-003  0.188876728209191E-003  0.114268862675689E+000  0.100402094472414E+001  0.995955153820259E+000 -0.144709857608935E+001 -0.914016290086501E-003  0.310579832528341E-003  0.693068476096873E+000
     10.52000000 -0.412904260517942E-004  0.844601403011609E-005  0.324493878399425E-001 -0.211486148741577E-003  0.194251418105308E-003  0.114257895474979E+000  0.100452472786630E+001  0.995844007705468E+000 -0.144453779444756E+001 -0.883405095226496E-003  0.180701739894854E-003  0.694251847118934E+000
     10.53000000 -0.349981052599120E-004  0.291707317288573E-005  0.325151922362862E-001 -0.242266508154097E-003  0.202758806090036E-003  0.114267335951963E+000  0.100517834860992E+001  0.995666112540007E+000 -0.144241808244392E+001 -0.748070342464446E-003  0.623512590532727E-004  0.694999080974737E+000
     10.54000000 -0.188732519141107E-004 -0.452821733234763E-005  0.325577821958268E-001 -0.278450582110889E-003  0.215371133910958E-003  0.114293123986523E+000  0.100594612171430E+001  0.995400896754202E+000 -0.144065148357414E+001 -0.403025384882070E-003 -0.966969837261911E-004  0.695249168510769E+000
     10.55000000  0.110283341910839E-004 -0.171145704968982E-004  0.325759515896657E-001 -0.315502082965378E-003  0.231412539872985E-003  0.114331053619241E+000  0.100673094507506E+001  0.995063027537173E+000 -0.143914726347169E+001  0.235279307863445E-003 -0.365123529185925E-003  0.694977791768965E+000
     10.56000000  0.560415070574940E-004 -0.376194629910960E-004  0.325695897186443E-001 -0.346783223480695E-003  0.248091259822688E-003  0.114377980633819E+000  0.100739129330514E+001  0.994712214595081E+000 -0.143783766131800E+001  0.119446151912025E-002 -0.801816426291549E-003  0.694184072754210E+000
     10.57000000  0.113923128514036E-003 -0.669934805105731E-004  0.325382591396524E-001 -0.365209750977783E-003  0.260987622827287E-003  0.114432173010351E+000  0.100777666968670E+001  0.994442605846060E+000 -0.143668524361866E+001  0.242584579890758E-002 -0.142653959183317E-002  0.692860179203795E+000
     10.58000000  0.178959085728108E-003 -0.103540557012646E-003  0.324798210856066E-001 -0.365253606874673E-003  0.265398142674506E-003  0.114492377508375E+000  0.100777025230927E+001  0.994354031028910E+000 -0.143566290375818E+001  0.380710066367998E-002 -0.220267845981024E-002  0.690962115212675E+000
     10.59000000  0.243178755276115E-003 -0.143114760975795E-003  0.323900892598867E-001 -0.344610445183514E-003  0.257962427567214E-003  0.114555905097045E+000  0.100732417566896E+001  0.994517397363018E+000 -0.143471312194593E+001  0.516839796209256E-002 -0.304168856417087E-002  0.688402533900284E+000
     10.60000000  0.298300611577947E-003 -0.180277386138466E-003  0.322640645856431E-001 -0.304955750348551E-003  0.237840708460786E-003  0.114616692112363E+000  0.100647526038704E+001  0.994949822995104E+000 -0.143370694036819E+001  0.633394888068853E-002 -0.382790951082853E-002  0.685077159874669E+000
     10.61000000  0.337770067717243E-003 -0.209886700763327E-003  0.320985047986206E-001 -0.251540897108218E-003  0.206950392014449E-003  0.114664499554050E+000  0.100533604516777E+001  0.995609872382694E+000 -0.143242731418261E+001  0.716526162695587E-002 -0.445241679688086E-002  0.680919378885726E+000
     10.62000000  0.358235113657962E-003 -0.228427709583658E-003  0.318948131422128E-001 -0.191794622395493E-003  0.169257178723696E-003  0.114686014809936E+000  0.100406479066818E+001  0.996412855626473E+000 -0.143059287558680E+001  0.759223970320254E-002 -0.484117234713214E-002  0.675961281941050E+000
     10.63000000  0.360034229811329E-003 -0.234603399144487E-003  0.316608996541604E-001 -0.133429465464903E-003  0.129559661018047E-003  0.114667777857451E+000  0.100282517111412E+001  0.997256766257824E+000 -0.142792019435040E+001  0.762319104415716E-002 -0.496737916343198E-002  0.670372611015441E+000
     10.64000000  0.346641084794632E-003 -0.229147520555584E-003  0.314109770545713E-001 -0.826798112454317E-004  0.923590273235578E-004  0.114599968834562E+000  0.100174897710357E+001  0.998046272461636E+000 -0.142420390833402E+001  0.733271292387000E-002 -0.484729900509680E-002  0.664455794488115E+000
     10.65000000  0.323365692224488E-003 -0.214205138648133E-003  0.311630808565994E-001 -0.431842352098131E-004  0.612111317464016E-004  0.114479603779357E+000  0.100091264504535E+001  0.998706378940442E+000 -0.141938389494951E+001  0.683393130408617E-002 -0.452695891278209E-002  0.658592914828569E+000
     10.66000000  0.295814207664354E-003 -0.192737685707310E-003  0.309350674315602E-001 -0.157391237185867E-004  0.385747811630442E-004  0.114311839104850E+000  0.100033231475143E+001  0.999185534783081E+000 -0.141357213251327E+001  0.624580037913054E-002 -0.406944994281461E-002  0.653160838412798E+000
     10.67000000  0.268599828694521E-003 -0.168209727197319E-003  0.307404945143078E-001  0.117236502506940E-005  0.258603802038937E-004  0.114108817104378E+000  0.999975269966207E+000  0.999454497479306E+000 -0.140702754070257E+001  0.566588280819974E-002 -0.354823979647124E-002  0.648444342763379E+000
     10.68000000  0.244613829147214E-003 -0.144471546252782E-003  0.305858345359384E-001  0.103989800418193E-004  0.233437853631789E-004  0.113886453316423E+000  0.999780847833939E+000  0.999508043951826E+000 -0.140008758829964E+001  0.515508735381803E-002 -0.304464977990281E-002  0.644577820362297E+000
     10.69000000  0.224915863890518E-003 -0.125517348481180E-003  0.304699158012922E-001  0.150717216710023E-004  0.298489185474540E-004  0.113660333499128E+000  0.999682669777879E+000  0.999371540679991E+000 -0.139308153792277E+001  0.473553072467870E-002 -0.264272715108333E-002  0.641534216215309E+000
     10.70000000  0.209101315252847E-003 -0.114845347565040E-003  0.303856096931495E-001  0.177816895536946E-004  0.424381186767602E-004  0.113442135042508E+000  0.999625962176201E+000  0.999107314211731E+000 -0.138625520878184E+001  0.439844597863283E-002 -0.241577178293364E-002  0.639161272618157E+000
     10.71000000  0.195915618212816E-003 -0.114452848867266E-003  0.303229847701777E-001  0.201236110440998E-004  0.565321123716631E-004  0.113237659350013E+000  0.999577095097979E+000  0.998811957387210E+000 -0.137973001602982E+001  0.411723696821559E-002 -0.240526765947787E-002  0.637248398169039E+000
     10.72000000  0.183903827377813E-003 -0.123865901722700E-003  0.302727514161576E-001  0.226042922271898E-004  0.667579093624115E-004  0.113046865616601E+000  0.999525405825209E+000  0.998598367310676E+000 -0.137350426020161E+001  0.386119964819723E-002 -0.260065808838638E-002  0.635599262857604E+000
     10.73000000  0.171951081209860E-003 -0.139774772497998E-003  0.302289225200308E-001  0.248414345042007E-004  0.684370408483737E-004  0.112865573953311E+000  0.999478921415498E+000  0.998564451808662E+000 -0.136748942596771E+001  0.360687809656165E-002 -0.293194181640311E-002  0.634087542532453E+000
     10.74000000  0.159628182786553E-003 -0.156677334182916E-003  0.301900786457631E-001  0.259588016040407E-004  0.591991960013621E-004  0.112688052457503E+000  0.999455990312637E+000  0.998759382786613E+000 -0.136156480264715E+001  0.334527298820266E-002 -0.328343306774688E-002  0.632683106719503E+000
     10.75000000  0.147287829811992E-003 -0.168481238188830E-003  0.301591799996208E-001  0.250764648466563E-004  0.400029846701514E-004  0.112509635419116E+000  0.999474969995697E+000  0.999162451033591E+000 -0.135563245176165E+001  0.308378913825655E-002 -0.352751896059526E-002  0.631447634337963E+000
     10.76000000  0.135886184964809E-003 -0.170518222321661E-003  0.301422649126950E-001  0.217714559465076E-004  0.150150189718033E-004  0.112328753418582E+000  0.999544591138261E+000  0.999685920284076E+000 -0.134965956620315E+001  0.284242693611694E-002 -0.356684962751280E-002  0.630506962320010E+000
     10.77000000  0.126566859919252E-003 -0.161158032951239E-003  0.301465098209163E-001  0.163592128724581E-004 -0.972035337320881E-005  0.112148088171578E+000  0.999658120566339E+000  0.100020313867984E+001 -0.134370230213041E+001  0.264502985117623E-002 -0.336792591824451E-002  0.630010244672051E+000
     10.78000000  0.120141998449661E-003 -0.142334419965759E-003  0.301780583854480E-001  0.986679099193528E-005 -0.283361976777208E-004  0.111974808204145E+000  0.999793992304792E+000  0.100059162850204E+001 -0.133791028697393E+001  0.250843219629350E-002 -0.297178543964764E-002  0.630084518757203E+000
     10.79000000  0.116688749194519E-003 -0.118760171909844E-003  0.302399105360422E-001  0.367043961102467E-005 -0.371012352602467E-004  0.111819925554621E+000  0.999923436299817E+000  0.100077391488593E+001 -0.133251276739262E+001  0.243407421313600E-002 -0.247728314845052E-002  0.630790774186972E+000
     10.80000000  0.115475448759079E-003 -0.961793859961225E-004  0.303301273257098E-001 -0.106768378951367E-005 -0.355091662124930E-004  0.111696803805628E+000  0.100002225077637E+001  0.100074001921200E+001 -0.132778714770882E+001  0.240653497986438E-002 -0.200440058236491E-002  0.632086847355270E+000
     10.81000000  0.115299779407854E-003 -0.793988352236410E-004  0.304406770571674E-001 -0.388977971199285E-005 -0.261312714129514E-004  0.111618876923835E+000  0.100008098891641E+001  0.100054407794603E+001 -0.132401127123474E+001  0.240065116492419E-002 -0.165315933171918E-002  0.633803873812025E+000
     10.82000000  0.115100781006687E-003 -0.708743401074419E-004  0.305573258281591E-001 -0.517208704667895E-005 -0.134105248352030E-004  0.111596801663345E+000  0.100010758824920E+001  0.100027896183394E+001 -0.132140418336807E+001  0.239429294169116E-002 -0.147430739202724E-002  0.635644596912578E+000
     10.83000000  0.114515092607752E-003 -0.703128841133746E-004  0.306609161993236E-001 -0.576681931132960E-005 -0.199246202826041E-005  0.111635542397651E+000  0.100011984893054E+001  0.100004140834493E+001 -0.132006581856640E+001  0.237991007490103E-002 -0.146127761403426E-002  0.637210534496190E+000
     10.84000000  0.114017727440361E-003 -0.752702814635138E-004  0.307300927120681E-001 -0.630702247476750E-005  0.470774903879112E-005  0.111732135926916E+000  0.100013095478500E+001  0.999902251456106E+000 -0.131993113970930E+001  0.236738762911324E-002 -0.156286164596468E-002  0.638059036618724E+000
     10.85000000  0.114478297182890E-003 -0.823234706068060E-004  0.307450681206069E-001 -0.656992202688922E-005  0.522093478108476E-005  0.111874922028030E+000  0.100013628772831E+001  0.999891695923020E+000 -0.132075493671819E+001  0.237475985250492E-002 -0.170773393496223E-002  0.637781616533852E+000
     10.86000000  0.116303277800154E-003 -0.882510895005470E-004  0.306915594431345E-001 -0.534197405847040E-005 -0.682528295209296E-007  0.112044740118746E+000  0.100011071289953E+001  0.100000141454612E+001 -0.132213745705525E+001  0.241039603886640E-002 -0.182901187809413E-002  0.636085368423435E+000
     10.87000000  0.118640346899983E-003 -0.907892891457550E-004  0.305637905286536E-001 -0.100649496042450E-005 -0.956156278318947E-005  0.112218024569370E+000  0.100002084050969E+001  0.100019798195684E+001 -0.132358920819113E+001  0.245656997412604E-002 -0.187988527946340E-002  0.632854606969959E+000
     10.88000000  0.119193596364067E-003 -0.888236364079859E-004  0.303656190031121E-001  0.733367654318384E-005 -0.212222402687571E-004  0.112371081316948E+000  0.999848288280269E+000  0.100043902434867E+001 -0.132461984030333E+001  0.246575716543564E-002 -0.183749399811774E-002  0.628173366051607E+000
     10.89000000  0.114948017595730E-003 -0.821573643692157E-004  0.301093924344350E-001  0.187648388510243E-004 -0.331436880529184E-004  0.112484372166838E+000  0.999612168361641E+000  0.100068501365457E+001 -0.132482669814559E+001  0.237574531517229E-002 -0.169802818343096E-002  0.622300840979884E+000
     10.90000000  0.103619752344178E-003 -0.711310650032115E-004  0.298128781335903E-001  0.301826281133595E-004 -0.437771093483067E-004  0.112545588001835E+000  0.999376757831066E+000  0.100090395509885E+001 -0.132395787758454E+001  0.213964797740171E-002 -0.146878790888272E-002  0.615607188359047E+000
     10.91000000  0.851811314966487E-004 -0.563336055205283E-004  0.294952443476623E-001  0.370385631550902E-004 -0.518879236409670E-004  0.112550703344711E+000  0.999235890400818E+000  0.100107045352623E+001 -0.132193329045486E+001  0.175729603692411E-002 -0.116216842847134E-002  0.608490109130501E+000
     10.92000000  0.626311022735336E-004 -0.385073645852352E-004  0.291733326184370E-001  0.350752783498074E-004 -0.564134183241178E-004  0.112502912633192E+000  0.999277055824173E+000  0.100116274921069E+001 -0.131882195318881E+001  0.129090324423686E-002 -0.793683650225290E-003  0.601297891227685E+000
