# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     15.44000000 -0.233520945622695E+005  0.110108198869147E+001 
     15.46000000 -0.233520945658625E+005  0.110107839569129E+001 
     15.48000000 -0.233520945694529E+005  0.110107480535158E+001 
     15.50000000 -0.233520945730408E+005  0.110107121745889E+001 
     15.52000000 -0.233520945766259E+005  0.110106763233186E+001 
     15.54000000 -0.233520945802073E+005  0.110106405087381E+001 
     15.56000000 -0.233520945837854E+005  0.110106047280013E+001 
     15.58000000 -0.233520945873614E+005  0.110105689686411E+001 
     15.60000000 -0.233520945909346E+005  0.110105332365045E+001 
     15.62000000 -0.233520945945050E+005  0.110104975321171E+001 
     15.64000000 -0.233520945980726E+005  0.110104618559742E+001 
     15.66000000 -0.233520946016372E+005  0.110104262097152E+001 
     15.68000000 -0.233520946051994E+005  0.110103905885451E+001 
     15.70000000 -0.233520946087589E+005  0.110103549932063E+001 
     15.72000000 -0.233520946123158E+005  0.110103194244723E+001 
     15.74000000 -0.233520946158696E+005  0.110102838857770E+001 
     15.76000000 -0.233520946194206E+005  0.110102483757590E+001 
     15.78000000 -0.233520946229685E+005  0.110102128969244E+001 
     15.80000000 -0.233520946265140E+005  0.110101774422815E+001 
     15.82000000 -0.233520946300570E+005  0.110101420122016E+001 
     15.84000000 -0.233520946335974E+005  0.110101066077984E+001 
     15.86000000 -0.233520946371353E+005  0.110100712287934E+001 
     15.88000000 -0.233520946406693E+005  0.110100358887366E+001 
     15.90000000 -0.233520946441975E+005  0.110100006068081E+001 
     15.92000000 -0.233520946477206E+005  0.110099653761401E+001 
     15.94000000 -0.233520946512408E+005  0.110099301744280E+001 
     15.96000000 -0.233520946547601E+005  0.110098949812232E+001 
     15.98000000 -0.233520946582778E+005  0.110098598040432E+001 
     16.00000000 -0.233520946617935E+005  0.110098246471570E+001 
     16.02000000 -0.233520946653066E+005  0.110097895162569E+001 
     16.04000000 -0.233520946688173E+005  0.110097544090226E+001 
     16.06000000 -0.233520946723262E+005  0.110097193198239E+001 
     16.08000000 -0.233520946758328E+005  0.110096842546004E+001 
     16.10000000 -0.233520946793367E+005  0.110096492153938E+001 
     16.12000000 -0.233520946828375E+005  0.110096142069993E+001 
     16.14000000 -0.233520946863349E+005  0.110095792330673E+001 
     16.16000000 -0.233520946898289E+005  0.110095442929170E+001 
     16.18000000 -0.233520946933197E+005  0.110095093846925E+001 
     16.20000000 -0.233520946968082E+005  0.110094745000720E+001 
     16.22000000 -0.233520947002951E+005  0.110094396311050E+001 
     16.24000000 -0.233520947037796E+005  0.110094047865463E+001 
     16.26000000 -0.233520947072613E+005  0.110093699688707E+001 
     16.28000000 -0.233520947107398E+005  0.110093351845439E+001 
     16.30000000 -0.233520947142152E+005  0.110093004304414E+001 
     16.32000000 -0.233520947176878E+005  0.110092657039645E+001 
     16.34000000 -0.233520947211580E+005  0.110092310018650E+001 
     16.36000000 -0.233520947246259E+005  0.110091963234313E+001 
     16.38000000 -0.233520947280913E+005  0.110091616686944E+001 
     16.40000000 -0.233520947315546E+005  0.110091270357982E+001 
     16.42000000 -0.233520947350149E+005  0.110090924334665E+001 
     16.44000000 -0.233520947384721E+005  0.110090578614519E+001 
     16.46000000 -0.233520947419264E+005  0.110090233180219E+001 
     16.48000000 -0.233520947453773E+005  0.110089888092400E+001 
     16.50000000 -0.233520947488250E+005  0.110089543325075E+001 
     16.52000000 -0.233520947522701E+005  0.110089198808330E+001 
     16.54000000 -0.233520947557137E+005  0.110088854454925E+001 
     16.56000000 -0.233520947591549E+005  0.110088510328280E+001 
     16.58000000 -0.233520947625939E+005  0.110088166429013E+001 
     16.60000000 -0.233520947660300E+005  0.110087822823326E+001 
     16.62000000 -0.233520947694620E+005  0.110087479624444E+001 
     16.64000000 -0.233520947728909E+005  0.110087136728114E+001 
     16.66000000 -0.233520947763174E+005  0.110086794083601E+001 
     16.68000000 -0.233520947797416E+005  0.110086451661207E+001 
     16.70000000 -0.233520947831634E+005  0.110086109485062E+001 
     16.72000000 -0.233520947865815E+005  0.110085767671484E+001 
     16.74000000 -0.233520947899960E+005  0.110085426226660E+001 
     16.76000000 -0.233520947934074E+005  0.110085085084697E+001 
     16.78000000 -0.233520947968171E+005  0.110084744113500E+001 
     16.80000000 -0.233520948002250E+005  0.110084403318327E+001 
     16.82000000 -0.233520948036312E+005  0.110084062705675E+001 
     16.84000000 -0.233520948070346E+005  0.110083722362783E+001 
     16.86000000 -0.233520948104356E+005  0.110083382257478E+001 
     16.88000000 -0.233520948138340E+005  0.110083042424407E+001 
     16.90000000 -0.233520948172299E+005  0.110082702833873E+001 
     16.92000000 -0.233520948206238E+005  0.110082363437924E+001 
     16.94000000 -0.233520948240151E+005  0.110082024307714E+001 
     16.96000000 -0.233520948274035E+005  0.110081685473250E+001 
     16.98000000 -0.233520948307888E+005  0.110081346943503E+001 
     17.00000000 -0.233520948341718E+005  0.110081008643609E+001 
     17.02000000 -0.233520948375522E+005  0.110080670603575E+001 
     17.04000000 -0.233520948409303E+005  0.110080332792775E+001 
     17.06000000 -0.233520948443067E+005  0.110079995154597E+001 
     17.08000000 -0.233520948476808E+005  0.110079657739775E+001 
     17.10000000 -0.233520948510522E+005  0.110079320605231E+001 
     17.12000000 -0.233520948544212E+005  0.110078983696827E+001 
     17.14000000 -0.233520948577876E+005  0.110078647058184E+001 
     17.16000000 -0.233520948611515E+005  0.110078310671976E+001 
     17.18000000 -0.233520948645128E+005  0.110077974538204E+001 
     17.20000000 -0.233520948678714E+005  0.110077638683472E+001 
     17.22000000 -0.233520948712275E+005  0.110077303066637E+001 
     17.24000000 -0.233520948745816E+005  0.110076967656452E+001 
     17.26000000 -0.233520948779332E+005  0.110076632497157E+001 
     17.28000000 -0.233520948812828E+005  0.110076297546368E+001 
     17.30000000 -0.233520948846302E+005  0.110075962804705E+001 
     17.32000000 -0.233520948879751E+005  0.110075628316097E+001 
     17.34000000 -0.233520948913174E+005  0.110075294080544E+001 
     17.36000000 -0.233520948946570E+005  0.110074960120937E+001 
     17.38000000 -0.233520948979934E+005  0.110074626482443E+001 
     17.40000000 -0.233520949013269E+005  0.110074293134746E+001 
     17.42000000 -0.233520949046578E+005  0.110073960040722E+001 
     17.44000000 -0.233520949079862E+005  0.110073627196659E+001 
     17.46000000 -0.233520949113126E+005  0.110073294558628E+001 
     17.48000000 -0.233520949146366E+005  0.110072962162515E+001 
     17.50000000 -0.233520949179580E+005  0.110072630020075E+001 
     17.52000000 -0.233520949212768E+005  0.110072298143683E+001 
     17.54000000 -0.233520949245923E+005  0.110071966589951E+001 
     17.56000000 -0.233520949279053E+005  0.110071635289891E+001 
     17.58000000 -0.233520949312165E+005  0.110071304169569E+001 
     17.60000000 -0.233520949345259E+005  0.110070973233933E+001 
     17.62000000 -0.233520949378328E+005  0.110070642538359E+001 
     17.64000000 -0.233520949411372E+005  0.110070312102336E+001 
     17.66000000 -0.233520949444390E+005  0.110069981917202E+001 
     17.68000000 -0.233520949477385E+005  0.110069651975223E+001 
     17.70000000 -0.233520949510357E+005  0.110069322253197E+001 
     17.72000000 -0.233520949543308E+005  0.110068992742153E+001 
     17.74000000 -0.233520949576230E+005  0.110068663519740E+001 
     17.76000000 -0.233520949609124E+005  0.110068334581935E+001 
     17.78000000 -0.233520949641991E+005  0.110068005912963E+001 
     17.80000000 -0.233520949674825E+005  0.110067677575003E+001 
     17.82000000 -0.233520949707633E+005  0.110067349490098E+001 
     17.84000000 -0.233520949740420E+005  0.110067021616793E+001 
     17.86000000 -0.233520949773191E+005  0.110066693915492E+001 
     17.88000000 -0.233520949805949E+005  0.110066366330818E+001 
     17.90000000 -0.233520949838686E+005  0.110066038965169E+001 
     17.92000000 -0.233520949871396E+005  0.110065711862165E+001 
     17.94000000 -0.233520949904083E+005  0.110065384995510E+001 
     17.96000000 -0.233520949936741E+005  0.110065058416558E+001 
     17.98000000 -0.233520949969374E+005  0.110064732084782E+001 
     18.00000000 -0.233520950001988E+005  0.110064405945427E+001 
     18.02000000 -0.233520950034571E+005  0.110064080109552E+001 
     18.04000000 -0.233520950067130E+005  0.110063754524875E+001 
     18.06000000 -0.233520950099674E+005  0.110063429085906E+001 
     18.08000000 -0.233520950132203E+005  0.110063103791406E+001 
     18.10000000 -0.233520950164715E+005  0.110062778666744E+001 
     18.12000000 -0.233520950197206E+005  0.110062453758323E+001 
     18.14000000 -0.233520950229669E+005  0.110062129134511E+001 
     18.16000000 -0.233520950262105E+005  0.110061804773344E+001 
     18.18000000 -0.233520950294518E+005  0.110061480637389E+001 
     18.20000000 -0.233520950326912E+005  0.110061156697257E+001 
     18.22000000 -0.233520950359282E+005  0.110060832999352E+001 
     18.24000000 -0.233520950391628E+005  0.110060509540581E+001 
     18.26000000 -0.233520950423947E+005  0.110060186347857E+001 
     18.28000000 -0.233520950456246E+005  0.110059863365806E+001 
     18.30000000 -0.233520950488521E+005  0.110059540608658E+001 
     18.32000000 -0.233520950520771E+005  0.110059218109824E+001 
     18.34000000 -0.233520950552999E+005  0.110058895834964E+001 
     18.36000000 -0.233520950585204E+005  0.110058573785626E+001 
     18.38000000 -0.233520950617379E+005  0.110058252027703E+001 
     18.40000000 -0.233520950649535E+005  0.110057930470863E+001 
     18.42000000 -0.233520950681665E+005  0.110057609175430E+001 
     18.44000000 -0.233520950713761E+005  0.110057288206678E+001 
     18.46000000 -0.233520950745828E+005  0.110056967544809E+001 
     18.48000000 -0.233520950777877E+005  0.110056647048756E+001 
     18.50000000 -0.233520950809921E+005  0.110056326608078E+001 
     18.52000000 -0.233520950841946E+005  0.110056006364151E+001 
     18.54000000 -0.233520950873942E+005  0.110055686399884E+001 
     18.56000000 -0.233520950905912E+005  0.110055366705376E+001 
     18.58000000 -0.233520950937858E+005  0.110055047244124E+001 
     18.60000000 -0.233520950969780E+005  0.110054728017675E+001 
     18.62000000 -0.233520951001686E+005  0.110054408956732E+001 
     18.64000000 -0.233520951033581E+005  0.110054090014582E+001 
     18.66000000 -0.233520951065462E+005  0.110053771204528E+001 
     18.68000000 -0.233520951097328E+005  0.110053452539563E+001 
     18.70000000 -0.233520951129170E+005  0.110053134125796E+001 
     18.72000000 -0.233520951160982E+005  0.110052815998185E+001 
     18.74000000 -0.233520951192760E+005  0.110052498224788E+001 
     18.76000000 -0.233520951224513E+005  0.110052180689287E+001 
     18.78000000 -0.233520951256248E+005  0.110051863340639E+001 
     18.80000000 -0.233520951287961E+005  0.110051546210087E+001 
     18.82000000 -0.233520951319651E+005  0.110051229311863E+001 
     18.84000000 -0.233520951351315E+005  0.110050912672881E+001 
     18.86000000 -0.233520951382955E+005  0.110050596273342E+001 
     18.88000000 -0.233520951414580E+005  0.110050280017654E+001 
     18.90000000 -0.233520951446191E+005  0.110049963910766E+001 
     18.92000000 -0.233520951477783E+005  0.110049647995681E+001 
     18.94000000 -0.233520951509352E+005  0.110049332297455E+001 
     18.96000000 -0.233520951540896E+005  0.110049016862184E+001 
     18.98000000 -0.233520951572416E+005  0.110048701665736E+001 
     19.00000000 -0.233520951603917E+005  0.110048386650572E+001 
     19.02000000 -0.233520951635407E+005  0.110048071756058E+001 
     19.04000000 -0.233520951666873E+005  0.110047757092324E+001 
     19.06000000 -0.233520951698310E+005  0.110047442723099E+001 
     19.08000000 -0.233520951729723E+005  0.110047128595172E+001 
     19.10000000 -0.233520951761117E+005  0.110046814650695E+001 
     19.12000000 -0.233520951792485E+005  0.110046500972884E+001 
     19.14000000 -0.233520951823835E+005  0.110046187472954E+001 
     19.16000000 -0.233520951855169E+005  0.110045874136055E+001 
     19.18000000 -0.233520951886483E+005  0.110045560992505E+001 
     19.20000000 -0.233520951917772E+005  0.110045248098606E+001 
     19.22000000 -0.233520951949042E+005  0.110044935406099E+001 
     19.24000000 -0.233520951980296E+005  0.110044622857753E+001 
     19.26000000 -0.233520952011527E+005  0.110044310550087E+001 
     19.28000000 -0.233520952042730E+005  0.110043998517130E+001 
     19.30000000 -0.233520952073899E+005  0.110043686826633E+001 
     19.32000000 -0.233520952105037E+005  0.110043375449515E+001 
     19.34000000 -0.233520952136157E+005  0.110043064247802E+001 
     19.36000000 -0.233520952167274E+005  0.110042753079810E+001 
     19.38000000 -0.233520952198383E+005  0.110042441993487E+001 
     19.40000000 -0.233520952229472E+005  0.110042131097111E+001 
     19.42000000 -0.233520952260532E+005  0.110041820503596E+001 
     19.44000000 -0.233520952291561E+005  0.110041510213869E+001 
     19.46000000 -0.233520952322561E+005  0.110041200215867E+001 
     19.48000000 -0.233520952353539E+005  0.110040890436272E+001 
     19.50000000 -0.233520952384510E+005  0.110040580725973E+001 
     19.52000000 -0.233520952415472E+005  0.110040271101365E+001 
     19.54000000 -0.233520952446416E+005  0.110039961658660E+001 
     19.56000000 -0.233520952477340E+005  0.110039652420750E+001 
     19.58000000 -0.233520952508243E+005  0.110039343396297E+001 
     19.60000000 -0.233520952539120E+005  0.110039034620876E+001 
     19.62000000 -0.233520952569970E+005  0.110038726121403E+001 
     19.64000000 -0.233520952600795E+005  0.110038417868178E+001 
     19.66000000 -0.233520952631604E+005  0.110038109777056E+001 
     19.68000000 -0.233520952662398E+005  0.110037801846182E+001 
     19.70000000 -0.233520952693169E+005  0.110037494128455E+001 
     19.72000000 -0.233520952723923E+005  0.110037186594177E+001 
     19.74000000 -0.233520952754662E+005  0.110036879206226E+001 
     19.76000000 -0.233520952785386E+005  0.110036571964600E+001 
     19.78000000 -0.233520952816087E+005  0.110036264947259E+001 
     19.80000000 -0.233520952846758E+005  0.110035958239894E+001 
     19.82000000 -0.233520952877403E+005  0.110035651795174E+001 
     19.84000000 -0.233520952908021E+005  0.110035345610314E+001 
     19.86000000 -0.233520952938623E+005  0.110035039594364E+001 
     19.88000000 -0.233520952969207E+005  0.110034733753819E+001 
     19.90000000 -0.233520952999776E+005  0.110034428064860E+001 
     19.92000000 -0.233520953030322E+005  0.110034122602659E+001 
     19.94000000 -0.233520953060844E+005  0.110033817382995E+001 
     19.96000000 -0.233520953091353E+005  0.110033512289240E+001 
     19.98000000 -0.233520953121846E+005  0.110033207359444E+001 
     20.00000000 -0.233520953152322E+005  0.110032902597939E+001 
     20.02000000 -0.233520953182781E+005  0.110032598009674E+001 
     20.04000000 -0.233520953213220E+005  0.110032293625276E+001 
     20.06000000 -0.233520953243637E+005  0.110031989446909E+001 
     20.08000000 -0.233520953274032E+005  0.110031685499633E+001 
     20.10000000 -0.233520953304400E+005  0.110031381824592E+001 
     20.12000000 -0.233520953334739E+005  0.110031078431376E+001 
     20.14000000 -0.233520953365055E+005  0.110030775267393E+001 
     20.16000000 -0.233520953395357E+005  0.110030472250046E+001 
     20.18000000 -0.233520953425644E+005  0.110030169377169E+001 
     20.20000000 -0.233520953455914E+005  0.110029866681245E+001 
     20.22000000 -0.233520953486158E+005  0.110029564242397E+001 
     20.24000000 -0.233520953516383E+005  0.110029261992256E+001 
     20.26000000 -0.233520953546593E+005  0.110028959890917E+001 
     20.28000000 -0.233520953576787E+005  0.110028657950754E+001 
     20.30000000 -0.233520953606957E+005  0.110028356252198E+001 
     20.32000000 -0.233520953637101E+005  0.110028054815050E+001 
     20.34000000 -0.233520953667226E+005  0.110027753565063E+001 
     20.36000000 -0.233520953697337E+005  0.110027452453978E+001 
     20.38000000 -0.233520953727435E+005  0.110027151470039E+001 
     20.40000000 -0.233520953757513E+005  0.110026850695535E+001 
     20.42000000 -0.233520953787564E+005  0.110026550178416E+001 
     20.44000000 -0.233520953817601E+005  0.110026249812264E+001 
     20.46000000 -0.233520953847634E+005  0.110025949485400E+001 
     20.48000000 -0.233520953877660E+005  0.110025649221027E+001 
     20.50000000 -0.233520953907665E+005  0.110025349166707E+001 
     20.52000000 -0.233520953937641E+005  0.110025049409990E+001 
     20.54000000 -0.233520953967584E+005  0.110024749979645E+001 
     20.56000000 -0.233520953997497E+005  0.110024450853089E+001 
     20.58000000 -0.233520954027377E+005  0.110024152056617E+001 
     20.60000000 -0.233520954057239E+005  0.110023853431530E+001 
     20.62000000 -0.233520954087092E+005  0.110023554905128E+001 
     20.64000000 -0.233520954116934E+005  0.110023256477101E+001 
     20.66000000 -0.233520954146759E+005  0.110022958230358E+001 
     20.68000000 -0.233520954176565E+005  0.110022660171395E+001 
     20.70000000 -0.233520954206351E+005  0.110022362313515E+001 
     20.72000000 -0.233520954236114E+005  0.110022064681156E+001 
     20.74000000 -0.233520954265858E+005  0.110021767241218E+001 
     20.76000000 -0.233520954295586E+005  0.110021469957815E+001 
     20.78000000 -0.233520954325296E+005  0.110021172865594E+001 
     20.80000000 -0.233520954354990E+005  0.110020875924959E+001 
     20.82000000 -0.233520954384673E+005  0.110020579087340E+001 
     20.84000000 -0.233520954414336E+005  0.110020282463797E+001 
     20.86000000 -0.233520954443968E+005  0.110019986141877E+001 
     20.88000000 -0.233520954473562E+005  0.110019690197374E+001 
     20.90000000 -0.233520954503124E+005  0.110019394585739E+001 
     20.92000000 -0.233520954532668E+005  0.110019099144870E+001 
     20.94000000 -0.233520954562209E+005  0.110018803735555E+001 
     20.96000000 -0.233520954591746E+005  0.110018508356867E+001 
     20.98000000 -0.233520954621274E+005  0.110018213081813E+001 
     21.00000000 -0.233520954650782E+005  0.110017917997324E+001 
     21.02000000 -0.233520954680269E+005  0.110017623130004E+001 
     21.04000000 -0.233520954709734E+005  0.110017328481400E+001 
     21.06000000 -0.233520954739183E+005  0.110017033994589E+001 
     21.08000000 -0.233520954768617E+005  0.110016739651321E+001 
     21.10000000 -0.233520954798029E+005  0.110016445533574E+001 
     21.12000000 -0.233520954827429E+005  0.110016151528125E+001 
     21.14000000 -0.233520954856814E+005  0.110015857678900E+001 
     21.16000000 -0.233520954886186E+005  0.110015563956822E+001 
     21.18000000 -0.233520954915543E+005  0.110015270387567E+001 
     21.20000000 -0.233520954944881E+005  0.110014977006710E+001 
     21.22000000 -0.233520954974200E+005  0.110014683819511E+001 
     21.24000000 -0.233520955003500E+005  0.110014390817308E+001 
     21.26000000 -0.233520955032786E+005  0.110014097960812E+001 
     21.28000000 -0.233520955062056E+005  0.110013805257140E+001 
     21.30000000 -0.233520955091308E+005  0.110013512740628E+001 
     21.32000000 -0.233520955120536E+005  0.110013220466034E+001 
     21.34000000 -0.233520955149748E+005  0.110012928341479E+001 
     21.36000000 -0.233520955178941E+005  0.110012636408416E+001 
     21.38000000 -0.233520955208115E+005  0.110012344670248E+001 
     21.40000000 -0.233520955237269E+005  0.110012053128213E+001 
     21.42000000 -0.233520955266408E+005  0.110011761738691E+001 
     21.44000000 -0.233520955295527E+005  0.110011470549633E+001 
     21.46000000 -0.233520955324622E+005  0.110011179602493E+001 
     21.48000000 -0.233520955353699E+005  0.110010888834780E+001 
     21.50000000 -0.233520955382762E+005  0.110010598200091E+001 
     21.52000000 -0.233520955411811E+005  0.110010307711110E+001 
     21.54000000 -0.233520955440845E+005  0.110010017367217E+001 
     21.56000000 -0.233520955469863E+005  0.110009727188830E+001 
     21.58000000 -0.233520955498864E+005  0.110009437183993E+001 
     21.60000000 -0.233520955527844E+005  0.110009147383023E+001 
     21.62000000 -0.233520955556805E+005  0.110008857772617E+001 
     21.64000000 -0.233520955585744E+005  0.110008568380618E+001 
     21.66000000 -0.233520955614662E+005  0.110008279201766E+001 
     21.68000000 -0.233520955643563E+005  0.110007990191513E+001 
     21.70000000 -0.233520955672453E+005  0.110007701291083E+001 
     21.72000000 -0.233520955701334E+005  0.110007412478201E+001 
     21.74000000 -0.233520955730201E+005  0.110007123810717E+001 
     21.76000000 -0.233520955759051E+005  0.110006835315855E+001 
     21.78000000 -0.233520955787881E+005  0.110006547016507E+001 
     21.80000000 -0.233520955816693E+005  0.110006258894420E+001 
     21.82000000 -0.233520955845481E+005  0.110005971012396E+001 
     21.84000000 -0.233520955874245E+005  0.110005683372288E+001 
     21.86000000 -0.233520955902990E+005  0.110005395921818E+001 
     21.88000000 -0.233520955931719E+005  0.110005108631284E+001 
     21.90000000 -0.233520955960434E+005  0.110004821479653E+001 
     21.92000000 -0.233520955989138E+005  0.110004534445268E+001 
     21.94000000 -0.233520956017822E+005  0.110004247600829E+001 
     21.96000000 -0.233520956046484E+005  0.110003960981602E+001 
     21.98000000 -0.233520956075126E+005  0.110003674556961E+001 
     22.00000000 -0.233520956103752E+005  0.110003388301848E+001 
     22.02000000 -0.233520956132366E+005  0.110003102162744E+001 
     22.04000000 -0.233520956160962E+005  0.110002816197499E+001 
     22.06000000 -0.233520956189536E+005  0.110002530458085E+001 
     22.08000000 -0.233520956218089E+005  0.110002244930890E+001 
     22.10000000 -0.233520956246631E+005  0.110001959513827E+001 
     22.12000000 -0.233520956275158E+005  0.110001674239996E+001 
     22.14000000 -0.233520956303669E+005  0.110001389129506E+001 
     22.16000000 -0.233520956332160E+005  0.110001104220408E+001 
     22.18000000 -0.233520956360631E+005  0.110000819513012E+001 
     22.20000000 -0.233520956389086E+005  0.110000534960912E+001 
     22.22000000 -0.233520956417528E+005  0.110000250536887E+001 
     22.24000000 -0.233520956445951E+005  0.109999966307138E+001 
     22.26000000 -0.233520956474360E+005  0.109999682225572E+001 
     22.28000000 -0.233520956502759E+005  0.109999398233101E+001 
     22.30000000 -0.233520956531141E+005  0.109999114407373E+001 
     22.32000000 -0.233520956559506E+005  0.109998830763857E+001 
     22.34000000 -0.233520956587851E+005  0.109998547316474E+001 
     22.36000000 -0.233520956616177E+005  0.109998264049756E+001 
     22.38000000 -0.233520956644479E+005  0.109997981032998E+001 
     22.40000000 -0.233520956672754E+005  0.109997698283217E+001 
     22.42000000 -0.233520956701014E+005  0.109997415685639E+001 
     22.44000000 -0.233520956729263E+005  0.109997133196336E+001 
     22.46000000 -0.233520956757491E+005  0.109996850913684E+001 
     22.48000000 -0.233520956785703E+005  0.109996568794374E+001 
     22.50000000 -0.233520956813901E+005  0.109996286815511E+001 
     22.52000000 -0.233520956842091E+005  0.109996004914607E+001 
     22.54000000 -0.233520956870274E+005  0.109995723081761E+001 
     22.56000000 -0.233520956898442E+005  0.109995441402357E+001 
     22.58000000 -0.233520956926591E+005  0.109995159914754E+001 
     22.60000000 -0.233520956954722E+005  0.109994878600392E+001 
     22.62000000 -0.233520956982833E+005  0.109994597486802E+001 
     22.64000000 -0.233520957010929E+005  0.109994316534698E+001 
     22.66000000 -0.233520957039012E+005  0.109994035702934E+001 
     22.68000000 -0.233520957067072E+005  0.109993755098856E+001 
     22.70000000 -0.233520957095112E+005  0.109993474706380E+001 
     22.72000000 -0.233520957123135E+005  0.109993194471366E+001 
     22.74000000 -0.233520957151139E+005  0.109992914431248E+001 
     22.76000000 -0.233520957179128E+005  0.109992634537456E+001 
     22.78000000 -0.233520957207102E+005  0.109992354806386E+001 
     22.80000000 -0.233520957235062E+005  0.109992075197822E+001 
     22.82000000 -0.233520957263010E+005  0.109991795723518E+001 
     22.84000000 -0.233520957290941E+005  0.109991516406988E+001 
     22.86000000 -0.233520957318857E+005  0.109991237253179E+001 
     22.88000000 -0.233520957346753E+005  0.109990958290553E+001 
     22.90000000 -0.233520957374630E+005  0.109990679524679E+001 
     22.92000000 -0.233520957402490E+005  0.109990400917506E+001 
     22.94000000 -0.233520957430340E+005  0.109990122424175E+001 
     22.96000000 -0.233520957458177E+005  0.109989844054898E+001 
     22.98000000 -0.233520957485995E+005  0.109989565874638E+001 
     23.00000000 -0.233520957513790E+005  0.109989287921446E+001 
     23.02000000 -0.233520957541562E+005  0.109989010197179E+001 
     23.04000000 -0.233520957569316E+005  0.109988732657598E+001 
     23.06000000 -0.233520957597051E+005  0.109988455313841E+001 
     23.08000000 -0.233520957624781E+005  0.109988178010610E+001 
     23.10000000 -0.233520957652502E+005  0.109987900802042E+001 
     23.12000000 -0.233520957680204E+005  0.109987623786204E+001 
     23.14000000 -0.233520957707890E+005  0.109987346926282E+001 
     23.16000000 -0.233520957735562E+005  0.109987070205262E+001 
     23.18000000 -0.233520957763219E+005  0.109986793634590E+001 
     23.20000000 -0.233520957790862E+005  0.109986517200653E+001 
     23.22000000 -0.233520957818494E+005  0.109986240884273E+001 
     23.24000000 -0.233520957846109E+005  0.109985964733090E+001 
     23.26000000 -0.233520957873709E+005  0.109985688726995E+001 
     23.28000000 -0.233520957901290E+005  0.109985412919508E+001 
     23.30000000 -0.233520957928861E+005  0.109985137207921E+001 
     23.32000000 -0.233520957956417E+005  0.109984861647302E+001 
     23.34000000 -0.233520957983956E+005  0.109984586257138E+001 
     23.36000000 -0.233520958011475E+005  0.109984311076100E+001 
     23.38000000 -0.233520958038977E+005  0.109984036052216E+001 
     23.40000000 -0.233520958066463E+005  0.109983761187032E+001 
     23.42000000 -0.233520958093937E+005  0.109983486449613E+001 
     23.44000000 -0.233520958121397E+005  0.109983211850786E+001 
     23.46000000 -0.233520958148839E+005  0.109982937429840E+001 
     23.48000000 -0.233520958176260E+005  0.109982663225444E+001 
     23.50000000 -0.233520958203665E+005  0.109982389174490E+001 
     23.52000000 -0.233520958231055E+005  0.109982115274192E+001 
     23.54000000 -0.233520958258434E+005  0.109981841482789E+001 
     23.56000000 -0.233520958285799E+005  0.109981567828740E+001 
     23.58000000 -0.233520958313149E+005  0.109981294330608E+001 
     23.60000000 -0.233520958340478E+005  0.109981021044695E+001 
     23.62000000 -0.233520958367791E+005  0.109980747913460E+001 
     23.64000000 -0.233520958395102E+005  0.109980474803881E+001 
     23.66000000 -0.233520958422408E+005  0.109980201744418E+001 
     23.68000000 -0.233520958449693E+005  0.109979928891605E+001 
     23.70000000 -0.233520958476959E+005  0.109979656229048E+001 
     23.72000000 -0.233520958504199E+005  0.109979383828516E+001 
     23.74000000 -0.233520958531415E+005  0.109979111666500E+001 
     23.76000000 -0.233520958558614E+005  0.109978839677414E+001 
     23.78000000 -0.233520958585801E+005  0.109978567812380E+001 
     23.80000000 -0.233520958612984E+005  0.109978295983851E+001 
     23.82000000 -0.233520958640148E+005  0.109978024337843E+001 
     23.84000000 -0.233520958667289E+005  0.109977752933752E+001 
     23.86000000 -0.233520958694413E+005  0.109977481693931E+001 
     23.88000000 -0.233520958721524E+005  0.109977210586205E+001 
     23.90000000 -0.233520958748618E+005  0.109976939637798E+001 
     23.92000000 -0.233520958775703E+005  0.109976668786839E+001 
     23.94000000 -0.233520958802784E+005  0.109976397986305E+001 
     23.96000000 -0.233520958829849E+005  0.109976127329313E+001 
     23.98000000 -0.233520958856895E+005  0.109975856874022E+001 
     24.00000000 -0.233520958883930E+005  0.109975586521438E+001 
     24.02000000 -0.233520958910949E+005  0.109975316333432E+001 
     24.04000000 -0.233520958937941E+005  0.109975046408071E+001 
     24.06000000 -0.233520958964917E+005  0.109974776652238E+001 
     24.08000000 -0.233520958991877E+005  0.109974507054487E+001 
     24.10000000 -0.233520959018830E+005  0.109974237526341E+001 
     24.12000000 -0.233520959045772E+005  0.109973968105233E+001 
     24.14000000 -0.233520959072699E+005  0.109973698832307E+001 
     24.16000000 -0.233520959099604E+005  0.109973429778715E+001 
     24.18000000 -0.233520959126490E+005  0.109973160920638E+001 
     24.20000000 -0.233520959153360E+005  0.109972892220333E+001 
     24.22000000 -0.233520959180214E+005  0.109972623681822E+001 
     24.24000000 -0.233520959207051E+005  0.109972355307580E+001 
     24.26000000 -0.233520959233879E+005  0.109972087027074E+001 
     24.28000000 -0.233520959260699E+005  0.109971818831331E+001 
     24.30000000 -0.233520959287502E+005  0.109971550798929E+001 
     24.32000000 -0.233520959314287E+005  0.109971282950286E+001 
     24.34000000 -0.233520959341055E+005  0.109971015268077E+001 
     24.36000000 -0.233520959367809E+005  0.109970747731885E+001 
     24.38000000 -0.233520959394552E+005  0.109970480305205E+001 
     24.40000000 -0.233520959421278E+005  0.109970213044032E+001 
