# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
9.936,-0.00024938844775058115,
9.938,-0.0002520923070124694,
9.94,-0.0002548021569945332,
9.942,-0.0002575177126918384,
9.944,-0.0002602386856303705,
9.946,-0.0002629647839234274,
9.948,-0.00026569571229348915,
9.95,-0.0002684311720707301,
9.952,-0.0002711708611879361,
9.954,-0.0002739144741933677,
9.956,-0.00027666170229487334,
9.958,-0.00027941223343520545,
9.96,-0.0002821657523853768,
9.962,-0.0002849219408349018,
9.964,-0.0002876804774593966,
9.966,-0.000290441037955404,
9.968,-0.0002932032950475949,
9.97,-0.0002959669184856344,
9.972,-0.00029873157505468757,
9.974,-0.0003014969286199077,
9.976,-0.00030426264021188494,
9.978,-0.000307028368145059,
9.98,-0.0003097937681470152,
9.982,-0.00031255849347234117,
9.984,-0.0003153221949809222,
9.986,-0.0003180845211753515,
9.988,-0.0003208451182094847,
9.99,-0.0003236036298930239,
9.992,-0.000326359697719656,
9.994,-0.0003291129609369448,
9.996,-0.0003318630566586084,
9.998,-0.0003346096200017143,
10.0,-0.00033735228421900626,
10.002,-0.0003400906807982126,
10.004,-0.0003428244395122951,
10.006,-0.00034555318842617003,
10.008,-0.000348276553885781,
10.01,-0.00035099416052455056,
10.012,-0.00035370563131946643,
10.014,-0.0003564105877106869,
10.016,-0.00035910864977354526,
10.018,-0.0003617994364109623,
10.02,-0.0003644825655243296,
10.022,-0.00036715765412853704,
10.024,-0.000369824318398223,
10.026,-0.0003724821736601875,
10.028,-0.00037513083436857574,
10.03,-0.0003777699141078028,
10.032,-0.0003803990256568277,
10.034,-0.0003830177811246248,
10.036,-0.00038562579213752095,
10.038,-0.00038822267003834547,
10.04,-0.000390808026052581,
10.042,-0.00039338147139089685,
10.044,-0.0003959426172840077,
10.046,-0.0003984910749738567,
10.048,-0.0004010264557030542,
10.05,-0.0004035483707449898,
10.052,-0.00040605643149901823,
10.054,-0.000408550249648143,
10.056,-0.0004110294373498418,
10.058,-0.00041349360741833115,
10.06,-0.00041594237346037106,
10.062,-0.0004183753499475824,
10.064,-0.00042079215223523605,
10.066,-0.0004231923965594956,
10.068,-0.00042557570005306714,
10.07,-0.00042794168081030845,
10.072,-0.0004302899580112718,
10.074,-0.0004326201520905212,
10.076,-0.00043493188491938023,
10.078,-0.0004372247799690525,
10.08,-0.00043949846243302094,
10.082,-0.0004417525593071639,
10.084,-0.00044398669944356497,
10.086,-0.00044620051360244703,
10.088,-0.000448393634522836,
10.09,-0.00045056569701880074,
10.092,-0.000452716338093527,
10.094,-0.0004548451970536983,
10.096,-0.0004569519156083568,
10.098,-0.00045903613794679885,
10.1,-0.0004610975108031222,
10.102,-0.00046313568352589955,
10.104,-0.00046515030816975887,
10.106,-0.0004671410396156953,
10.108,-0.0004691075357109993,
10.11,-0.00047104945740545896,
10.112,-0.00047296646885796885,
10.114,-0.0004748582374957209,
10.116,-0.0004767244340279309,
10.118,-0.0004785647324366762,
10.12,-0.00048037880998070995,
10.122,-0.0004821663472481557,
10.124,-0.0004839270282782792,
10.126,-0.000485660540747963,
10.128,-0.000487366576194098,
10.13,-0.0004890448302276799,
10.132,-0.0004906950026964566,
10.134,-0.0004923167977693222,
10.136,-0.0004939099239417241,
10.138,-0.000495474093987454,
10.14,-0.0004970090248994751,
10.142,-0.0004985144378643659,
10.144,-0.000499990058302128,
10.146,-0.0005014356159805118,
10.148,-0.0005028508451870564,
10.15,-0.0005042354849250431,
10.152,-0.00050558927909171,
10.154,-0.0005069119766056521,
10.156,-0.0005082033314670686,
10.158,-0.0005094631027575422,
10.16,-0.0005106910546046371,
10.162,-0.0005118869561467671,
10.164,-0.000513050581531992,
10.166,-0.0005141817099720792,
10.168,-0.0005152801258525688,
10.17,-0.0005163456188813623,
10.172,-0.0005173779842441031,
10.174,-0.0005183770227323488,
10.176,-0.0005193425408192643,
10.178,-0.0005202743506749799,
10.18,-0.0005211722701329657,
10.182,-0.0005220361226348788,
10.184,-0.0005228657371871197,
10.186,-0.0005236609483575516,
10.188,-0.0005244215963264901,
10.19,-0.0005251475269881122,
10.192,-0.0005258385920825206,
10.194,-0.00052649464933056,
10.196,-0.0005271155625448257,
10.198,-0.0005277012016999089,
10.2,-0.0005282514429589142,
10.202,-0.0005287661686663322,
10.204,-0.000529245267325321,
10.206,-0.0005296886335787598,
10.208,-0.000530096168208419,
10.21,-0.000530467778158463,
10.212,-0.0005308033765802532,
10.214,-0.0005311028828890667,
10.216,-0.0005313662228198759,
10.218,-0.000531593328469867,
10.22,-0.0005317841383184949,
10.222,-0.0005319385972209706,
10.224,-0.0005320566563783047,
10.226,-0.0005321382732926101,
10.228,-0.0005321834117227424,
10.23,-0.000532192041656739,
10.232,-0.0005321641393161831,
10.234,-0.0005320996871995588,
10.236,-0.0005319986741602648,
10.238,-0.0005318610955023221,
10.24,-0.0005316869530675209,
10.242,-0.0005314762552852112,
10.244,-0.0005312290171642077,
10.246,-0.0005309452602213339,
10.248,-0.0005306250123613461,
10.25,-0.0005302683077398602,
10.252,-0.0005298751866479239,
10.254,-0.0005294456954522129,
10.256,-0.0005289798866067126,
10.258,-0.0005284778187275406,
10.26,-0.0005279395567002469,
10.262,-0.0005273651717759749,
10.264,-0.0005267547416157151,
10.266,-0.0005261083502581249,
10.268,-0.0005254260880133622,
10.27,-0.0005247080513106163,
10.272,-0.0005239543425433161,
10.274,-0.000523165069956959,
10.276,-0.0005223403476078303,
10.278,-0.0005214802953961957,
10.28,-0.0005205850391486755,
10.282,-0.0005196547107073782,
10.284,-0.0005186894479793616,
10.286,-0.000517689394914415,
10.288,-0.0005166547014037306,
10.29,-0.0005155855231192965,
10.292,-0.0005144820213330056,
10.294,-0.0005133443627594621,
10.296,-0.000512172719455102,
10.298,-0.000510967268784245,
10.3,-0.0005097281934379549,
10.302,-0.0005084556814738358,
10.304,-0.0005071499263406611,
10.306,-0.0005058111268600723,
10.308,-0.0005044394871564876,
10.31,-0.000503035216546114,
10.312,-0.0005015985294088512,
10.314,-0.000500129645069548,
10.316,-0.0004986287877060055,
10.318,-0.0004970961862864542,
10.32,-0.000495532074525085,
10.322,-0.0004939366908367431,
10.324,-0.0004923102782736945,
10.326,-0.0004906530844371604,
10.328,-0.0004889653613683442,
10.33,-0.00048724736543274917,
10.332,-0.0004854993572137169,
10.334,-0.00048372160142561596,
10.336,-0.0004819143668467899,
10.338,-0.0004800779262628542,
10.34,-0.0004782125564056049,
10.342,-0.00047631853787492905,
10.344,-0.00047439615503824003,
10.346,-0.00047244569591162834,
10.348,-0.0004704674520337552,
10.35,-0.0004684617183455769,
10.352,-0.0004664287930853432,
10.354,-0.0004643689777010327,
10.356,-0.00046228257677515265,
10.358,-0.0004601698979529316,
10.36,-0.0004580312518641962,
10.362,-0.0004558669520332557,
10.364,-0.00045367731477485786,
10.366,-0.00045146265907877823,
10.368,-0.00044922330648659723,
10.37,-0.00044695958096395313,
10.372,-0.00044467180877053383,
10.374,-0.000442360318330319,
10.376,-0.00044002544010449644,
10.378,-0.0004376675064716384,
10.38,-0.0004352868516192104,
10.382,-0.0004328838114488003,
10.384,-0.00043045872349280716,
10.386,-0.00042801192683579356,
10.388,-0.0004255437620300223,
10.39,-0.0004230545709952814,
10.392,-0.0004205446968979513,
10.394,-0.00041801448401164,
10.396,-0.00041546427756926276,
10.398,-0.00041289442361956935,
10.4,-0.0004103052688999518,
10.402,-0.0004076971607295514,
10.404,-0.00040507044691768656,
10.406,-0.0004024254756753688,
10.408,-0.0003997625955150245,
10.41,-0.0003970821551292339,
10.412,-0.0003943845032476617,
10.414,-0.0003916699884827723,
10.416,-0.00038893895918069605,
10.418,-0.0003861917632932116,
10.42,-0.0003834287482782712,
10.422,-0.00038065026102513235,
10.424,-0.0003778566477878465,
10.426,-0.00037504825410682104,
10.428,-0.0003722254247004592,
10.43,-0.0003693885033205533,
10.432,-0.0003665378325792537,
10.434,-0.00036367375376644207,
10.436,-0.00036079660668195167,
10.438,-0.0003579067294999973,
10.44,-0.0003550044586725149,
10.442,-0.00035209012886185516,
10.444,-0.0003491640728831364,
10.446,-0.0003462266216341117,
10.448,-0.00034327810399694927,
10.45,-0.00034031884671003394,
10.452,-0.00033734917422186347,
10.454,-0.0003343694085475069,
10.456,-0.00033137986914700906,
10.458,-0.00032838087283600803,
10.46,-0.00032537273372339594,
10.462,-0.00032235576315742996,
10.464,-0.00031933026965633214,
10.466,-0.00031629655880297317,
10.468,-0.00031325493309727404,
10.47,-0.000310205691776903,
10.472,-0.00030714913063074396,
10.474,-0.00030408554183467495,
10.476,-0.00030101521383237316,
10.478,-0.0002979384312687631,
10.48,-0.00029485547496430016,
10.482,-0.0002917666219041348,
10.484,-0.0002886721452114641,
10.486,-0.000285572314080912,
10.488,-0.00028246739366425804,
10.49,-0.00027935764491885697,
10.492,-0.0002762433244434628,
10.494,-0.00027312468433056186,
10.496,-0.0002700019720579821,
10.498,-0.00026687543042788016,
10.5,-0.00026374529754422105,
10.502,-0.00026061180680776714,
10.504,-0.0002574751869035721,
10.506,-0.00025433566176106105,
10.508,-0.000251193450479755,
10.51,-0.0002480487672267749,
10.512,-0.00024490182112210185,
10.514,-0.00024175281613020695,
10.516,-0.00023860195097197403,
10.518,-0.00023544941906088098,
10.52,-0.0002322954084580721,
10.522,-0.0002291401018343829,
10.524,-0.00022598367642681904,
10.526,-0.00022282630398212492,
10.528,-0.00021966815068654192,
10.53,-0.00021650937708807304,
10.532,-0.00021335013802017505,
10.534,-0.000210190582534332,
10.536,-0.00020703085384601606,
10.538,-0.0002038710892927099,
10.54,-0.00020071142030052204,
10.542,-0.00019755197235633908,
10.544,-0.000194392864983816,
10.546,-0.00019123421172511686,
10.548,-0.0001880761201310482,
10.55,-0.00018491869176013415,
10.552,-0.00018176202218437486,
10.554,-0.00017860620099449892,
10.556,-0.0001754513117968141,
10.558,-0.0001722974321955631,
10.56,-0.000169144633760635,
10.562,-0.0001659929819878091,
10.564,-0.00016284253626318908,
10.566,-0.0001596933498448749,
10.568,-0.00015654546986897783,
10.57,-0.000153398937378627,
10.572,-0.00015025378736474902,
10.574,-0.00014711004880280586,
10.576,-0.00014396774466968198,
10.578,-0.00014082689193347796,
10.58,-0.00013768750152000998,
10.582,-0.00013454957827109,
10.584,-0.00013141312091475204,
10.586,-0.00012827812206572987,
10.588,-0.00012514456826476884,
10.59,-0.00012201244005267687,
10.592,-0.00011888171206250205,
10.594,-0.00011575235310845095,
10.596,-0.00011262432625129684,
10.598,-0.00010949758883054906,
10.6,-0.00010637209246578213,
10.602,-0.00010324778304179996,
10.604,-0.00010012460069847305,
10.606,-9.700247984463305e-05,
10.608,-9.388134920822313e-05,
10.61,-9.076113192293804e-05,
10.612,-8.764174564150292e-05,
10.614,-8.452310265840194e-05,
10.616,-8.140511002406923e-05,
10.618,-7.828766963713303e-05,
10.62,-7.517067830878495e-05,
10.622,-7.20540278026649e-05,
10.624,-6.893760486011591e-05,
10.626,-6.582129122450315e-05,
10.628,-6.270496367784901e-05,
10.63,-5.9588494100104865e-05,
10.632,-5.647174955515611e-05,
10.634,-5.335459240222301e-05,
10.636,-5.023688042521889e-05,
10.638,-4.711846696918301e-05,
10.64,-4.399920107105702e-05,
10.642,-4.087892757412585e-05,
10.644,-3.775748721953395e-05,
10.646,-3.463471671511908e-05,
10.648,-3.151044878920014e-05,
10.65,-2.8384512242219024e-05,
10.652,-2.525673201225591e-05,
10.654,-2.212692926714503e-05,
10.656,-1.899492152981398e-05,
10.658,-1.5860522832863945e-05,
10.66,-1.2723543889648996e-05,
10.662,-9.583792262666028e-06,
10.664,-6.441072510700069e-06,
10.666,-3.295186302985898e-06,
10.668,-1.459325002480319e-07,
10.67,3.0068927852530116e-06,
10.672,6.163496129788946e-06,
10.674,9.324086716258964e-06,
10.676,1.2488876214887925e-05,
10.678,1.5658078624098e-05,
10.68,1.883191008363093e-05,
10.682,2.201058868178999e-05,
10.684,2.519433428210772e-05,
10.686,2.838336838614753e-05,
10.688,3.15779140364743e-05,
10.69,3.4778195746323405e-05,
10.692,3.798443943210043e-05,
10.694,4.119687232064992e-05,
10.696,4.4415722812056533e-05,
10.698,4.764122029397497e-05,
10.7,5.087359492158682e-05,
10.702,5.4113077391797996e-05,
10.704,5.735989874361468e-05,
10.706,6.061429021012271e-05,
10.708,6.387648312975553e-05,
10.71,6.714670890439311e-05,
10.712,7.042519897417854e-05,
10.714,7.371218477164848e-05,
10.716,7.700789762323619e-05,
10.718,8.03125685817003e-05,
10.72,8.362642819679893e-05,
10.722,8.694970625147647e-05,
10.724,9.028263150335602e-05,
10.726,9.362543147054794e-05,
10.728,9.697833228621705e-05,
10.73,0.000100341558624162,
10.732,0.0001037153336737799,
10.734,0.00010709987912617804,
10.736,0.00011049541512978293,
10.738,0.0001139021601847289,
10.74,0.00011732033096686196,
10.742,0.00012075014209713699,
10.744,0.00012419180589161392,
10.746,0.00012764553213357095,
10.748,0.00013111152790134997,
10.75,0.00013458999746421903,
10.752,0.00013808114223451504,
10.754,0.00014158516074378802,
10.756,0.00014510224860350706,
10.758,0.00014863259841831707,
10.76,0.000152176399640304,
10.762,0.00015573383837630796,
10.764,0.000159305097179026,
10.766,0.00016289035485902493,
10.768,0.00016648978634479117,
10.77,0.00017010356259808304,
10.772,0.00017373185056801597,
10.774,0.00017737481315094404,
10.776,0.00018103260912087301,
10.778,0.0001847053930067431,
10.78,0.000188393314916196,
10.782,0.00019209652032899506,
10.784,0.00019581514989802195,
10.786,0.00019954933929660203,
10.788,0.00020329921913514297,
10.79,0.00020706491494545303,
10.792,0.000210846547206086,
10.794,0.000214644231366505,
10.796,0.00021845807782837204,
10.798,0.00022228819185805392,
10.8,0.00022613467343026296,
10.802,0.00022999761702908355,
10.804,0.00023387711144839615,
10.806,0.00023777323963585287,
10.808,0.00024168607860839482,
10.81,0.0002456156994432089,
10.812,0.00024956216732070443,
10.814,0.00025352554157875916,
10.816,0.0002575058757342273,
10.818,0.00026150321744043703,
10.82,0.00026551760837401864,
10.822,0.0002695490840707262,
10.824,0.0002735976737500105,
10.826,0.0002776634001726663,
10.828,0.0002817462795655876,
10.83,0.0002858463216231583,
10.832,0.00028996352956769434,
10.834,0.000294097900229433,
10.836,0.00029824942409938094,
10.838,0.00030241808531830206,
10.84,0.0003066038615896849,
10.842,0.000310806724033526,
10.844,0.0003150266370231062,
10.846,0.000319263558055137,
10.848,0.00032351743769510396,
10.85,0.000327788219613558,
10.852,0.00033207584069692205,
10.854,0.00033638023118900506,
10.856,0.00034070131480750396,
10.858,0.00034503900878859084,
10.86,0.00034939322383909497,
10.862,0.00035376386401045595,
10.864,0.00035815082653912794,
10.866,0.0003625540017120001,
10.868,0.00036697327280876797,
10.87,0.000371408516146635,
10.872,0.00037585960121710706,
10.874,0.000380326390872862,
10.876,0.00038480874150561493,
10.878,0.0003893065031611351,
10.88,0.00039381951956188197,
10.882,0.00039834762804210705,
10.884,0.00040289065943292676,
10.886,0.00040744843795235595,
10.888,0.00041202078115282496,
10.89,0.0004166074999575329,
10.892,0.000421208398783944,
10.894,0.00042582327572246806,
10.896,0.0004304519227195751,
10.898,0.0004350941257154329,
10.9,0.000439749664704622,
10.902,0.0004444183137181489,
10.904,0.000449099840753748,
10.906,0.00045379400770073706,
10.908,0.0004585005703060499,
10.91,0.00046321927821371797,
10.912,0.00046794987508334406,
10.914,0.0004726920987667379,
10.916,0.000477445681503784,
10.918,0.00048221035009558073,
10.92,0.00048698582602450715,
10.922,0.000491771825513388,
10.924,0.0004965680595382141,
10.926,0.0005013742338257682,
10.928,0.000506190048870922,
10.93,0.0005110151999987421,
10.932,0.0005158493774793812,
10.934,0.0005206922666843591,
10.936,0.0005255435482587761,
10.938,0.000530402898281301,
10.94,0.000535269988390201,
10.942,0.0005401444858674971,
10.944,0.000545026053688389,
10.946,0.0005499143505540093,
10.948,0.0005548090309294169,
10.95,0.000559709745104766,
10.952,0.0005646161392898641,
10.954,0.0005695278557415992,
10.956,0.0005744445329174612,
10.958,0.000579365805642832,
10.96,0.0005842913052800998,
10.962,0.0005892206598886611,
10.964,0.0005941534943678969,
10.966,0.0005990894305778611,
10.968,0.0006040280874369411,
10.97,0.0006089690810002277,
10.972,0.000613912024527986,
10.974,0.000618856528558898,
10.976,0.0006238022010043511,
10.978,0.0006287486472777731,
10.98,0.00063369547046396,
10.982,0.000638642271522142,
10.984,0.0006435886495040688,
10.986,0.0006485342017614232,
10.988,0.000653478524117914,
10.99,0.0006584212109910601,
10.992,0.000663361855464912,
10.994,0.0006683000493311511,
10.996,0.0006732353831273929,
10.998,0.000678167446202509,
11.0,0.000683095826829484,
11.002,0.0006880201123702222,
11.004,0.0006929398894789429,
11.006,0.00069785474431898,
11.008,0.0007027642627652179,
11.01,0.0007076680305720579,
11.012,0.0007125656335008712,
11.014,0.000717456657416099,
11.016,0.000722340688369678,
11.018,0.0007272173126951352,
11.02,0.000732086117127573,
11.022,0.00073694668895433,
11.024,0.0007417986161899018,
11.026,0.000746641487761271,
11.028,0.0007514748936877901,
11.03,0.0007562984252441069,
11.032,0.0007611116751014889,
11.034,0.0007659142374502579,
11.036,0.000770705708111027,
11.038,0.0007754856846439469,
11.04,0.000780253766463875,
11.042,0.0007850095549664868,
11.044,0.000789752653666787,
11.046,0.0007944826683494752,
11.048,0.0007991992072281008,
11.05,0.000803901881108961,
11.052,0.0008085903035549591,
11.054,0.0008132640910438548,
11.056,0.0008179228631170702,
11.058,0.0008225662425169879,
11.06,0.0008271938553146118,
11.062,0.0008318053310322119,
11.064,0.0008364003027678919,
11.066,0.0008409784073272105,
11.068,0.0008455392853635109,
11.07,0.0008500825815224144,
11.072,0.0008546079445817797,
11.074,0.0008591150275763365,
11.076,0.0008636034879001096,
11.078,0.0008680729873870903,
11.08,0.0008725231923793266,
11.082,0.0008769537737995571,
11.084,0.0008813644072455504,
11.086,0.0008857547731192832,
11.088,0.0008901245567916299,
11.09,0.000894473448791583,
11.092,0.0008988011449987021,
11.094,0.0009031073468159622,
11.096,0.000907391761305694,
11.098,0.000911654101285372,
11.1,0.0009158940853937418,
11.102,0.0009201114381489011,
11.104,0.0009243058900225617,
11.106,0.000928477177546686,
11.108,0.0009326250434550997,
11.11,0.000936749236846411,
11.112,0.000940849513344289,
11.114,0.0009449256352286981,
11.116,0.0009489773715212421,
11.118,0.0009530044980232341,
11.12,0.0009570067973225028,
11.122,0.0009609840587972231,
11.124,0.0009649360786467218,
11.126,0.0009688626599710731,
11.128,0.0009727636129038178,
11.13,0.0009766387547842737,
11.132,0.0009804879103414922,
11.134,0.000984310911858456,
11.136,0.000988107599291624,
11.138,0.0009918778203363474,
11.14,0.0009956214304466797,
11.142,0.0009993382928322192,
11.144,0.001003028278460228,
11.146,0.001006691266086128,
11.148,0.001010327142322675,
11.15,0.0010139358017419843,
11.152,0.0010175171469912884,
11.154,0.0010210710888980171,
11.156,0.0010245975465447818,
11.158,0.0010280964473057294,
11.16,0.0010315677268520388,
11.162,0.0010350113291453412,
11.164,0.00103842720644285,
11.166,0.0010418153193327406,
11.168,0.0010451756368052892,
11.17,0.001048508136350961,
11.172,0.0010518128040634045,
11.174,0.0010550896347222918,
11.176,0.001058338631836019,
11.178,0.0010615598076385894,
11.18,0.001064753183050252,
11.182,0.001067918787624938,
11.184,0.0010710566595115423,
11.186,0.0010741668454504355,
11.188,0.0010772494008130567,
11.19,0.00108030438967599,
11.192,0.0010833318849078984,
11.194,0.0010863319682428711,
11.196,0.0010893047303177977,
11.198,0.0010922502706644309,
11.2,0.0010951686976607999,
11.202,0.0010980601284599845,
11.204,0.0011009246889184272,
11.206,0.001103762513544859,
11.208,0.00110657374548016,
11.21,0.0011093585365081998,
11.212,0.0011121170470868448,
11.214,0.0011148494463830848,
11.216,0.0011175559122964128,
11.218,0.001120236631459437,
11.22,0.001122891799210254,
11.222,0.001125521619539084,
11.224,0.0011281263050152413,
11.226,0.0011307060767043857,
11.228,0.0011332611640871581,
11.23,0.0011357918049896651,
11.232,0.001138298245534695,
11.234,0.0011407807401181366,
11.236,0.001143239551408513,
11.238,0.0011456749503598973,
11.24,0.00114808721622181,
11.242,0.0011504766365261737,
11.244,0.0011528435070353945,
11.246,0.001155188131644325,
11.248,0.0011575108222438282,
11.25,0.0011598118985660369,
11.252,0.0011620916880402809,
11.254,0.0011643505256858715,
11.256,0.0011665887540565083,
11.258,0.001168806723232558,
11.26,0.0011710047908385104,
11.262,0.0011731833220527752,
11.264,0.0011753426895770168,
11.266,0.001177483273546517,
11.268,0.0011796054613832001,
11.27,0.0011817096476144213,
11.272,0.001183796233692152,
11.274,0.0011858656278464041,
11.276,0.0011879182449920087,
11.278,0.0011899545066870916,
11.28,0.0011919748411205688,
11.282,0.0011939796830957334,
11.284,0.00119596947397907,
11.286,0.0011979446615977742,
11.288,0.0011999057000898067,
11.29,0.0012018530497272476,
11.292,0.0012037871767420734,
11.294,0.001205708553178864,
11.296,0.001207617656785701,
11.298,0.0012095149709376789,
11.3,0.0012114009845748171,
11.302,0.0012132761921318492,
11.304,0.0012151410934439341,
11.306,0.0012169961936228007,
11.308,0.0012188420029099604,
11.31,0.0012206790365202817,
11.312,0.0012225078144887855,
11.314,0.0012243288615274522,
11.316,0.0012261427068917406,
11.318,0.0012279498842513337,
11.32,0.0012297509315602718,
11.322,0.0012315463909259344,
11.324,0.0012333368084813763,
11.326,0.0012351227342676466,
11.328,0.0012369047221293611,
11.33,0.0012386833296190972,
11.332,0.0012404591178986682,
11.334,0.001242232651621787,
11.336,0.00124400449878652,
11.338,0.001245775230557582,
11.34,0.001247545421071576,
11.342,0.001249315647248291,
11.344,0.001251086488631627,
11.346,0.0012528585272732022,
11.348,0.0012546323476536332,
11.35,0.001256408536619005,
11.352,0.0012581876832995307,
11.354,0.0012599703789815946,
11.356,0.0012617572169205753,
11.358,0.0012635487921055458,
11.36,0.0012653457010076289,
11.362,0.0012671485413528025,
11.364,0.001268957911952575,
11.366,0.0012707744126040767,
11.368,0.0012725986440445885,
11.37,0.0012744312079225888,
11.372,0.0012762727067412525,
11.374,0.001278123743739603,
11.376,0.0012799849227021311,
11.378,0.0012818568477154383,
11.38,0.0012837401229123862,
11.382,0.0012856353522494785,
11.384,0.001287543139350598,
11.386,0.0012894640874238049,
11.388,0.001291398799230178,
11.39,0.0012933478770630808,
11.392,0.0012953119226925206,
11.394,0.0012972915372433944,
11.396,0.0012992873210013567,
11.398,0.0013012998731676629,
11.4,0.0013033297916022284,
11.402,0.0013053776725968907,
11.404,0.0013074441107076345,
11.406,0.0013095296986500335,
11.408,0.0013116350272386655,
11.41,0.0013137606853340208,
11.412,0.0013159072597600933,
11.414,0.001318075335167813,
11.416,0.0013202654938421201,
11.418,0.0013224783154727304,
11.42,0.0013247143769227617,
11.422,0.0013269742520302429,
11.424,0.001329258511465953,
11.426,0.001331567722650319,
11.428,0.0013339024497117605,
11.43,0.0013362632534555594,
11.432,0.00133865069131117,
11.434,0.0013410653172357418,
11.436,0.0013435076815696573,
11.438,0.0013459783308575467,
11.44,0.0013484778076598486,
11.442,0.001351006650381004,
11.444,0.0013535653931316762,
11.446,0.0013561545656267287,
11.448,0.0013587746931064547,
11.45,0.0013614262962593035,
11.452,0.0013641098911250915,
11.454,0.0013668259889668159,
11.456,0.0013695750961133786,
11.458,0.0013723577137881773,
11.46,0.0013751743379451689,
11.462,0.0013780254591316558,
11.464,0.0013809115623870162,
11.466,0.0013838331271730426,
11.468,0.0013867906273198863,
11.47,0.0013897845309667513,
11.472,0.001392815300479203,
11.474,0.0013958833923367632,
11.476,0.0013989892569951836,
11.478,0.0014021333387404292,
11.48,0.001405316075553547,
11.482,0.0014085378990032027,
11.484,0.0014117992341716149,
11.486,0.00141510049960896,
11.488,0.001418442107301258,
11.49,0.0014218244626339554,
11.492,0.0014252479643361133,
11.494,0.0014287130043989056,
11.496,0.0014322199679708983,
11.498,0.0014357692332411147,
11.5,0.00143936117132356,
11.502,0.0014429961461552708,0.0010148815997375257
11.504,0.0014466745144147185,0.001030212309663898
11.506,0.0014503966254606148,0.0010454677625021237
11.508,0.001454162821285072,0.0010606485276501239
11.51,0.0014579734364722702,0.0010757551700602286
11.512,0.001461828798153182,0.0010907882502742062
11.514,0.0014657292259488766,0.0011057483244570202
11.516,0.0014696750318996979,0.001120635944431125
11.518,0.0014736665203811791,0.001135451657709994
11.52,0.0014777039880125547,0.0011501960075316904
11.522,0.0014817877235672175,0.0011648695328920404
11.524,0.001485918007895247,0.0011794727685773849
11.526,0.0014900951138679345,0.0011940062451973432
11.528,0.0014943193063494658,0.0012084704892176897
11.53,0.0014985908421945163,0.00122286602299154
11.532,0.0015029099702633017,0.0012371933647923313
11.534,0.0015072769314390683,0.001251453028844644
11.536,0.0015116919586312693,0.00126564552535622
11.538,0.00151615527675114,0.0012797713605488313
11.54,0.0015206671026556703,0.0012938310366893086
11.542,0.0015252276450666655,0.0013078250521201965
11.544,0.001529837104483498,0.001321753901290338
11.546,0.0015344956731110544,0.0013356180747849879
11.548,0.0015392035348229822,0.0013494180593557241
11.55,0.0015439608651676138,0.001363154337950631
11.552,0.0015487678314096824,0.0013768273897430095
11.554,0.001553624592587002,0.0013904376901616713
11.556,0.0015585312995540718,0.0014039857109192243
11.558,0.0015634880949886264,0.0014174719200413441
11.56,0.0015684951133500555,0.001430896781895215
11.562,0.001573552480797655,0.0014442607572179185
11.564,0.0015786603150924185,0.0014575643031447347
11.566,0.0015838187255157537,0.0014708078732371904
11.568,0.0015890278128343138,0.0014839919175102557
11.57,0.001594287669325445,0.001497116882460665
11.572,0.001599598378857742,0.0015101832110936153
11.574,0.0016049600170016008,0.0015231913429502935
11.576,0.001610372651134563,0.0015361417141342545
11.578,0.0016158363405096138,0.0015490347573386962
11.58,0.0016213511362669537,0.0015618709018725217
11.582,0.0016269170813928296,0.0015746505736867666
11.584,0.0016325342106460379,0.0015873741954006886
11.586,0.0016382025504852456,0.0016000421863275856
11.588,0.0016439221190279192,0.0016126549625003833
11.59,0.0016496929260600593,0.0016252129366972213
11.592,0.001655514973096355,0.0016377165184668098
11.594,0.0016613882534738315,0.0016501661141531876
11.596,0.0016673127524516136,0.0016625621269209226
11.598,0.0016732884472902628,0.0016749049567795495
11.6,0.001679315307294948,0.0016871950006082845
11.602,0.001685393293822033,0.0016994326521801823
11.604,0.0016915223602628634,0.001711618302186271
11.606,0.0016977024520274215,0.0017237523382594678
11.608,0.0017039335065479942,0.0017358351449983413
11.61,0.001710215453315889,0.00174786710399079
11.612,0.0017165482139507911,0.0017598485938372045
11.614,0.001722931702291712,0.0017717799901738813
11.616,0.0017293658244919249,0.0017836616656956566
11.618,0.0017358504791016578,0.0017954939901792305
11.62,0.0017423855571279561,0.0018072773305055105
11.622,0.0017489709420703344,0.0018190120506822482
11.624,0.0017556065099392287,0.0018306985118661668
11.626,0.001762292129268394,0.0018423370723852168
11.628,0.0017690276611334382,0.0018539280877606598
11.63,0.0017758129591856485,0.0018654719107285462
11.632,0.0017826478697046486,0.001876968891261662
11.634,0.0017895322316695546,0.0018884193765907353
11.636,0.0017964658768431928,0.0018998237112259142
11.638,0.0018034486298623693,0.0019111822369777109
11.64,0.0018104803083261894,0.0019224952929782157
11.642,0.0018175607228753487,0.00193376321570158
11.644,0.0018246896772580283,0.0019449863389848748
11.646,0.0018318669683814281,0.0019561649940485525
11.648,0.0018390923863532192,0.001967299509516551
11.65,0.0018463657145205415,0.0019783902114367748
11.652,0.0018536867295172862,0.00198943742330085
11.654,0.0018610552013282764,0.00200044146606416
11.656,0.0018684708933745177,0.0020114026581653922
11.658,0.0018759335626161622,0.002022321315546
11.66,0.001883442959662488,0.0020331977516698132
