# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.70000000 -0.233281373143574E+005  0.285653327148666E-001 
      8.72000000 -0.233281374283733E+005  0.284513167571008E-001 
      8.74000000 -0.233281375488496E+005  0.283308404715393E-001 
      8.76000000 -0.233281376756765E+005  0.282040135873339E-001 
      8.78000000 -0.233281378087416E+005  0.280709484941123E-001 
      8.80000000 -0.233281379479289E+005  0.279317611917056E-001 
      8.82000000 -0.233281380931190E+005  0.277865710766917E-001 
      8.84000000 -0.233281382441892E+005  0.276355009300211E-001 
      8.86000000 -0.233281384010128E+005  0.274786773006201E-001 
      8.88000000 -0.233281385634597E+005  0.273162304373323E-001 
      8.90000000 -0.233281387313959E+005  0.271482941713628E-001 
      8.92000000 -0.233281389046839E+005  0.269750061792320E-001 
      8.94000000 -0.233281390831827E+005  0.267965073795282E-001 
      8.96000000 -0.233281392667484E+005  0.266129417039831E-001 
      8.98000000 -0.233281394552344E+005  0.264244556829325E-001 
      9.00000000 -0.233281396484918E+005  0.262311982782633E-001 
      9.02000000 -0.233281398463694E+005  0.260333206575821E-001 
      9.04000000 -0.233281400487140E+005  0.258309761106889E-001 
      9.06000000 -0.233281402553699E+005  0.256243201980689E-001 
      9.08000000 -0.233281404661795E+005  0.254135106054940E-001 
      9.10000000 -0.233281406809830E+005  0.251987071130873E-001 
      9.12000000 -0.233281408996183E+005  0.249800717592829E-001 
      9.14000000 -0.233281411219218E+005  0.247577682623264E-001 
      9.16000000 -0.233281413477285E+005  0.245319616088300E-001 
      9.18000000 -0.233281415768719E+005  0.243028181589537E-001 
      9.20000000 -0.233281418091845E+005  0.240705055628787E-001 
      9.22000000 -0.233281420444976E+005  0.238351925442575E-001 
      9.24000000 -0.233281422826416E+005  0.235970485042354E-001 
      9.26000000 -0.233281425234466E+005  0.233562435338255E-001 
      9.28000000 -0.233281427667418E+005  0.231129483241947E-001 
      9.30000000 -0.233281430123561E+005  0.228673339748618E-001 
      9.32000000 -0.233281432601184E+005  0.226195717245567E-001 
      9.34000000 -0.233281435098576E+005  0.223698325366810E-001 
      9.36000000 -0.233281437614029E+005  0.221182871766472E-001 
      9.38000000 -0.233281440145843E+005  0.218651058220886E-001 
      9.40000000 -0.233281442692322E+005  0.216104579391158E-001 
      9.42000000 -0.233281445251776E+005  0.213545124741186E-001 
      9.44000000 -0.233281447822526E+005  0.210974374887238E-001 
      9.46000000 -0.233281450402900E+005  0.208394001350472E-001 
      9.48000000 -0.233281452991240E+005  0.205805661205039E-001 
      9.50000000 -0.233281455585903E+005  0.203210998470203E-001 
      9.52000000 -0.233281458185258E+005  0.200611643213195E-001 
      9.54000000 -0.233281460787690E+005  0.198009211147055E-001 
      9.56000000 -0.233281463391602E+005  0.195405298928390E-001 
      9.58000000 -0.233281465995419E+005  0.192801481930005E-001 
      9.60000000 -0.233281468597584E+005  0.190199317427280E-001 
      9.62000000 -0.233281471196562E+005  0.187600338998804E-001 
      9.64000000 -0.233281473790849E+005  0.185006051916939E-001 
      9.66000000 -0.233281476378964E+005  0.182417937324156E-001 
      9.68000000 -0.233281478959449E+005  0.179837451985541E-001 
      9.70000000 -0.233281481530873E+005  0.177266028103186E-001 
      9.72000000 -0.233281484091830E+005  0.174705071057875E-001 
      9.74000000 -0.233281486640942E+005  0.172155959192537E-001 
      9.76000000 -0.233281489176858E+005  0.169620042760426E-001 
      9.78000000 -0.233281491698261E+005  0.167098639841603E-001 
      9.80000000 -0.233281494203866E+005  0.164593035043633E-001 
      9.82000000 -0.233281496692417E+005  0.162104483646979E-001 
      9.84000000 -0.233281499162691E+005  0.159634209996340E-001 
      9.86000000 -0.233281501613496E+005  0.157183404902045E-001 
      9.88000000 -0.233281504043677E+005  0.154753223629236E-001 
      9.90000000 -0.233281506452114E+005  0.152344786609383E-001 
      9.92000000 -0.233281508837720E+005  0.149959180708652E-001 
      9.94000000 -0.233281511199444E+005  0.147597456598369E-001 
      9.96000000 -0.233281513536275E+005  0.145260626280152E-001 
      9.98000000 -0.233281515847235E+005  0.142949665467974E-001 
     10.00000000 -0.233281518131389E+005  0.140665512381658E-001 
     10.02000000 -0.233281520387831E+005  0.138409069974260E-001 
     10.04000000 -0.233281522615696E+005  0.136181205189607E-001 
     10.06000000 -0.233281524814154E+005  0.133982747198959E-001 
     10.08000000 -0.233281526982413E+005  0.131814488205339E-001 
     10.10000000 -0.233281529119719E+005  0.129677181463644E-001 
     10.12000000 -0.233281531225357E+005  0.127571544157673E-001 
     10.14000000 -0.233281533298644E+005  0.125498256533920E-001 
     10.16000000 -0.233281535338940E+005  0.123457961035380E-001 
     10.18000000 -0.233281537345639E+005  0.121451262084993E-001 
     10.20000000 -0.233281539318178E+005  0.119478722651778E-001 
     10.22000000 -0.233281541256035E+005  0.117540866385397E-001 
     10.24000000 -0.233281543158723E+005  0.115638178389552E-001 
     10.26000000 -0.233281545025797E+005  0.113771103613326E-001 
     10.28000000 -0.233281546856853E+005  0.111940047779252E-001 
     10.30000000 -0.233281548651519E+005  0.110145381497772E-001 
     10.32000000 -0.233281550409463E+005  0.108387437637699E-001 
     10.34000000 -0.233281552130390E+005  0.106666511202470E-001 
     10.36000000 -0.233281553814041E+005  0.104982860258221E-001 
     10.38000000 -0.233281555460198E+005  0.103336702902083E-001 
     10.40000000 -0.233281557068680E+005  0.101728220850728E-001 
     10.42000000 -0.233281558639344E+005  0.100157557398611E-001 
     10.44000000 -0.233281560172080E+005  0.986248210683899E-002 
     10.46000000 -0.233281561666818E+005  0.971300832598056E-002 
     10.48000000 -0.233281563123525E+005  0.956733763935381E-002 
     10.50000000 -0.233281564542206E+005  0.942546951177002E-002 
     10.52000000 -0.233281565922901E+005  0.928739997417079E-002 
     10.54000000 -0.233281567265686E+005  0.915312146894917E-002 
     10.56000000 -0.233281568570671E+005  0.902262300153493E-002 
     10.58000000 -0.233281569837997E+005  0.889589038169351E-002 
     10.60000000 -0.233281571067842E+005  0.877290589251335E-002 
     10.62000000 -0.233281572260415E+005  0.865364859357636E-002 
     10.64000000 -0.233281573415958E+005  0.853809430549005E-002 
     10.66000000 -0.233281574534743E+005  0.842621576765993E-002 
     10.68000000 -0.233281575617074E+005  0.831798274347107E-002 
     10.70000000 -0.233281576663281E+005  0.821336195222947E-002 
     10.72000000 -0.233281577673729E+005  0.811231720527937E-002 
     10.74000000 -0.233281578648808E+005  0.801480926988594E-002 
     10.76000000 -0.233281579588938E+005  0.792079631471022E-002 
     10.78000000 -0.233281580494562E+005  0.783023389743485E-002 
     10.80000000 -0.233281581366151E+005  0.774307502663559E-002 
     10.82000000 -0.233281582204198E+005  0.765927034739588E-002 
     10.84000000 -0.233281583009219E+005  0.757876820317840E-002 
     10.86000000 -0.233281583781752E+005  0.750151486474968E-002 
     10.88000000 -0.233281584522357E+005  0.742745443118569E-002 
     10.90000000 -0.233281585231613E+005  0.735652882368465E-002 
     10.92000000 -0.233281585910121E+005  0.728867795262021E-002 
     10.94000000 -0.233281586558502E+005  0.722383989078167E-002 
     10.96000000 -0.233281587177392E+005  0.716195091668405E-002 
     10.98000000 -0.233281587767444E+005  0.710294565687264E-002 
     11.00000000 -0.233281588329328E+005  0.704675729009901E-002 
     11.02000000 -0.233281588863723E+005  0.699331776387135E-002 
     11.04000000 -0.233281589371322E+005  0.694255792438468E-002 
     11.06000000 -0.233281589852825E+005  0.689440761860888E-002 
     11.08000000 -0.233281590308942E+005  0.684879590155828E-002 
     11.10000000 -0.233281590740394E+005  0.680565065887538E-002 
     11.12000000 -0.233281591147909E+005  0.676489922863966E-002 
     11.14000000 -0.233281591532220E+005  0.672646806726134E-002 
     11.16000000 -0.233281591894069E+005  0.669028315473990E-002 
     11.18000000 -0.233281592234202E+005  0.665626988948249E-002 
     11.20000000 -0.233281592553367E+005  0.662435335744501E-002 
     11.22000000 -0.233281592852316E+005  0.659445850537246E-002 
     11.24000000 -0.233281593131798E+005  0.656651026454194E-002 
     11.26000000 -0.233281593392565E+005  0.654043360954064E-002 
     11.28000000 -0.233281593635364E+005  0.651615365416665E-002 
     11.30000000 -0.233281593860943E+005  0.649359578445282E-002 
     11.32000000 -0.233281594070043E+005  0.647268577312899E-002 
     11.34000000 -0.233281594263402E+005  0.645334985696149E-002 
     11.36000000 -0.233281594441753E+005  0.643551483884109E-002 
     11.38000000 -0.233281594605818E+005  0.641910824555543E-002 
     11.40000000 -0.233281594756317E+005  0.640405835253762E-002 
     11.42000000 -0.233281594893957E+005  0.639029438804226E-002 
     11.44000000 -0.233281595019436E+005  0.637774649602256E-002 
     11.46000000 -0.233281595133442E+005  0.636634591246415E-002 
     11.48000000 -0.233281595236649E+005  0.635602517265473E-002 
     11.50000000 -0.233281595329722E+005  0.634671794413093E-002 
     11.52000000 -0.233281595413306E+005  0.633835945359182E-002 
     11.54000000 -0.233281595488037E+005  0.633088636006234E-002 
     11.56000000 -0.233281595554533E+005  0.632423684460696E-002 
     11.58000000 -0.233281595613392E+005  0.631835091350016E-002 
     11.60000000 -0.233281595665199E+005  0.631317015692753E-002 
     11.62000000 -0.233281595710520E+005  0.630863806453048E-002 
     11.64000000 -0.233281595749901E+005  0.630470001612559E-002 
     11.66000000 -0.233281595783867E+005  0.630130340235401E-002 
     11.68000000 -0.233281595812926E+005  0.629839753806137E-002 
     11.70000000 -0.233281595837560E+005  0.629593404899482E-002 
     11.72000000 -0.233281595858235E+005  0.629386663669121E-002 
     11.74000000 -0.233281595875388E+005  0.629215129193386E-002 
     11.76000000 -0.233281595889437E+005  0.629074640302773E-002 
     11.78000000 -0.233281595900773E+005  0.628961278982879E-002 
     11.80000000 -0.233281595909765E+005  0.628871362331098E-002 
     11.82000000 -0.233281595916754E+005  0.628801469780098E-002 
     11.84000000 -0.233281595922058E+005  0.628748425464432E-002 
     11.86000000 -0.233281595925969E+005  0.628709322350435E-002 
     11.88000000 -0.233281595928750E+005  0.628681514192928E-002 
     11.90000000 -0.233281595930639E+005  0.628662618938145E-002 
     11.92000000 -0.233281595931848E+005  0.628650529860616E-002 
     11.94000000 -0.233281595932559E+005  0.628643417109949E-002 
     11.96000000 -0.233281595932928E+005  0.628639727092119E-002 
     11.98000000 -0.233281595933083E+005  0.628638180613319E-002 
     12.00000000 -0.233281595933122E+005  0.628637791441418E-002 
     12.02000000 -0.233281595933127E+005  0.628637738541263E-002 
     12.04000000 -0.233281595933132E+005  0.628637689662757E-002 
     12.06000000 -0.233281595933137E+005  0.628637636453245E-002 
     12.08000000 -0.233281595933142E+005  0.628637588812169E-002 
     12.10000000 -0.233281595933147E+005  0.628637537768160E-002 
     12.12000000 -0.233281595933152E+005  0.628637488889654E-002 
     12.14000000 -0.233281595933157E+005  0.628637437845645E-002 
     12.16000000 -0.233281595933162E+005  0.628637390204570E-002 
     12.18000000 -0.233281595933166E+005  0.628637345038356E-002 
     12.20000000 -0.233281595933171E+005  0.628637298015996E-002 
     12.22000000 -0.233281595933176E+005  0.628637253468497E-002 
     12.24000000 -0.233281595933180E+005  0.628637209849071E-002 
     12.26000000 -0.233281595933185E+005  0.628637162517353E-002 
     12.28000000 -0.233281595933189E+005  0.628637116732423E-002 
     12.30000000 -0.233281595933194E+005  0.628637072184924E-002 
     12.32000000 -0.233281595933198E+005  0.628637027637425E-002 
     12.34000000 -0.233281595933202E+005  0.628636985255430E-002 
     12.36000000 -0.233281595933207E+005  0.628636937304997E-002 
     12.38000000 -0.233281595933212E+005  0.628636892757498E-002 
     12.40000000 -0.233281595933216E+005  0.628636847281926E-002 
     12.42000000 -0.233281595933221E+005  0.628636799331493E-002 
     12.44000000 -0.233281595933226E+005  0.628636752927849E-002 
     12.46000000 -0.233281595933230E+005  0.628636705596131E-002 
     12.48000000 -0.233281595933235E+005  0.628636658573771E-002 
     12.50000000 -0.233281595933240E+005  0.628636610623338E-002 
     12.52000000 -0.233281595933245E+005  0.628636562982263E-002 
     12.54000000 -0.233281595933249E+005  0.628636515959903E-002 
     12.56000000 -0.233281595933254E+005  0.628636467700112E-002 
     12.58000000 -0.233281595933259E+005  0.628636416965461E-002 
     12.60000000 -0.233281595933264E+005  0.628636367468240E-002 
     12.62000000 -0.233281595933269E+005  0.628636317352303E-002 
     12.64000000 -0.233281595933274E+005  0.628636268473797E-002 
     12.66000000 -0.233281595933279E+005  0.628636218976576E-002 
     12.68000000 -0.233281595933284E+005  0.628636168241925E-002 
     12.70000000 -0.233281595933289E+005  0.628636116888558E-002 
     12.72000000 -0.233281595933294E+005  0.628636068010052E-002 
     12.74000000 -0.233281595933299E+005  0.628636017894116E-002 
     12.76000000 -0.233281595933304E+005  0.628635968087537E-002 
     12.78000000 -0.233281595933309E+005  0.628635917971601E-002 
     12.80000000 -0.233281595933314E+005  0.628635866308876E-002 
     12.82000000 -0.233281595933319E+005  0.628635817739728E-002 
     12.84000000 -0.233281595933324E+005  0.628635767314434E-002 
     12.86000000 -0.233281595933329E+005  0.628635715651710E-002 
     12.88000000 -0.233281595933334E+005  0.628635666463846E-002 
     12.90000000 -0.233281595933339E+005  0.628635616966625E-002 
     12.92000000 -0.233281595933344E+005  0.628635566231974E-002 
     12.94000000 -0.233281595933350E+005  0.628635512403746E-002 
     12.96000000 -0.233281595933355E+005  0.628635463525240E-002 
     12.98000000 -0.233281595933360E+005  0.628635412790588E-002 
     13.00000000 -0.233281595933365E+005  0.628635362055937E-002 
     13.02000000 -0.233281595933370E+005  0.628635311321285E-002 
     13.04000000 -0.233281595933375E+005  0.628635259349203E-002 
     13.06000000 -0.233281595933380E+005  0.628635209851982E-002 
     13.08000000 -0.233281595933385E+005  0.628635159117330E-002 
     13.10000000 -0.233281595933390E+005  0.628635107454606E-002 
     13.12000000 -0.233281595933395E+005  0.628635057029312E-002 
     13.14000000 -0.233281595933400E+005  0.628635005057230E-002 
     13.16000000 -0.233281595933406E+005  0.628634953085148E-002 
     13.18000000 -0.233281595933411E+005  0.628634902350496E-002 
     13.20000000 -0.233281595933416E+005  0.628634851615845E-002 
     13.22000000 -0.233281595933421E+005  0.628634799025047E-002 
     13.24000000 -0.233281595933426E+005  0.628634748599753E-002 
     13.26000000 -0.233281595933431E+005  0.628634696937029E-002 
     13.28000000 -0.233281595933436E+005  0.628634646202377E-002 
     13.30000000 -0.233281595933441E+005  0.628634594849010E-002 
     13.32000000 -0.233281595933447E+005  0.628634541639498E-002 
     13.34000000 -0.233281595933452E+005  0.628634490286131E-002 
     13.36000000 -0.233281595933457E+005  0.628634437076618E-002 
     13.38000000 -0.233281595933462E+005  0.628634388198112E-002 
     13.40000000 -0.233281595933467E+005  0.628634335297957E-002 
     13.42000000 -0.233281595933473E+005  0.628634283325875E-002 
     13.44000000 -0.233281595933478E+005  0.628634230425720E-002 
     13.46000000 -0.233281595933483E+005  0.628634180000426E-002 
     13.48000000 -0.233281595933488E+005  0.628634127718986E-002 
     13.50000000 -0.233281595933493E+005  0.628634075746904E-002 
     13.52000000 -0.233281595933499E+005  0.628634023465465E-002 
     13.54000000 -0.233281595933504E+005  0.628633971184025E-002 
     13.56000000 -0.233281595933509E+005  0.628633918283870E-002 
     13.58000000 -0.233281595933514E+005  0.628633868477291E-002 
     13.60000000 -0.233281595933519E+005  0.628633815577136E-002 
     13.62000000 -0.233281595933525E+005  0.628633763914412E-002 
     13.64000000 -0.233281595933530E+005  0.628633711942330E-002 
     13.66000000 -0.233281595933535E+005  0.628633659970248E-002 
     13.68000000 -0.233281595933540E+005  0.628633609235596E-002 
     13.70000000 -0.233281595933545E+005  0.628633556335441E-002 
     13.72000000 -0.233281595933550E+005  0.628633505600789E-002 
     13.74000000 -0.233281595933556E+005  0.628633451463204E-002 
     13.76000000 -0.233281595933561E+005  0.628633400109837E-002 
     13.78000000 -0.233281595933566E+005  0.628633349993901E-002 
     13.80000000 -0.233281595933571E+005  0.628633297712461E-002 
     13.82000000 -0.233281595933576E+005  0.628633245121663E-002 
     13.84000000 -0.233281595933582E+005  0.628633192221508E-002 
     13.86000000 -0.233281595933587E+005  0.628633139011996E-002 
     13.88000000 -0.233281595933592E+005  0.628633091061563E-002 
     13.90000000 -0.233281595933597E+005  0.628633036305262E-002 
     13.92000000 -0.233281595933603E+005  0.628632983714465E-002 
     13.94000000 -0.233281595933608E+005  0.628632931742383E-002 
     13.96000000 -0.233281595933613E+005  0.628632881007731E-002 
     13.98000000 -0.233281595933618E+005  0.628632827798218E-002 
     14.00000000 -0.233281595933623E+005  0.628632775826136E-002 
     14.02000000 -0.233281595933629E+005  0.628632724163412E-002 
     14.04000000 -0.233281595933634E+005  0.628632670335184E-002 
     14.06000000 -0.233281595933639E+005  0.628632619600532E-002 
     14.08000000 -0.233281595933644E+005  0.628632567937808E-002 
     14.10000000 -0.233281595933649E+005  0.628632516584441E-002 
     14.12000000 -0.233281595933655E+005  0.628632463374928E-002 
     14.14000000 -0.233281595933660E+005  0.628632410474773E-002 
     14.16000000 -0.233281595933665E+005  0.628632359430764E-002 
     14.18000000 -0.233281595933670E+005  0.628632306221251E-002 
     14.20000000 -0.233281595933675E+005  0.628632255795957E-002 
     14.22000000 -0.233281595933681E+005  0.628632202895802E-002 
     14.24000000 -0.233281595933686E+005  0.628632152161151E-002 
     14.26000000 -0.233281595933691E+005  0.628632098332923E-002 
     14.28000000 -0.233281595933697E+005  0.628632044504695E-002 
     14.30000000 -0.233281595933702E+005  0.628631993151328E-002 
     14.32000000 -0.233281595933707E+005  0.628631943035392E-002 
     14.34000000 -0.233281595933712E+005  0.628631890444595E-002 
     14.36000000 -0.233281595933717E+005  0.628631837235082E-002 
     14.38000000 -0.233281595933722E+005  0.628631787428503E-002 
     14.40000000 -0.233281595933728E+005  0.628631733909633E-002 
     14.42000000 -0.233281595933733E+005  0.628631681318836E-002 
     14.44000000 -0.233281595933738E+005  0.628631628728038E-002 
     14.46000000 -0.233281595933743E+005  0.628631576755956E-002 
     14.48000000 -0.233281595933749E+005  0.628631524783874E-002 
     14.50000000 -0.233281595933754E+005  0.628631473430507E-002 
     14.52000000 -0.233281595933759E+005  0.628631421149067E-002 
     14.54000000 -0.233281595933764E+005  0.628631366392767E-002 
     14.56000000 -0.233281595933769E+005  0.628631315658115E-002 
     14.58000000 -0.233281595933774E+005  0.628631265851536E-002 
     14.60000000 -0.233281595933780E+005  0.628631212951381E-002 
     14.62000000 -0.233281595933785E+005  0.628631159741869E-002 
     14.64000000 -0.233281595933790E+005  0.628631107151071E-002 
     14.66000000 -0.233281595933795E+005  0.628631056416420E-002 
     14.68000000 -0.233281595933801E+005  0.628631003206907E-002 
     14.70000000 -0.233281595933806E+005  0.628630950616110E-002 
     14.72000000 -0.233281595933811E+005  0.628630898644027E-002 
     14.74000000 -0.233281595933816E+005  0.628630847290661E-002 
     14.76000000 -0.233281595933821E+005  0.628630795318579E-002 
     14.78000000 -0.233281595933827E+005  0.628630741799708E-002 
     14.80000000 -0.233281595933832E+005  0.628630691374414E-002 
     14.82000000 -0.233281595933837E+005  0.628630638783617E-002 
     14.84000000 -0.233281595933842E+005  0.628630587120892E-002 
     14.86000000 -0.233281595933848E+005  0.628630534220737E-002 
     14.88000000 -0.233281595933853E+005  0.628630483486086E-002 
     14.90000000 -0.233281595933858E+005  0.628630430895288E-002 
     14.92000000 -0.233281595933863E+005  0.628630378923206E-002 
     14.94000000 -0.233281595933868E+005  0.628630326951124E-002 
     14.96000000 -0.233281595933874E+005  0.628630273741612E-002 
     14.98000000 -0.233281595933879E+005  0.628630222697602E-002 
     15.00000000 -0.233281595933884E+005  0.628630167322586E-002 
     15.02000000 -0.233281595933889E+005  0.628630118444080E-002 
     15.04000000 -0.233281595933894E+005  0.628630065234568E-002 
     15.06000000 -0.233281595933900E+005  0.628630012643770E-002 
     15.08000000 -0.233281595933905E+005  0.628629960671688E-002 
     15.10000000 -0.233281595933910E+005  0.628629909008964E-002 
     15.12000000 -0.233281595933915E+005  0.628629856727524E-002 
     15.14000000 -0.233281595933920E+005  0.628629805374157E-002 
     15.16000000 -0.233281595933926E+005  0.628629750308499E-002 
     15.18000000 -0.233281595933931E+005  0.628629701429993E-002 
     15.20000000 -0.233281595933936E+005  0.628629649457911E-002 
     15.22000000 -0.233281595933941E+005  0.628629595320325E-002 
     15.24000000 -0.233281595933947E+005  0.628629542420170E-002 
     15.26000000 -0.233281595933952E+005  0.628629491066804E-002 
     15.28000000 -0.233281595933957E+005  0.628629438476006E-002 
     15.30000000 -0.233281595933962E+005  0.628629389597500E-002 
     15.32000000 -0.233281595933968E+005  0.628629333603769E-002 
     15.34000000 -0.233281595933973E+005  0.628629284415906E-002 
     15.36000000 -0.233281595933978E+005  0.628629230278320E-002 
     15.38000000 -0.233281595933983E+005  0.628629179853026E-002 
     15.40000000 -0.233281595933988E+005  0.628629126643513E-002 
     15.42000000 -0.233281595933993E+005  0.628629074980789E-002 
     15.44000000 -0.233281595933999E+005  0.628629023318064E-002 
     15.46000000 -0.233281595934004E+005  0.628628971036625E-002 
     15.48000000 -0.233281595934009E+005  0.628628919373900E-002 
     15.50000000 -0.233281595934014E+005  0.628628866164388E-002 
     15.52000000 -0.233281595934020E+005  0.628628813882948E-002 
     15.54000000 -0.233281595934025E+005  0.628628762838939E-002 
     15.56000000 -0.233281595934030E+005  0.628628708082638E-002 
     15.58000000 -0.233281595934035E+005  0.628628660132205E-002 
     15.60000000 -0.233281595934040E+005  0.628628606922692E-002 
     15.62000000 -0.233281595934046E+005  0.628628553713180E-002 
     15.64000000 -0.233281595934051E+005  0.628628502359813E-002 
     15.66000000 -0.233281595934056E+005  0.628628451625161E-002 
     15.68000000 -0.233281595934061E+005  0.628628398725006E-002 
     15.70000000 -0.233281595934066E+005  0.628628345824851E-002 
     15.72000000 -0.233281595934072E+005  0.628628293852769E-002 
     15.74000000 -0.233281595934077E+005  0.628628240333899E-002 
     15.76000000 -0.233281595934082E+005  0.628628188671174E-002 
     15.78000000 -0.233281595934087E+005  0.628628137936523E-002 
     15.80000000 -0.233281595934093E+005  0.628628084727010E-002 
     15.82000000 -0.233281595934098E+005  0.628628032445570E-002 
     15.84000000 -0.233281595934103E+005  0.628627980782846E-002 
     15.86000000 -0.233281595934108E+005  0.628627928810764E-002 
     15.88000000 -0.233281595934113E+005  0.628627876219966E-002 
     15.90000000 -0.233281595934118E+005  0.628627824866600E-002 
     15.92000000 -0.233281595934124E+005  0.628627771657087E-002 
     15.94000000 -0.233281595934129E+005  0.628627719066290E-002 
     15.96000000 -0.233281595934134E+005  0.628627667712923E-002 
     15.98000000 -0.233281595934139E+005  0.628627615431483E-002 
     16.00000000 -0.233281595934145E+005  0.628627563150043E-002 
     16.02000000 -0.233281595934150E+005  0.628627512415392E-002 
     16.04000000 -0.233281595934155E+005  0.628627459824594E-002 
     16.06000000 -0.233281595934160E+005  0.628627406615082E-002 
     16.08000000 -0.233281595934165E+005  0.628627355880430E-002 
     16.10000000 -0.233281595934171E+005  0.628627302670917E-002 
     16.12000000 -0.233281595934176E+005  0.628627248223974E-002 
     16.14000000 -0.233281595934181E+005  0.628627200582899E-002 
     16.16000000 -0.233281595934186E+005  0.628627145517241E-002 
     16.18000000 -0.233281595934192E+005  0.628627094163874E-002 
     16.20000000 -0.233281595934197E+005  0.628627041573076E-002 
     16.22000000 -0.233281595934202E+005  0.628626988363564E-002 
     16.24000000 -0.233281595934207E+005  0.628626935772766E-002 
     16.26000000 -0.233281595934213E+005  0.628626883800684E-002 
     16.28000000 -0.233281595934218E+005  0.628626833994105E-002 
     16.30000000 -0.233281595934223E+005  0.628626780475235E-002 
     16.32000000 -0.233281595934228E+005  0.628626727265722E-002 
     16.34000000 -0.233281595934233E+005  0.628626676840429E-002 
     16.36000000 -0.233281595934239E+005  0.628626623940274E-002 
     16.38000000 -0.233281595934244E+005  0.628626573205622E-002 
     16.40000000 -0.233281595934249E+005  0.628626518449321E-002 
     16.42000000 -0.233281595934254E+005  0.628626466786597E-002 
     16.44000000 -0.233281595934259E+005  0.628626414814515E-002 
     16.46000000 -0.233281595934265E+005  0.628626363151790E-002 
     16.48000000 -0.233281595934270E+005  0.628626310251635E-002 
     16.50000000 -0.233281595934275E+005  0.628626258588911E-002 
     16.52000000 -0.233281595934280E+005  0.628626205688756E-002 
     16.54000000 -0.233281595934286E+005  0.628626152479243E-002 
     16.56000000 -0.233281595934291E+005  0.628626099888446E-002 
     16.58000000 -0.233281595934296E+005  0.628626049153794E-002 
     16.60000000 -0.233281595934301E+005  0.628625998419142E-002 
     16.62000000 -0.233281595934306E+005  0.628625944590914E-002 
     16.64000000 -0.233281595934312E+005  0.628625893546905E-002 
     16.66000000 -0.233281595934317E+005  0.628625839409320E-002 
     16.68000000 -0.233281595934322E+005  0.628625787437238E-002 
     16.70000000 -0.233281595934328E+005  0.628625734227725E-002 
     16.72000000 -0.233281595934333E+005  0.628625683493073E-002 
     16.74000000 -0.233281595934338E+005  0.628625630902276E-002 
     16.76000000 -0.233281595934343E+005  0.628625578930194E-002 
     16.78000000 -0.233281595934348E+005  0.628625526339396E-002 
     16.80000000 -0.233281595934353E+005  0.628625474986030E-002 
     16.82000000 -0.233281595934359E+005  0.628625422395232E-002 
     16.84000000 -0.233281595934364E+005  0.628625371969938E-002 
     16.86000000 -0.233281595934369E+005  0.628625317832353E-002 
     16.88000000 -0.233281595934374E+005  0.628625265860271E-002 
     16.90000000 -0.233281595934380E+005  0.628625213888189E-002 
     16.92000000 -0.233281595934385E+005  0.628625158822530E-002 
     16.94000000 -0.233281595934390E+005  0.628625108706594E-002 
     16.96000000 -0.233281595934395E+005  0.628625056425154E-002 
     16.98000000 -0.233281595934401E+005  0.628625004762430E-002 
     17.00000000 -0.233281595934406E+005  0.628624952790347E-002 
     17.02000000 -0.233281595934411E+005  0.628624900199550E-002 
     17.04000000 -0.233281595934416E+005  0.628624849464899E-002 
     17.06000000 -0.233281595934421E+005  0.628624795946028E-002 
     17.08000000 -0.233281595934427E+005  0.628624743045873E-002 
     17.10000000 -0.233281595934432E+005  0.628624690455076E-002 
     17.12000000 -0.233281595934437E+005  0.628624638173636E-002 
     17.14000000 -0.233281595934442E+005  0.628624585273481E-002 
     17.16000000 -0.233281595934448E+005  0.628624534538829E-002 
     17.18000000 -0.233281595934453E+005  0.628624481948032E-002 
     17.20000000 -0.233281595934458E+005  0.628624429357235E-002 
     17.22000000 -0.233281595934463E+005  0.628624377385153E-002 
     17.24000000 -0.233281595934468E+005  0.628624324794355E-002 
     17.26000000 -0.233281595934474E+005  0.628624270966127E-002 
     17.28000000 -0.233281595934479E+005  0.628624221468906E-002 
     17.30000000 -0.233281595934484E+005  0.628624169806182E-002 
     17.32000000 -0.233281595934489E+005  0.628624116906027E-002 
     17.34000000 -0.233281595934495E+005  0.628624064624587E-002 
     17.36000000 -0.233281595934500E+005  0.628624009868286E-002 
     17.38000000 -0.233281595934505E+005  0.628623959442992E-002 
     17.40000000 -0.233281595934510E+005  0.628623907161553E-002 
     17.42000000 -0.233281595934516E+005  0.628623854261398E-002 
     17.44000000 -0.233281595934521E+005  0.628623803217388E-002 
     17.46000000 -0.233281595934526E+005  0.628623750935949E-002 
     17.48000000 -0.233281595934531E+005  0.628623697417078E-002 
     17.50000000 -0.233281595934536E+005  0.628623645135639E-002 
     17.52000000 -0.233281595934542E+005  0.628623593782272E-002 
     17.54000000 -0.233281595934547E+005  0.628623541191474E-002 
     17.56000000 -0.233281595934552E+005  0.628623487053889E-002 
     17.58000000 -0.233281595934557E+005  0.628623436937952E-002 
     17.60000000 -0.233281595934563E+005  0.628623383109725E-002 
     17.62000000 -0.233281595934568E+005  0.628623331137642E-002 
     17.64000000 -0.233281595934573E+005  0.628623279784276E-002 
     17.66000000 -0.233281595934578E+005  0.628623229049624E-002 
