# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      6.51000000 -0.406029541925383E-002 -0.844202116507937E-004  0.999927062817386E-001  0.256219267235169E-002  0.328521331292977E-003  0.178748580068690E+000  0.911415635941277E+000  0.988641817016203E+000 -0.517999163866598E+001 -0.140379250743473E+000 -0.291871522523888E-002  0.345711327335444E+001
      6.52000000 -0.405199919503823E-002 -0.268540415406555E-004  0.995374184792084E-001  0.259834441141387E-002  0.288588568146192E-003  0.178522362822497E+000  0.910303520817701E+000  0.990037741578343E+000 -0.516270396262424E+001 -0.139877554279522E+000 -0.927018361165333E-003  0.343609413180982E+001
      6.53000000 -0.405336470811996E-002  0.387221663346200E-004  0.990614817682224E-001  0.261611110927600E-002  0.288200702839763E-003  0.178263432815974E+000  0.909828503103231E+000  0.990066366566153E+000 -0.514434169939419E+001 -0.139710412873428E+000  0.133466644023565E-002  0.341442764574499E+001
      6.54000000 -0.405032926808965E-002  0.886352743877621E-004  0.985808487954438E-001  0.261887945371111E-002  0.323780653371622E-003  0.177966567777704E+000  0.909871107270815E+000  0.988857069486660E+000 -0.512473005349229E+001 -0.139392323539073E+000  0.305038825899227E-002  0.339266579591740E+001
      6.55000000 -0.403532198906267E-002  0.105226762550822E-003  0.981108760746360E-001  0.261767763999974E-002  0.378501476560331E-003  0.177633363064359E+000  0.910050005978590E+000  0.986993736343448E+000 -0.510392956775363E+001 -0.138663822941424E+000  0.361585648198442E-002  0.337133670758239E+001
      6.56000000 -0.401028998985361E-002  0.839683773325578E-004  0.976641081520967E-001  0.262510569573288E-002  0.427874537667531E-003  0.177270431520232E+000  0.909932267271495E+000  0.985319566536839E+000 -0.508217256653107E+001 -0.137593593872072E+000  0.288096642338192E-002  0.335086880673391E+001
      6.57000000 -0.398514291482197E-002  0.361096897279019E-004  0.972495267729648E-001  0.264894103770853E-002  0.448974621174122E-003  0.176887534681586E+000  0.909252807587893E+000  0.984619066352988E+000 -0.505979782733817E+001 -0.136522680472318E+000  0.123704262006301E-002  0.333156585685529E+001
      6.58000000 -0.397261451284133E-002 -0.148392317727052E-004  0.968725127562882E-001  0.268840840136329E-002  0.429944745145649E-003  0.176496420346080E+000  0.908040706548730E+000  0.985293374709501E+000 -0.503721001000939E+001 -0.135886654561076E+000 -0.507588530256644E-003  0.331360660210702E+001
      6.59000000 -0.398219268636993E-002 -0.420461996641139E-004  0.965345969014517E-001  0.273465415224787E-002  0.375797642561716E-003  0.176110255168453E+000  0.906600775459391E+000  0.987165028392858E+000 -0.501485977773889E+001 -0.136007585665818E+000 -0.143604354513342E-002  0.329703720835214E+001
      6.60000000 -0.401602009878335E-002 -0.264875719793359E-004  0.962326136560087E-001  0.277483892088580E-002  0.307633697713812E-003  0.175742871063046E+000  0.905371900599178E+000  0.989509015493767E+000 -0.499321774924180E+001 -0.136955102598191E+000 -0.903284358339217E-003  0.328174340575224E+001
      6.61000000 -0.406846483321823E-002  0.343016108985684E-004  0.959577245945499E-001  0.279757541684229E-002  0.254970259490146E-003  0.175407027638207E+000  0.904740868186659E+000  0.991318108741223E+000 -0.497271518264717E+001 -0.138533683664882E+000  0.116799055865484E-002  0.326741845121663E+001
      6.62000000 -0.412911111798078E-002  0.123838897474966E-003  0.956953691943605E-001  0.279702053882240E-002  0.243895705690049E-003  0.175111553326502E+000  0.904903629547035E+000  0.991707748992807E+000 -0.495364707359003E+001 -0.140386341489747E+000  0.421041944716084E-002  0.325356290854109E+001
      6.63000000 -0.418727638803992E-002  0.212178210914154E-003  0.954271057291584E-001  0.277390254217048E-002  0.285843551353275E-003  0.174858170784218E+000  0.905831870123189E+000  0.990296215436891E+000 -0.493606541185318E+001 -0.142149185396584E+000  0.720300191468135E-002  0.323954859605131E+001
      6.64000000 -0.423564562225477E-002  0.267412447552668E-003  0.951345046528800E-001  0.273351194269159E-002  0.371855839634743E-003  0.174639455689805E+000  0.907342800076986E+000  0.987395291625596E+000 -0.491971182110995E+001 -0.143574665650758E+000  0.906441571657900E-002  0.322475152916987E+001
      6.65000000 -0.427139926231638E-002  0.268587131745837E-003  0.948041477204484E-001  0.268223298727882E-002  0.475077219790065E-003  0.174439284940031E+000  0.909217710867471E+000  0.983920637121455E+000 -0.490403506205606E+001 -0.144568874020699E+000  0.909054312845663E-002  0.320872108804099E+001
      6.66000000 -0.429477132522089E-002  0.214596006355349E-003  0.944319683535734E-001  0.262474246187669E-002  0.560744501406749E-003  0.174236256661501E+000  0.911296911107520E+000  0.981049657222870E+000 -0.488830881026229E+001 -0.145141661769573E+000  0.725226528095235E-002  0.319132539851919E+001
      6.67000000 -0.430641212224965E-002  0.125212821062917E-003  0.940251206906748E-001  0.256334368493633E-002  0.599659113000157E-003  0.174009294147049E+000  0.913501758081977E+000  0.979764922148579E+000 -0.487182206957540E+001 -0.145316868642337E+000  0.422521917415352E-002  0.317281201255512E+001
      6.68000000 -0.430547651171949E-002  0.337476782927230E-004  0.936003835963459E-001  0.249948364704553E-002  0.579570005736964E-003  0.173743594858400E+000  0.915782932917910E+000  0.980472092262091E+000 -0.485407950180795E+001 -0.145067804158848E+000  0.113708704996032E-002  0.315375129321630E+001
      6.69000000 -0.428977092727332E-002 -0.256013875821037E-004  0.931794495224123E-001  0.243614608996897E-002  0.509796614158109E-003  0.173434785161281E+000  0.918039710055827E+000  0.982848697587964E+000 -0.483493959444978E+001 -0.144322571803518E+000 -0.861318275550997E-003  0.313487550321444E+001
      6.70000000 -0.425794791714271E-002 -0.304389258421142E-004  0.927827044316240E-001  0.237926818630741E-002  0.417374930321466E-003  0.173089765815508E+000  0.920072750067883E+000  0.985979037351406E+000 -0.481464042290194E+001 -0.143038127996652E+000 -0.102254115254811E-002  0.311686864438490E+001
      6.71000000 -0.421240039549384E-002  0.221808413028974E-004  0.924236972642240E-001  0.233687357233835E-002  0.336636937759749E-003  0.172724012596904E+000  0.921613915289028E+000  0.988708139014267E+000 -0.479370627632718E+001 -0.141297149382073E+000  0.744015134541390E-003  0.310018130583134E+001
      6.72000000 -0.416091633362823E-002  0.115844152347123E-003  0.921061663917657E-001  0.231594321209783E-002  0.296762676160447E-003  0.172356454131394E+000  0.922431586570579E+000  0.990060460103431E+000 -0.477277397021436E+001 -0.139362518358016E+000  0.387999457659539E-002  0.308493280696804E+001
      6.73000000 -0.411564230341525E-002  0.221886788449445E-003  0.918244113706207E-001  0.231844533453241E-002  0.312326986094625E-003  0.172003887627967E+000  0.922463164609572E+000  0.989554704720398E+000 -0.475240525315775E+001 -0.137641321558331E+000  0.742066208551995E-002  0.307092609138557E+001
      6.74000000 -0.408924685628077E-002  0.309992427627983E-003  0.915664796695397E-001  0.233866863012411E-002  0.380119741323466E-003  0.171676880000185E+000  0.921902870901042E+000  0.987306341681410E+000 -0.473295048643522E+001 -0.136555660574932E+000  0.103518379339091E-001  0.305775649092692E+001
      6.75000000 -0.408971124652008E-002  0.357775723461066E-003  0.913186629730859E-001  0.236363559605493E-002  0.482531765287682E-003  0.171378311083147E+000  0.921186062628066E+000  0.983910282789434E+000 -0.471450163432940E+001 -0.136368840692073E+000  0.119298057234892E-001  0.304496318995287E+001
      6.76000000 -0.411613091830529E-002  0.355969474227532E-003  0.910695447185000E-001  0.237703396720883E-002  0.595071321337272E-003  0.171104563976084E+000  0.920856551949684E+000  0.980187074793134E+000 -0.469693380785564E+001 -0.137046755744814E+000  0.118520189360634E-001  0.303216440354777E+001
      6.77000000 -0.415776525418839E-002  0.308280549480242E-003  0.908123251838576E-001  0.236539114611787E-002  0.694348348231964E-003  0.170848388523660E+000  0.921360530753865E+000  0.976915790157367E+000 -0.468000206524347E+001 -0.138228492727733E+000  0.102490528172566E-001  0.301913409339790E+001
      6.78000000 -0.419730596765969E-002  0.227400862718387E-003  0.905450570057075E-001  0.232393705601638E-002  0.763508567102417E-003  0.170602046267696E+000  0.922852662449562E+000  0.974653937809370E+000 -0.466344669970126E+001 -0.139337242138811E+000  0.754898721115475E-002  0.300580863765604E+001
      6.79000000 -0.421745569257995E-002  0.129882752740898E-003  0.902692949760831E-001  0.225940812408100E-002  0.794007291200382E-003  0.170359569277605E+000  0.925105282456420E+000  0.973680296548379E+000 -0.464706822371094E+001 -0.139799954457903E+000  0.430534527013298E-002  0.299224087850075E+001
      6.80000000 -0.420825057651322E-002  0.322052384576795E-004  0.899881351813501E-001  0.218813170322055E-002  0.784601434913083E-003  0.170117610487684E+000  0.927574613526678E+000  0.974030328216776E+000 -0.463075507171462E+001 -0.139289684406091E+000  0.106596729910267E-002  0.297853436286781E+001
      6.81000000 -0.417192219156636E-002 -0.511297326635011E-004  0.897045750604828E-001  0.212970983855437E-002  0.739442314270549E-003  0.169875061774046E+000  0.929611841908818E+000  0.975560998228982E+000 -0.461447033179758E+001 -0.137884473015073E+000 -0.168986762455928E-002  0.296478876913373E+001
      6.82000000 -0.412287119657291E-002 -0.108179715051806E-003  0.894207095122875E-001  0.209865922545586E-002  0.666795019614631E-003  0.169632054813678E+000  0.930739786556985E+000  0.977994347619148E+000 -0.459821822460033E+001 -0.136063509315417E+000 -0.357016044520766E-002  0.295107340530792E+001
      6.83000000 -0.408229424775174E-002 -0.130195688875938E-003  0.891377651283929E-001  0.209752091377720E-002  0.578651009725887E-003  0.169389017547724E+000  0.930878704134644E+000  0.980931247272275E+000 -0.458201270907655E+001 -0.134527129934620E+000 -0.429044338584529E-002  0.293742855947071E+001
      6.84000000 -0.406936661469032E-002 -0.113157396881569E-003  0.888566114349695E-001  0.211461011121594E-002  0.490292101091322E-003  0.169146218234604E+000  0.930417427899831E+000  0.983866630877541E+000 -0.456586240808834E+001 -0.133905060969320E+000 -0.372351512244101E-002  0.292388253463671E+001
      6.85000000 -0.409257673178934E-002 -0.598220258544558E-004  0.885782813206784E-001  0.212775817088710E-002  0.418546301543337E-003  0.168903880225609E+000  0.930086994745208E+000  0.986247577295416E+000 -0.454977441860531E+001 -0.134472207636235E+000 -0.196560758884133E-002  0.291046883624519E+001
      6.86000000 -0.414499393926567E-002  0.191393004915799E-004  0.883041427750896E-001  0.211282705888817E-002  0.378266654458666E-003  0.168662666718825E+000  0.930678793940067E+000  0.987589187392777E+000 -0.453377022745346E+001 -0.135995976467762E+000  0.627954563360222E-003  0.289723176892619E+001
      6.87000000 -0.420572817184167E-002  0.106406235847250E-003  0.880355787276072E-001  0.205359146166969E-002  0.377942600446975E-003  0.168424195280939E+000  0.932720370929553E+000  0.987617869258514E+000 -0.451790246331510E+001 -0.137787791123057E+000  0.348607413509831E-002  0.288421586880761E+001
      6.88000000 -0.424721008771281E-002  0.182107933945978E-003  0.877732539398509E-001  0.194882962193605E-002  0.416394871791298E-003  0.168191238837366E+000  0.936245372961755E+000  0.986377926806491E+000 -0.450226124566186E+001 -0.138944570652716E+000  0.595753639966587E-002  0.287144191871892E+001
      6.89000000 -0.424535403876362E-002  0.229592656687827E-003  0.875162322049077E-001  0.181357013113526E-002  0.482458851977485E-003  0.167967365725716E+000  0.940756404490551E+000  0.984239596481105E+000 -0.448696215437384E+001 -0.138682278203091E+000  0.750006534141523E-002  0.285887828226030E+001
      6.90000000 -0.418837236733043E-002  0.240531696778472E-003  0.872613351258427E-001  0.167396416918594E-002  0.558322907394851E-003  0.167755947471616E+000  0.945396140243723E+000  0.981787790745287E+000 -0.447211367939625E+001 -0.136622576255021E+000  0.784602160524039E-002  0.284642036733331E+001
      6.91000000 -0.408063256145669E-002  0.217036254866505E-003  0.870031681405642E-001  0.155803907133248E-002  0.625384974242552E-003  0.167558713457907E+000  0.949251107091895E+000  0.979629782289715E+000 -0.445777019431405E+001 -0.132915527388915E+000  0.706936678165372E-002  0.283389200172961E+001
      6.92000000 -0.394021725201444E-002  0.169770037649131E-003  0.867351147565823E-001  0.148632082224930E-002  0.670131383729447E-003  0.167374315056149E+000  0.951657095140084E+000  0.978203832414693E+000 -0.444388564543422E+001 -0.128156414745822E+000  0.552180703874958E-002  0.282107828802794E+001
      6.93000000 -0.379167325617969E-002  0.112983298179633E-003  0.864512740307113E-001  0.146616490206430E-002  0.687433046887128E-003  0.167197563383677E+000  0.952381483670051E+000  0.977673356030517E+000 -0.443028952002842E+001 -0.123147031151141E+000  0.366950335654833E-002  0.280778880900789E+001
      6.94000000 -0.365744750408057E-002  0.589278942885315E-004  0.861488482031491E-001  0.149171016405937E-002  0.679923701400768E-003  0.167019965890768E+000  0.951621627522755E+000  0.977949066195969E+000 -0.441670514532927E+001 -0.118616445695370E+000  0.191111898804280E-002  0.279393488579308E+001
      6.95000000 -0.355174885421044E-002  0.143799529106087E-004  0.858300700002494E-001  0.154866366362535E-002  0.654129128876827E-003  0.166831804908653E+000  0.949846807930492E+000  0.978816146714503E+000 -0.440281776567242E+001 -0.115022742931073E+000  0.465692168813428E-003  0.277959126127157E+001
      6.96000000 -0.347900520510737E-002 -0.191824288348975E-004  0.855026534812902E-001  0.162101024175412E-002  0.615683984992713E-003  0.166625341145477E+000  0.947579302573677E+000  0.980089833453112E+000 -0.438837841165827E+001 -0.112505075232707E+000 -0.620326924503574E-003  0.276500950570199E+001
      6.97000000 -0.343659791869832E-002 -0.422130254557543E-004  0.851781370194711E-001  0.169625089202538E-002  0.566393953247722E-003  0.166398052680842E+000  0.945224848622100E+000  0.981710067375925E+000 -0.437330802149086E+001 -0.110974250393415E+000 -0.136313847811584E-002  0.275056323994509E+001
      6.98000000 -0.341949079096030E-002 -0.527821234598549E-004  0.848683090469601E-001  0.176705361387811E-002  0.504828563332554E-003  0.166154502711134E+000  0.943020244750212E+000  0.983721485440014E+000 -0.435775645049766E+001 -0.110263631401770E+000 -0.170199277072646E-002  0.273663200707656E+001
      6.99000000 -0.342378690058698E-002 -0.441226182401059E-004  0.845808426444851E-001  0.182944742565664E-002  0.430120527319396E-003  0.165905736191945E+000  0.941092711440151E+000  0.986150334979304E+000 -0.434208140585691E+001 -0.110244219151539E+000 -0.142072615382926E-002  0.272346066600169E+001
      7.00000000 -0.344735011783650E-002 -0.589110177997421E-005  0.843158456693878E-001  0.187961582986243E-002  0.346764566863181E-003  0.165666017740541E+000  0.939563774993732E+000  0.988850305975196E+000 -0.432674207409313E+001 -0.110844367283393E+000 -0.189419532998615E-003  0.271104942803224E+001
      7.01000000 -0.348768369416866E-002  0.710086832874599E-004  0.840648918683031E-001  0.191190080314402E-002  0.267458681559775E-003  0.165447882708348E+000  0.938613395299197E+000  0.991412535455967E+000 -0.431213949892211E+001 -0.111981259646577E+000  0.227992057125753E-002  0.269912449320027E+001
      7.02000000 -0.353902906247556E-002  0.188215769386020E-003  0.838131991212528E-001  0.191958243714526E-002  0.211834835109309E-003  0.165257329268068E+000  0.938454552875946E+000  0.993208174136745E+000 -0.429846284458405E+001 -0.113467971898618E+000  0.603455390011149E-002  0.268720984053498E+001
      7.03000000 -0.359111088673019E-002  0.335484153602600E-003  0.835443258934821E-001  0.189804864419715E-002  0.200906562890913E-003  0.165091071364395E+000  0.939231531815534E+000  0.993567718028507E+000 -0.428560295249454E+001 -0.114974033112551E+000  0.107409566013603E-001  0.267477902927942E+001
