# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      7.84000000 -0.631540799762832E-002  0.412163009086220E-002  0.662825540611622E-001  0.288915865700389E-002 -0.255881829398090E-002  0.148120263567689E+000  0.917056643827265E+000  0.107345978616455E+001 -0.325230776015416E+001 -0.181305769987253E+000  0.118325738813238E+000  0.190287143843972E+001
      7.85000000 -0.640115079476744E-002  0.410002539920166E-002  0.661721129643137E-001  0.286558747470365E-002 -0.244826369978990E-002  0.147933606224766E+000  0.917838134961781E+000  0.107019639548812E+001 -0.324153898513018E+001 -0.183533216951739E+000  0.117555557621676E+000  0.189728084124530E+001
      7.86000000 -0.649700675278561E-002  0.405589377361424E-002  0.660699597586086E-001  0.281058312598404E-002 -0.236697923996230E-002  0.147790247660838E+000  0.919517739848286E+000  0.106777947152787E+001 -0.323203749078271E+001 -0.186044590836307E+000  0.116142267708751E+000  0.189194179682689E+001
      7.87000000 -0.658875742431477E-002  0.400814455922599E-002  0.659547097861110E-001  0.272281726848108E-002 -0.231975863555470E-002  0.147687079825020E+000  0.922130024251468E+000  0.106634288344802E+001 -0.322370955901908E+001 -0.188432175300021E+000  0.114629109796138E+000  0.188624176546778E+001
      7.88000000 -0.666383847636205E-002  0.397463605279229E-002  0.658107565505694E-001  0.260683678247914E-002 -0.230035858372437E-002  0.147611156452439E+000  0.925541565944373E+000  0.106570457309093E+001 -0.321618094100096E+001 -0.190337569687689E+000  0.113526546203827E+000  0.187973635699255E+001
      7.89000000 -0.671326386658364E-002  0.396625947879034E-002  0.656319878574395E-001  0.247136816719896E-002 -0.229415185141267E-002  0.147544915705319E+000  0.929500388997503E+000  0.106544424066470E+001 -0.320894761884489E+001 -0.191506266623025E+000  0.113143704811333E+000  0.187225427383987E+001
      7.90000000 -0.673256872600767E-002  0.398363143356750E-002  0.654217584588895E-001  0.232732255130686E-002 -0.228361013683338E-002  0.147472082003922E+000  0.933693552250733E+000  0.106506106174781E+001 -0.320154477271655E+001 -0.191813857601604E+000  0.113495419598740E+000  0.186389480327240E+001
      7.91000000 -0.672196083568007E-002  0.401750065412862E-002  0.651897367590603E-001  0.218583541307256E-002 -0.225459849393964E-002  0.147381968024032E+000  0.937803313314319E+000  0.106415330051427E+001 -0.319366894391396E+001 -0.191269520801900E+000  0.114315665282920E+000  0.185493638179550E+001
      7.92000000 -0.668582080820056E-002  0.405261767175348E-002  0.649473957074729E-001  0.205647398088575E-002 -0.220122569997885E-002  0.147270881130523E+000  0.941558101861417E+000  0.106255552432654E+001 -0.318521698490068E+001 -0.190000973645863E+000  0.115169300155807E+000  0.184570732213570E+001
      7.93000000 -0.663157347509598E-002  0.407358752998552E-002  0.647041654497373E-001  0.194574464530919E-002 -0.212756836501382E-002  0.147140735333499E+000  0.944774592120939E+000  0.106038604861729E+001 -0.317624539993334E+001 -0.188221692360839E+000  0.115619248094478E+000  0.183647630075742E+001
      7.94000000 -0.656797126496139E-002  0.407055291294648E-002  0.644656082309916E-001  0.185617068797613E-002 -0.204574399725742E-002  0.146996116119849E+000  0.947383290720203E+000  0.105799052741316E+001 -0.316688613673273E+001 -0.186181711005975E+000  0.115387609887356E+000  0.182740099755254E+001
      7.95000000 -0.650304985228790E-002  0.404266225334600E-002  0.642338231256435E-001  0.178628766023290E-002 -0.197113205422403E-002  0.146841461576094E+000  0.949427951594333E+000  0.105580522548489E+001 -0.315726630604213E+001 -0.184109513398020E+000  0.114452848617517E+000  0.181854025233961E+001
      7.96000000 -0.644230809120625E-002  0.399812048621434E-002  0.640092291776998E-001  0.173174184645532E-002 -0.191656237899187E-002  0.146679616006030E+000  0.951033804825892E+000  0.105419212321118E+001 -0.314746731455153E+001 -0.182160704848384E+000  0.113049614443572E+000  0.180990510524130E+001
      7.97000000 -0.638778932655498E-002  0.395089769433713E-002  0.637923906780563E-001  0.168726700445709E-002 -0.188763843964335E-002  0.146512080461148E+000  0.952351221933780E+000  0.105330730989359E+001 -0.313753222665530E+001 -0.180392525398031E+000  0.111574188852454E+000  0.180151064277485E+001
      7.98000000 -0.633852001105040E-002  0.391541617370567E-002  0.635847942705333E-001  0.164884925098165E-002 -0.188090160985202E-002  0.146340340843745E+000  0.953494498132559E+000  0.105305049765912E+001 -0.312750346360591E+001 -0.178776837261031E+000  0.110433621551316E+000  0.179339789063717E+001
      7.99000000 -0.629221640700446E-002  0.390127564758382E-002  0.633882541148712E-001  0.161515939255144E-002 -0.188543369223930E-002  0.146167162072391E+000  0.954501730014451E+000  0.105311176814187E+001 -0.311745926356266E+001 -0.177248736077466E+000  0.109897074877187E+000  0.178561689510724E+001
      8.00000000 -0.624754452734274E-002  0.391001144530202E-002  0.632034653040963E-001  0.158753972506685E-002 -0.188716012964778E-002  0.145996892964880E+000  0.955335663174928E+000  0.105309395055918E+001 -0.310752203540784E+001 -0.175770362588641E+000  0.110005479186042E+000  0.177818596806139E+001
      8.01000000 -0.620585358662373E-002  0.393502619247711E-002  0.630287060142788E-001  0.156845045648860E-002 -0.187408897718634E-002  0.145834487945788E+000  0.955927816828549E+000  0.105266037721527E+001 -0.309783059380188E+001 -0.174379442381114E+000  0.110571038072549E+000  0.177105541652855E+001
      8.02000000 -0.617144134714855E-002  0.396453856142882E-002  0.628595831604952E-001  0.155903687458165E-002 -0.184042589723193E-002  0.145683732076527E+000  0.956246953858750E+000  0.105164999014071E+001 -0.308849024387843E+001 -0.173196261372757E+000  0.111261408524097E+000  0.176410082871126E+001
      8.03000000 -0.615004147590591E-002  0.398620082622289E-002  0.626901169080679E-001  0.155698857270005E-002 -0.178806440431860E-002  0.145545634440336E+000  0.956358853107017E+000  0.105011801800681E+001 -0.307952795776024E+001 -0.172380753561029E+000  0.111730027344032E+000  0.175715393721795E+001
      8.04000000 -0.614607165301207E-002  0.399146040270293E-002  0.625147082594843E-001  0.155583881878792E-002 -0.172510868018206E-002  0.145417890009354E+000  0.956445319741940E+000  0.104829327824219E+001 -0.307087779702868E+001 -0.172055217068442E+000  0.111738298018472E+000  0.175005797309321E+001
      8.05000000 -0.615983707650840E-002  0.397801157724435E-002  0.623300371643652E-001  0.154626626242478E-002 -0.166231798322083E-002  0.145295753284134E+000  0.956767069437318E+000  0.104647768608039E+001 -0.306240591638799E+001 -0.172226359119103E+000  0.111223469382859E+000  0.174272066472606E+001
      8.06000000 -0.618601555267162E-002  0.394964074140037E-002  0.621359562339217E-001  0.151906724636598E-002 -0.160911587576801E-002  0.145173925093501E+000  0.957580237425444E+000  0.104493435927101E+001 -0.305396367357331E+001 -0.172743709440511E+000  0.110293222966795E+000  0.173513879460669E+001
      8.07000000 -0.621427502088476E-002  0.391393411180770E-002  0.619349618889615E-001  0.146867825961798E-002 -0.157077469801140E-002  0.145048523875758E+000  0.959038164704198E+000  0.104380933267405E+001 -0.304544270059760E+001 -0.173317817038094E+000  0.109160684715377E+000  0.172738289774050E+001
      8.08000000 -0.623199907808046E-002  0.387913793255031E-002  0.617305637221785E-001  0.139581053786384E-002 -0.154764656482525E-002  0.144918174693747E+000  0.961118645359271E+000  0.104311086161992E+001 -0.303680498986485E+001 -0.173597031762186E+000  0.108056311056813E+000  0.171955138261628E+001
      8.09000000 -0.622821065734528E-002  0.385158781108596E-002  0.615254423571163E-001  0.130805566268078E-002 -0.153628413528555E-002  0.144783723126150E+000  0.963608162956042E+000  0.104274145474050E+001 -0.302807449938793E+001 -0.173277050651680E+000  0.107156262520415E+000  0.171171910813710E+001
      8.10000000 -0.619727063891102E-002  0.383457744359953E-002  0.613203836195556E-001  0.121809527322296E-002 -0.153150342139934E-002  0.144646818112662E+000  0.966152818163863E+000  0.104255584593938E+001 -0.301929739184014E+001 -0.172203398875334E+000  0.106551304197126E+000  0.170390791283602E+001
      8.11000000 -0.614098853312926E-002  0.382867541313717E-002  0.611145460784473E-001  0.114006277192362E-002 -0.152824329713770E-002  0.144508219283627E+000  0.968360166780697E+000  0.104241289535169E+001 -0.301049492146620E+001 -0.170429083182865E+000  0.106256124229114E+000  0.169609436674509E+001
      8.12000000 -0.606836489937334E-002  0.383280332683971E-002  0.609068805085782E-001  0.108528800895290E-002 -0.152248502815967E-002  0.144366843081232E+000  0.969917408183938E+000  0.104220105195153E+001 -0.300163714733779E+001 -0.168206174538771E+000  0.106239686646688E+000  0.168824939556551E+001
      8.13000000 -0.599303398147227E-002  0.384519682547783E-002  0.606978596787310E-001  0.105886045174004E-002 -0.151120234484960E-002  0.144220172693885E+000  0.970686042241775E+000  0.104183678937886E+001 -0.299265459701043E+001 -0.165913784661412E+000  0.106452117584414E+000  0.168038620359560E+001
      8.14000000 -0.592925949641850E-002  0.386370719668423E-002  0.604904494710485E-001  0.105813380043950E-002 -0.149188731964384E-002  0.144065909136846E+000  0.970742146694938E+000  0.104125132410258E+001 -0.298348416243337E+001 -0.163946567515188E+000  0.106833160728204E+000  0.167258686590116E+001
      8.15000000 -0.588778876725418E-002  0.388549454967013E-002  0.602895966550601E-001  0.107361849241579E-002 -0.146233560278910E-002  0.143904017568837E+000  0.970350412876235E+000  0.104038459393664E+001 -0.297412557301091E+001 -0.162600129612353E+000  0.107303767570298E+000  0.166498775990583E+001
      8.16000000 -0.587287055653837E-002  0.390663038683348E-002  0.601002711430167E-001  0.109192503525967E-002 -0.142105678751817E-002  0.143738008280933E+000  0.969881805041648E+000  0.103919652356280E+001 -0.296467634364744E+001 -0.161989380841448E+000  0.107755250426046E+000  0.165772523285425E+001
      8.17000000 -0.588132995235052E-002  0.392220202316088E-002  0.599249049397832E-001  0.109978703706691E-002 -0.136814773185379E-002  0.143574574721866E+000  0.969702079937527E+000  0.103769096126456E+001 -0.295532120430143E+001 -0.162024154451369E+000  0.108052340463590E+000  0.165086504789051E+001
      8.18000000 -0.590392602642998E-002  0.392718562485662E-002  0.597615008447661E-001  0.108788746480308E-002 -0.130607066260791E-002  0.143421482679517E+000  0.970066538294963E+000  0.103593682014741E+001 -0.294627348725277E+001 -0.162447816836924E+000  0.108057372029283E+000  0.164435077602092E+001
      8.19000000 -0.592850465016558E-002  0.391785588935303E-002  0.596034946203955E-001  0.105330424533427E-002 -0.123974427856557E-002  0.143284502672003E+000  0.971053490079480E+000  0.103407018458092E+001 -0.293769064961444E+001 -0.162924928319649E+000  0.107669037574547E+000  0.163800075426395E+001
      8.20000000 -0.594390629625615E-002  0.389313452929949E-002  0.594416967363105E-001  0.999841613032720E-003 -0.117568249674128E-002  0.143164756304085E+000  0.972556238837971E+000  0.103227026083169E+001 -0.292960177653736E+001 -0.163148985436951E+000  0.106859179295077E+000  0.163156214647736E+001
      8.21000000 -0.594335647645520E-002  0.385524689326595E-002  0.592676510048806E-001  0.936189550388975E-003 -0.112039418333062E-002  0.143057795490208E+000  0.974334666751945E+000  0.103071524358760E+001 -0.292188312021082E+001 -0.162935192469122E+000  0.105690344682963E+000  0.162480345271710E+001
      8.22000000 -0.592623234401581E-002  0.380934963513141E-002  0.590769967666344E-001  0.872558631731726E-003 -0.107861786379677E-002  0.142955031813063E+000  0.976108188640339E+000  0.102953398613437E+001 -0.291429816723435E+001 -0.162268093040054E+000  0.104305039885887E+000  0.161760644054654E+001
      8.23000000 -0.589763071559707E-002  0.376223057100852E-002  0.588712887693155E-001  0.816951933475819E-003 -0.105203492741178E-002  0.142847076612883E+000  0.977657953814831E+000  0.102877110876847E+001 -0.290658966865133E+001 -0.161288727563602E+000  0.102889687547589E+000  0.161001522705054E+001
      8.24000000 -0.586590900824226E-002  0.372053508374779E-002  0.586573192791073E-001  0.772377052533070E-003 -0.103888750982097E-002  0.142727621719223E+000  0.978902624819011E+000  0.102837707243328E+001 -0.289858576743747E+001 -0.160226514651834E+000  0.101625914802148E+000  0.160221677726424E+001
      8.25000000 -0.583908865605491E-002  0.368909703279044E-002  0.584440683039189E-001  0.735993130764290E-003 -0.103456995214586E-002  0.142596133267603E+000  0.979920814685978E+000  0.102822488542506E+001 -0.289027297302348E+001 -0.159300594379435E+000  0.100645046626845E+000  0.159445683516251E+001
      8.26000000 -0.582143900802608E-002  0.366984493191068E-002  0.582385060714874E-001  0.700507959783219E-003 -0.103294569089895E-002  0.142458048805262E+000  0.980912049386737E+000  0.102814645580924E+001 -0.288180057354127E+001 -0.158626806064723E+000  0.999986050698467E-001  0.158692519072419E+001
      8.27000000 -0.581151837004309E-002  0.366152125463933E-002  0.580420814836834E-001  0.657316874089616E-003 -0.102797440157863E-002  0.142322213625867E+000  0.982110609375637E+000  0.102797712389045E+001 -0.287340987952490E+001 -0.158164998253470E+000  0.996511524131651E-001  0.157966044877640E+001
      8.28000000 -0.580242512997701E-002  0.366021579641277E-002  0.578495457924575E-001  0.600215164457160E-003 -0.101522128490443E-002  0.142196523444686E+000  0.983684405523274E+000  0.102759666827749E+001 -0.286531522345337E+001 -0.157726797002692E+000  0.994953146270292E-001  0.157251896603809E+001
      8.29000000 -0.578418672909149E-002  0.366053873014769E-002  0.576508242419620E-001  0.528285124440202E-003 -0.992899897913317E-003  0.142083610460831E+000  0.985656995757971E+000  0.102695735084869E+001 -0.285758699853966E+001 -0.157041360723446E+000  0.993840638428976E-001  0.156522676563175E+001
      8.30000000 -0.574740372473861E-002  0.365714442987784E-002  0.574353425028036E-001  0.446864542334356E-003 -0.962214165771900E-003  0.141978512026564E+000  0.987882191669721E+000  0.102609275457971E+001 -0.285008930618794E+001 -0.155854694510538E+000  0.991722793800165E-001  0.155749764391046E+001
      8.31000000 -0.568679511696894E-002  0.364623989196675E-002  0.571971012258409E-001  0.366235004458200E-003 -0.926901285203295E-003  0.141869516675309E+000  0.990080606860038E+000  0.102510491388847E+001 -0.284250411169926E+001 -0.154025573156460E+000  0.987575915211565E-001  0.154917068717851E+001
      8.32000000 -0.560335196742538E-002  0.362667688360794E-002  0.569383659271057E-001  0.298533941861496E-003 -0.892051999306721E-003  0.141742084338704E+000  0.991923993409860E+000  0.102413198908046E+001 -0.283443838942304E+001 -0.151583123626171E+000  0.981096696398877E-001  0.154030933833456E+001
      8.33000000 -0.550437020700017E-002  0.360027933340660E-002  0.566703075524553E-001  0.254041774290546E-003 -0.862494612423861E-003  0.141584429924351E+000  0.993135855595753E+000  0.102330438599752E+001 -0.282557543973959E+001 -0.148726688989638E+000  0.972786358036777E-001  0.153121735808801E+001
      8.34000000 -0.540145840785877E-002  0.357124038791746E-002  0.564101141232287E-001  0.238165890421335E-003 -0.841214253983444E-003  0.141392600955103E+000  0.993572534002883E+000  0.102270214262925E+001 -0.281581146349332E+001 -0.145771042989969E+000  0.963783105979700E-001  0.152235943517816E+001
      8.35000000 -0.530735294060667E-002  0.354472121883950E-002  0.561755079583738E-001  0.250085735281820E-003 -0.828339024382315E-003  0.141173000418284E+000  0.993258931805568E+000  0.102232790224992E+001 -0.280532229061309E+001 -0.143059851311525E+000  0.955480625055283E-001  0.151421243429793E+001
      8.36000000 -0.523272099191491E-002  0.352509605453455E-002  0.559786589148317E-001  0.283316118273206E-003 -0.821082513370560E-003  0.140941262176316E+000  0.992372340796542E+000  0.102210582874028E+001 -0.279453143061046E+001 -0.140879427109124E+000  0.949054064672626E-001  0.150710145074496E+001
