# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
     10.47000000  0.599126458833083E-003  0.471601689422864E-003  0.307369421194693E-001 -0.663601761014894E-004  0.177943640922042E-004  0.109191902592153E+000  0.100142655041247E+001  0.999617473024838E+000 -0.134730772026205E+001  0.128794730089557E-001  0.101380620741237E-001  0.660754688044632E+000
     10.48000000  0.603543199943018E-003  0.485851094966469E-003  0.306682028422358E-001 -0.536339290868799E-004  0.303688683015457E-005  0.109080073080813E+000  0.100115187302071E+001  0.999934778076748E+000 -0.134266620809806E+001  0.129620399006002E-001  0.104344167564148E-001  0.658647912789493E+000
     10.49000000  0.597471317608312E-003  0.507146296008493E-003  0.306019950254727E-001 -0.370890361677828E-004 -0.238022357208583E-005  0.108966780158432E+000  0.100079578607385E+001  0.100005107031530E+001 -0.133800214624380E+001  0.128194044171659E-001  0.108813817092098E-001  0.656599469534394E+000
     10.50000000  0.579842804470065E-003  0.529846992360184E-003  0.305382430322811E-001 -0.233157816747304E-004  0.347349260167147E-005  0.108854569313399E+000  0.100049978930272E+001  0.999925543373599E+000 -0.133337016336524E+001  0.124293165452443E-001  0.113576230278638E-001  0.654607570289195E+000
     10.51000000  0.553526254233427E-003  0.548626711714664E-003  0.304750525511435E-001 -0.186286635511345E-004  0.192179990967863E-004  0.108745280258044E+000  0.100039893786446E+001  0.999588441355555E+000 -0.132880956583208E+001  0.118539143284120E-001  0.117489893012401E-001  0.652631486460203E+000
     10.52000000  0.524545186486786E-003  0.560212685760860E-003  0.304095836807978E-001 -0.267766480188169E-004  0.412568419942682E-004  0.108638949415287E+000  0.100057288406914E+001  0.999117313432780E+000 -0.132432092933920E+001  0.112225989104034E-001  0.119857019734036E-001  0.650610413504463E+000
     10.53000000  0.500029605174210E-003  0.563947768464825E-003  0.303394654039289E-001 -0.475410480125990E-004  0.655863897991336E-004  0.108533537032985E+000  0.100101617066992E+001  0.998598117449111E+000 -0.131986044999244E+001  0.106879305381566E-001  0.120541554222585E-001  0.648493800060146E+000
     10.54000000  0.485712258757879E-003  0.561073027583100E-003  0.302640803795784E-001 -0.768472094093504E-004  0.893536953899407E-004  0.108425641653082E+000  0.100164101959166E+001  0.998091912954956E+000 -0.131535541183803E+001  0.103720530472800E-001  0.119813307170219E-001  0.646268735170235E+000
     10.55000000  0.484011943646523E-003  0.553299074222744E-003  0.301851112152935E-001 -0.108357027093115E-003  0.111412894508573E-003  0.108311883354611E+000  0.100231169693400E+001  0.997623108961621E+000 -0.131073383409634E+001  0.103259470674059E-001  0.118041239020358E-001  0.643971424102933E+000
     10.56000000  0.493491008069472E-003  0.541566945498780E-003  0.301061015018404E-001 -0.135849907037926E-003  0.131736877142639E-003  0.108190325118041E+000  0.100289548755651E+001  0.997192177037021E+000 -0.130595476245901E+001  0.105182042760933E-001  0.115428886621864E-001  0.641677599743777E+000
     10.57000000  0.509850914822622E-003  0.525722776963596E-003  0.300312512075513E-001 -0.155363043558177E-003  0.150200082861051E-003  0.108061310233992E+000  0.100330825523699E+001  0.996801683338962E+000 -0.130102595385871E+001  0.108566163510798E-001  0.111945871441727E-001  0.639476685094728E+000
     10.58000000  0.527942448412093E-003  0.505250809354702E-003  0.299639959452052E-001 -0.166209520142513E-003  0.165595802710632E-003  0.107927399730459E+000  0.100353587174337E+001  0.996477184224331E+000 -0.129600231511772E+001  0.112312266100207E-001  0.107484941811871E-001  0.637441504494553E+000
     10.59000000  0.543848344468685E-003  0.480553605006087E-003  0.299059590672155E-001 -0.170542487878672E-003  0.175596081227915E-003  0.107792520674887E+000  0.100362462356468E+001  0.996267969924678E+000 -0.129096757877693E+001  0.115586769578117E-001  0.102134426585481E-001  0.635606090350779E+000
     10.60000000  0.556135646764874E-003  0.453906180553958E-003  0.298566245707622E-001 -0.171806063769199E-003  0.177790553680644E-003  0.107660758558544E+000  0.100364803417449E+001  0.996224894503147E+000 -0.128600852528852E+001  0.118086742722514E-001  0.963799078067294E-002  0.633958920770438E+000
     10.61000000  0.565828399749260E-003  0.429351599981155E-003  0.298137138037643E-001 -0.172880870277883E-003  0.171270184245905E-003  0.107535296624875E+000  0.100366739620893E+001  0.996366771966170E+000 -0.128119246816909E+001  0.120031610484775E-001  0.910802003448226E-002  0.632451125462031E+000
     10.62000000  0.575273180253613E-003  0.411382951670697E-003  0.297739641619401E-001 -0.174786579789346E-003  0.157829811763896E-003  0.107417825533149E+000  0.100370433148530E+001  0.996655041012069E+000 -0.127655483438489E+001  0.121920261660313E-001  0.871862600793793E-002  0.631013164856422E+000
     10.63000000  0.586550820604266E-003  0.402961597713587E-003  0.297339368742571E-001 -0.176455059072894E-003  0.141980208764293E-003  0.107308456670262E+000  0.100373617427078E+001  0.996993779573496E+000 -0.127209747884179E+001  0.124193440299180E-001  0.853211441711873E-002  0.629572030987589E+000
     10.64000000  0.600214042638799E-003  0.403867723007602E-003  0.296906177615621E-001 -0.175541233397958E-003  0.129542881786434E-003  0.107205952085474E+000  0.100371333210999E+001  0.997259699426473E+000 -0.126779370610000E+001  0.126966982870864E-001  0.854326334048459E-002  0.628063972009764E+000
     10.65000000  0.614883707769011E-003  0.410310424973141E-003  0.296417928139613E-001 -0.169775009494066E-003  0.125351713248554E-003  0.107108045383562E+000  0.100358798345010E+001  0.997350847607558E+000 -0.126359518609060E+001  0.129948016129616E-001  0.867139998163511E-002  0.626442386101795E+000
     10.66000000  0.627780392991494E-003  0.416154216780489E-003  0.295863213784757E-001 -0.158183374800134E-003  0.131108844314555E-003  0.107011753805359E+000  0.100333987265216E+001  0.997231777080645E+000 -0.125943864483787E+001  0.132549110724457E-001  0.878665086936443E-002  0.624683509091064E+000
     10.67000000  0.635846002638948E-003  0.415326234609644E-003  0.295244063755860E-001 -0.141665961024737E-003  0.144452196262859E-003  0.106913748487047E+000  0.100298832183542E+001  0.996952904924064E+000 -0.125525374478880E+001  0.134126255870096E-001  0.876095038446730E-002  0.622792007421514E+000
     10.68000000  0.636911170694303E-003  0.404355455045386E-003  0.294578088583834E-001 -0.122764847253321E-003  0.159764411949669E-003  0.106810915324631E+000  0.100258719432902E+001  0.996633062396745E+000 -0.125097493775937E+001  0.134225147163517E-001  0.852154475492597E-002  0.620805366754836E+000
     10.69000000  0.630437496653909E-003  0.383878634753774E-003  0.293898033493728E-001 -0.104829884864754E-003  0.170439622041353E-003  0.106701138358376E+000  0.100220715929972E+001  0.996411448917306E+000 -0.124655793643902E+001  0.132736574635186E-001  0.808244042007236E-002  0.618792798097011E+000
     10.70000000  0.617619313337449E-003  0.358396479875167E-003  0.293246562682021E-001 -0.909827505862729E-004  0.171625258240624E-003  0.106584128009112E+000  0.100191382207691E+001  0.996389862846977E+000 -0.124199703699083E+001  0.129916217016147E-001  0.753886963244066E-002  0.616844118276810E+000
     10.71000000  0.600912715506244E-003  0.334364261491485E-003  0.292665812789420E-001 -0.832764471569048E-004  0.162216307868034E-003  0.106461941329630E+000  0.100175008439829E+001  0.996590966122587E+000 -0.123733587219274E+001  0.126283961918013E-001  0.702678485166728E-002  0.615047699995283E+000
     10.72000000  0.583243650965883E-003  0.317466718534845E-003  0.292184069707411E-001 -0.822925350589324E-004  0.145216671521958E-003  0.106338839548118E+000  0.100172779387982E+001  0.996951066386231E+000 -0.123266419033991E+001  0.122456406265878E-001  0.666545334808492E-002  0.613462505511291E+000
     10.73000000  0.567190953530172E-003  0.310291317901133E-003  0.291804241664125E-001 -0.872253524296009E-004  0.126331563449039E-003  0.106220343005519E+000  0.100182965533528E+001  0.997350045455355E+000 -0.122809781654286E+001  0.118975037112973E-001  0.650872882110538E-002  0.612094044618176E+000
     10.74000000  0.554382305492632E-003  0.311410622591196E-003  0.291499123901841E-001 -0.963559714162145E-004  0.111454911016977E-003  0.106111688619072E+000  0.100201929899097E+001  0.997664277718890E+000 -0.122374620492051E+001  0.116179995244439E-001  0.652612543604962E-002  0.610884699838678E+000
     10.75000000  0.545246711423450E-003  0.316223216133635E-003  0.291216288157105E-001 -0.107742089491766E-003  0.104190013059490E-003  0.106016197051105E+000  0.100225581357083E+001  0.997818556828505E+000 -0.121967828138129E+001  0.114159186709725E-001  0.662081667183382E-002  0.609724257223834E+000
     10.76000000  0.539175995528329E-003  0.319106519437205E-003  0.290891648465689E-001 -0.119920019269891E-003  0.104480883339705E-003  0.105934151762226E+000  0.100250845141499E+001  0.997814499853749E+000 -0.121589918431833E+001  0.112783236455883E-001  0.667497558028973E-002  0.608478527309058E+000
     10.77000000  0.535058002266395E-003  0.315877195702430E-003  0.290467140268692E-001 -0.132406215469606E-003  0.108886923373233E-003  0.105862617645243E+000  0.100276706234651E+001  0.997724450437431E+000 -0.121234677050506E+001  0.111817926826046E-001  0.660129051531978E-002  0.607026402714459E+000
     10.78000000  0.532038230274520E-003  0.305478945891152E-003  0.289906258263342E-001 -0.145805769353506E-003  0.112279853744020E-003  0.105796258324060E+000  0.100304426337976E+001  0.997655720699164E+000 -0.120890899146023E+001  0.111083704591347E-001  0.637806290099490E-002  0.605292238783132E+000
     10.79000000  0.530254084980928E-003  0.290228551832040E-003  0.289202224484078E-001 -0.161418462663064E-003  0.110135521326506E-003  0.105728821873790E+000  0.100336711568343E+001  0.997702623138378E+000 -0.120545511615040E+001  0.110608589394558E-001  0.605403553304484E-002  0.603262681156008E+000
     10.80000000  0.531221215369341E-003  0.274628498942687E-003  0.288376741308745E-001 -0.180399458452508E-003  0.100398907687487E-003  0.105654734434156E+000  0.100375956631284E+001  0.997907663612599E+000 -0.120186902875393E+001  0.110707726237078E-001  0.572332124512538E-002  0.600983778626999E+000
     10.81000000  0.537606606572276E-003  0.263371470528425E-003  0.287471046954607E-001 -0.202744657687021E-003  0.841733578853036E-004  0.105570264291448E+000  0.100422133677235E+001  0.998247430561440E+000 -0.119807339835514E+001  0.111934813142475E-001  0.548364472836789E-002  0.598542085074053E+000
     10.82000000  0.552330117837371E-003  0.259446559187202E-003  0.286533590443120E-001 -0.226531554745834E-003  0.650604905473172E-004  0.105473961987451E+000  0.100471224346051E+001  0.998646630614163E+000 -0.119403865473411E+001  0.114894103328859E-001  0.539693180163468E-002  0.596038834102727E+000
     10.83000000  0.577239977349798E-003  0.263114921117792E-003  0.285609050555308E-001 -0.247842166035906E-003  0.475675657518538E-004  0.105366409945837E+000  0.100515078016794E+001  0.999011426997146E+000 -0.118977756447515E+001  0.119964906498048E-001  0.546818622214198E-002  0.593567049915201E+000
     10.84000000  0.611871342928204E-003  0.272064673527399E-003  0.284731768068379E-001 -0.261573344238502E-003  0.353391072849718E-004  0.105249567899258E+000  0.100543113350141E+001  0.999266242475723E+000 -0.118533144457337E+001  0.127044862266249E-001  0.564896842698777E-002  0.591197948313087E+000
     10.85000000  0.652866476852317E-003  0.282524119676215E-003  0.283924040116500E-001 -0.262964084305890E-003  0.299388569624257E-004  0.105126074715713E+000  0.100545497762832E+001  0.999378942583059E+000 -0.118075554781767E+001  0.135431879791006E-001  0.586073477053474E-002  0.588977498986102E+000
     10.86000000  0.694431738578378E-003  0.290754929672865E-003  0.283197544470401E-001 -0.249305806234175E-003  0.305714785804538E-004  0.104998760830054E+000  0.100516688557003E+001  0.999366403318407E+000 -0.117610889372809E+001  0.143921611118188E-001  0.602592243331792E-002  0.586929493578935E+000
     10.87000000  0.729789517039837E-003  0.294294967432316E-003  0.282555391290554E-001 -0.221141399877314E-003  0.346876695144315E-004  0.104870425078822E+000  0.100457895932682E+001  0.999281756252168E+000 -0.117144963036606E+001  0.151110398935648E-001  0.609367891633105E-002  0.585059896071417E+000
     10.88000000  0.753136795721489E-003  0.292544408486906E-003  0.281993051418251E-001 -0.182410880310017E-003  0.390789351892909E-004  0.104743755077041E+000  0.100377353271399E+001  0.999191574317749E+000 -0.116683339117462E+001  0.155801360748550E-001  0.605186430679914E-002  0.583358845062278E+000
     10.89000000  0.761367137977295E-003  0.286634664403619E-003  0.281498001028361E-001 -0.139420217656865E-003  0.409692507226314E-004  0.104621208914518E+000  0.100288153667951E+001  0.999153247637443E+000 -0.116231086142334E+001  0.157359339378715E-001  0.592416446465256E-002  0.581799991997721E+000
     10.90000000  0.754887655329193E-003  0.278804079828632E-003  0.281049338036502E-001 -0.990061074095648E-004  0.387423898314312E-004  0.104504743320355E+000  0.100204438065790E+001  0.999200007004773E+000 -0.115792218776564E+001  0.155877022319613E-001  0.575703543003299E-002  0.580339784718350E+000
     10.91000000  0.737241619785514E-003  0.271611862225038E-003  0.280619084371984E-001 -0.666043875415739E-004  0.321871575085945E-004  0.104395415243154E+000  0.100137405578221E+001  0.999335975428644E+000 -0.115368880709292E+001  0.152093750569111E-001  0.560338235338439E-002  0.578920232905759E+000
     10.92000000  0.713749304874107E-003  0.267252481956955E-003  0.280176206527336E-001 -0.449419792361800E-004  0.223498709560755E-004  0.104293013255773E+000  0.100092630888955E+001  0.999539341958258E+000 -0.114960593500535E+001  0.147112418556801E-001  0.550839891787077E-002  0.577477261033217E+000
     10.93000000  0.689761613157323E-003  0.267081234110218E-003  0.279692991061327E-001 -0.337647305799923E-004  0.111621842326905E-004  0.104195921106432E+000  0.100069529547380E+001  0.999770144288393E+000 -0.114563987595830E+001  0.142038191743028E-001  0.549983281439279E-002  0.575953864867927E+000
     10.94000000  0.669208699913152E-003  0.271344621659469E-003  0.279152047600403E-001 -0.305508049951908E-004  0.969074333946647E-006  0.104101355492225E+000  0.100062853810470E+001  0.999980062713723E+000 -0.114173304723929E+001  0.137679896801255E-001  0.558251850469064E-002  0.574314486803151E+000
     10.95000000  0.653903542938420E-003  0.279090352521631E-003  0.278551545410404E-001 -0.317744777938447E-004 -0.600028716124216E-005  0.104005984087760E+000  0.100065311638329E+001  0.100012333439041E+001 -0.113781679146480E+001  0.134408225291394E-001  0.573663186007765E-002  0.572555681569587E+000
     10.96000000  0.643671161422471E-003  0.288287263586814E-003  0.277906612367856E-001 -0.341524067967295E-004 -0.820369392996717E-005  0.103906780153944E+000  0.100070135360908E+001  0.100016847100645E+001 -0.113382897734406E+001  0.132184268831069E-001  0.592026541414696E-002  0.570708842664048E+000
     10.97000000  0.637030834588223E-003  0.296229752618580E-003  0.277245981660162E-001 -0.354493848043454E-004 -0.532199671998842E-005  0.103801868826264E+000  0.100072732472376E+001  0.100010919286232E+001 -0.112973133346185E+001  0.130701358669626E-001  0.607782685600182E-002  0.568833163501426E+000
     10.98000000  0.632021542199602E-003  0.300253663322663E-003  0.276604494229425E-001 -0.347205204934886E-004  0.141971434503844E-005  0.103691104078631E+000  0.100071172162626E+001  0.999970897861319E+000 -0.112552116657098E+001  0.129555488642052E-001  0.615477598009606E-002  0.567000141890153E+000
