# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      3.60000000  0.151779644621381E-002 -0.305594911504021E-002  0.447292150207945E+000  0.169612331341042E-001 -0.116763480231662E-001  0.784169058093322E-002 -0.604280289228349E-001  0.173001335582887E+001  0.509732080184574E+000  0.948936837928560E-001 -0.191060052705402E+000  0.279650146570972E+002
      3.61000000  0.633586380182407E-003 -0.274201210509118E-002  0.446509527845633E+000  0.170406182163871E-001 -0.121628879262450E-001  0.117197491047672E-001 -0.624400169146653E-001  0.175832570684931E+001  0.269302892712515E+000  0.395025295403055E-001 -0.170957611415283E+000  0.278387546914629E+002
      3.62000000 -0.237857766484681E-003 -0.220768069033014E-002  0.445620466420492E+000  0.168597789800880E-001 -0.125603382236117E-001  0.155885929901041E-001 -0.482613707482311E-001  0.178094246543176E+001  0.307749659623660E-001 -0.147888717066113E-001 -0.137263150919894E+000  0.277065744168475E+002
      3.63000000 -0.100460875378736E-002 -0.151057865813088E-002  0.444600191450212E+000  0.164471608770070E-001 -0.127925882663898E-001  0.194100758636267E-001 -0.197896288788049E-001  0.179319153853592E+001 -0.203502185544341E+000 -0.622897529764810E-001 -0.936619067988262E-001  0.275669866446253E+002
      3.64000000 -0.159117237787315E-002 -0.732161675263287E-003  0.443455397334387E+000  0.158621514668209E-001 -0.128182551520848E-001  0.231347271733803E-001  0.191852588031896E-001  0.179259951816022E+001 -0.430504650814905E+000 -0.983879978241025E-001 -0.452722296555845E-001  0.274204663647703E+002
      3.65000000 -0.194933725889074E-002  0.432477551482842E-004  0.442223376669541E+000  0.151897956021741E-001 -0.126369826005456E-001  0.267264950341775E-001  0.633327385322736E-001  0.177924997779260E+001 -0.648069109548171E+000 -0.120204408260823E+000  0.266684012348211E-002  0.272693701765666E+002
      3.66000000 -0.206926254882180E-002  0.749490407255627E-003  0.440954209896467E+000  0.145301271977730E-001 -0.122824564185707E-001  0.301793040562472E-001  0.106458750161966E+000  0.175531902164029E+001 -0.855899311727584E+000 -0.127250878051547E+000  0.460904840078382E-001  0.271168153223477E+002
      3.67000000 -0.198652856834265E-002  0.135105162739704E-002  0.439687079836271E+000  0.139803526664645E-001 -0.118046314308530E-001  0.335159898128679E-001  0.142610149334869E+000  0.172395678572074E+001 -0.105547529351532E+001 -0.121830219393461E+000  0.828575630880544E-001  0.269652167376650E+002
      3.68000000 -0.177946900311208E-002  0.184194282257208E-002  0.438435125962695E+000  0.136120810609535E-001 -0.112490077530188E-001  0.367709781390748E-001  0.167464073911997E+000  0.168800670854766E+001 -0.124896988205504E+001 -0.108835075828371E+000  0.112656071229991E+000  0.268153702573744E+002
      3.69000000 -0.155318482771207E-002  0.223236680848989E-002  0.437187837251281E+000  0.134502606390269E-001 -0.106423727690119E-001  0.399680259346773E-001  0.179590634416455E+000  0.164914000747277E+001 -0.143788159060296E+001 -0.947377462292386E-001  0.136164992356271E+000  0.266666205084123E+002
      3.70000000 -0.141190161921825E-002  0.253046961727727E-002  0.435929035017348E+000  0.134626582111137E-001 -0.999119680087812E-002  0.431073917351472E-001  0.181053801020855E+000  0.160777392659179E+001 -0.162226330460212E+001 -0.858873074142791E-001  0.153930853937204E+000  0.265179744337112E+002
      3.71000000 -0.142744604772276E-002  0.272868928403422E-002  0.434658624690559E+000  0.135666422180080E-001 -0.929246543251811E-002  0.461710399954207E-001  0.176952807659359E+000  0.156374580100627E+001 -0.180105749271082E+001 -0.865988387485069E-001  0.165541334245056E+000  0.263694254576381E+002
      3.72000000 -0.161529650710983E-002  0.280154151154518E-002  0.433403514651882E+000  0.136538681449599E-001 -0.855055617963801E-002  0.491432929426838E-001  0.173887791762993E+000  0.151734195557050E+001 -0.197336064929737E+001 -0.977317306919069E-001  0.169504174201693E+000  0.262226008590035E+002
      3.73000000 -0.192842690671606E-002  0.271565476562078E-002  0.432209212725104E+000  0.136257375916860E-001 -0.779106574279383E-002  0.520344194884038E-001  0.177800014826002E+000  0.147012604602949E+001 -0.213984462448535E+001 -0.116364531713758E+000  0.163867188327001E+000  0.260802327876531E+002
      3.74000000 -0.227286346702190E-002  0.244678747828096E-002  0.431115104135479E+000  0.134269778051463E-001 -0.706451750371494E-002  0.548919876637565E-001  0.191959843039394E+000  0.142514510081076E+001 -0.230341875672878E+001 -0.136781707640753E+000  0.147248514646505E+000  0.259446557124866E+002
      3.75000000 -0.254006033274361E-002  0.199559077023878E-002  0.430126545309414E+000  0.130644269345502E-001 -0.643824817930517E-002  0.577911276389558E-001  0.215874870775698E+000  0.138642278079759E+001 -0.246861562737765E+001 -0.152454075990336E+000  0.119775086839366E+000  0.258161367975196E+002
      3.76000000 -0.264399140207659E-002  0.139526579530278E-002  0.429199700673386E+000  0.126037137838855E-001 -0.598039084671140E-002  0.608065889301233E-001  0.245538708248086E+000  0.135798761228298E+001 -0.263989681278731E+001 -0.158269951444160E+000  0.835209409156288E-001  0.256919957198323E+002
      3.77000000 -0.254884545833238E-002  0.708754811278281E-003  0.428248809035142E+000  0.121456080329385E-001 -0.574279748395620E-002  0.639798958392989E-001  0.274889512322024E+000  0.134285337324688E+001 -0.281969295796515E+001 -0.152169785843158E+000  0.423136944199382E-001  0.255670775744486E+002
      3.78000000 -0.227751053667437E-002  0.178790809095798E-004  0.427173822196305E+000  0.117921139762067E-001 -0.574886535025241E-002  0.672980752554618E-001  0.297856073050382E+000  0.134230765583469E+001 -0.300716401922203E+001 -0.135610985029173E+000  0.106458333980084E-002  0.254354313070738E+002
      3.79000000 -0.189957798640471E-002 -0.590697270076915E-003  0.425895736377949E+000  0.116159117144481E-001 -0.598873494015884E-002  0.706946385490526E-001  0.310172715145682E+000  0.135564946299854E+001 -0.319830072428949E+001 -0.112809115370661E+000 -0.350793897203251E-001  0.252924184238765E+002
      3.80000000 -0.150616688451406E-002 -0.103847945740532E-002  0.424383274683450E+000  0.116439464156209E-001 -0.642074035363095E-002  0.740721403653392E-001  0.310327551137448E+000  0.138030127974985E+001 -0.338730243293806E+001 -0.892104589424203E-001 -0.615092722791431E-001  0.251362761266740E+002
      3.81000000 -0.118330832931206E-002 -0.126552846325017E-002  0.422659613911305E+000  0.118585138567673E-001 -0.697646985089430E-002  0.773351162248138E-001  0.299462214396592E+000  0.141213264998509E+001 -0.356854642359730E+001 -0.699035483463454E-001 -0.747606755763441E-001  0.249684769583878E+002
      3.82000000 -0.994051266335697E-003 -0.123884990188434E-002  0.420788389264819E+000  0.122111041543699E-001 -0.756777135157870E-002  0.804181694193014E-001  0.280521454267026E+000  0.144589326711500E+001 -0.373824044516083E+001 -0.585695241352344E-001 -0.729930655345539E-001  0.247928618528105E+002
      3.83000000 -0.973205821570656E-003 -0.959585165512783E-003  0.418848175132311E+000  0.126396917495842E-001 -0.809610387292777E-002  0.832981598172002E-001  0.257213530213510E+000  0.147577714187489E+001 -0.389511511009471E+001 -0.571915938222077E-001 -0.563911598219295E-001  0.246141095484609E+002
      3.84000000 -0.113148282462912E-002 -0.467968465996066E-003  0.416908668035745E+000  0.130811258047386E-001 -0.846565184797796E-002  0.859888694670891E-001  0.233274030133085E+000  0.149619850925562E+001 -0.404007837888314E+001 -0.663197708707346E-001 -0.274291052095830E-001  0.244363296872992E+002
      3.85000000 -0.146173445477458E-002  0.157117965057772E-003  0.415018260404840E+000  0.134756501947218E-001 -0.860029962061040E-002  0.885254821391413E-001  0.212201272646062E+000  0.150278131281808E+001 -0.417527994270179E+001 -0.854543214287248E-001  0.918525867979525E-002  0.242623437571598E+002
      3.86000000 -0.194107405420878E-002  0.807449082370099E-003  0.413204396090642E+000  0.137668221019472E-001 -0.846145252836674E-002  0.909497271331633E-001  0.197264127215381E+000  0.149338267249225E+001 -0.430322888238937E+001 -0.113182967245903E+000  0.470819146979333E-001  0.240937225074876E+002
      3.87000000 -0.252780116388412E-002  0.136452865880217E-002  0.411480377667426E+000  0.139033345833712E-001 -0.806087439335072E-002  0.933031643812413E-001  0.191398980326192E+000  0.146881064501761E+001 -0.442639849491208E+001 -0.147013839478049E+000  0.793593262296383E-001  0.239311980131436E+002
      3.88000000 -0.315783357070444E-002  0.172489308305038E-002  0.409849748624611E+000  0.138475236379487E-001 -0.746244729471691E-002  0.956285680636247E-001  0.196720534526233E+000  0.143288827885434E+001 -0.454730701651647E+001 -0.183182417958042E+000  0.100059131869253E+000  0.237749286881525E+002
      3.89000000 -0.374794434500493E-002  0.182422940788202E-002  0.408303179824782E+000  0.135897224678262E-001 -0.676992793242271E-002  0.979727722811750E-001  0.213701835719853E+000  0.139170644714604E+001 -0.466868169504624E+001 -0.216855183413686E+000  0.105549486977340E+000  0.236243265104242E+002
      3.90000000 -0.421057596189365E-002  0.165201223922791E-002  0.406810155078272E+000  0.131615898732391E-001 -0.610316321576365E-002  0.100382948260887E+000  0.240426119614929E+000  0.135222214117512E+001 -0.479324126259613E+001 -0.242998266382279E+000  0.953399520179063E-001  0.234775867542520E+002
      3.91000000 -0.447844056828470E-002  0.125139182709450E-002  0.405313709160849E+000  0.126389809303201E-001 -0.557013748894049E-002  0.102893013574858E+000  0.272452124808535E+000  0.132063832653479E+001 -0.492291370729515E+001 -0.257796094288772E+000  0.720348792243578E-001  0.233314006494414E+002
      3.92000000 -0.453008952171231E-002  0.704711045044890E-003  0.403736915483808E+000  0.121279254800875E-001 -0.524403303798972E-002  0.105504795981735E+000  0.303651365567818E+000  0.130109644480558E+001 -0.505776484432994E+001 -0.260103977178886E+000  0.404623671782938E-001  0.231813470678567E+002
      3.93000000 -0.440427957444976E-002  0.110507279342582E-003  0.402003978107872E+000  0.117348469603495E-001 -0.515219714095382E-002  0.108174654700491E+000  0.327935190977336E+000  0.129507077504137E+001 -0.519525579651980E+001 -0.252236890782327E+000  0.632884722211787E-002  0.230231146333903E+002
      3.94000000 -0.419370321949170E-002 -0.439525654743660E-003  0.400069736199919E+000  0.115306467729031E-001 -0.527873191883660E-002  0.110816339718699E+000  0.341305978088553E+000  0.130155022755375E+001 -0.533043938821801E+001 -0.239567414972896E+000 -0.251081250651711E-001  0.228541857861654E+002
      3.95000000 -0.401681362543213E-002 -0.876469263622238E-003  0.397944373145340E+000  0.115232359247018E-001 -0.557704805731985E-002  0.113324134466895E+000  0.343395834569925E+000  0.131778512643224E+001 -0.545730932013757E+001 -0.228881589811177E+000 -0.499419931281745E-001  0.226752220230579E+002
      3.96000000 -0.397649292178937E-002 -0.116009102314873E-002  0.395699580945239E+000  0.116515378289941E-001 -0.598576301589729E-002  0.115609917285271E+000  0.337761631521707E+000  0.134021276778430E+001 -0.557092000442984E+001 -0.226011898467021E+000 -0.659360848097293E-001  0.224903741238887E+002
      3.97000000 -0.412140947813120E-002 -0.127649758438510E-002  0.393449465226740E+000  0.118060043601114E-001 -0.644188179822602E-002  0.117639180339859E+000  0.330672439559626E+000  0.136521492768712E+001 -0.566941525577584E+001 -0.233658473047299E+000 -0.723695323162194E-001  0.223061556377655E+002
      3.98000000 -0.442641225620063E-002 -0.123203110703938E-002  0.391311079688808E+000  0.118695269837269E-001 -0.688839907711383E-002  0.119449173755597E+000  0.328761875103753E+000  0.138954847033063E+001 -0.575501555555145E+001 -0.250319719306705E+000 -0.696730586852164E-001  0.221291813685206E+002
      3.99000000 -0.480146297023533E-002 -0.104769346187599E-002  0.389359965065988E+000  0.117632462879048E-001 -0.727715513346559E-002  0.121138852078601E+000  0.336439432672648E+000  0.141050175017220E+001 -0.583339984926710E+001 -0.270848829868213E+000 -0.591000180504948E-001  0.219636580745061E+002
      4.00000000 -0.512703341827448E-002 -0.755966296687565E-003  0.387599957778127E+000  0.114785706907592E-001 -0.756989856603024E-002  0.122832561672759E+000  0.354116637829795E+000  0.142594776552198E+001 -0.591161905558931E+001 -0.288491108463530E+000 -0.425371822456082E-001  0.218097157434683E+002
      4.01000000 -0.530250641946189E-002 -0.399117107133919E-003  0.385961405918800E+000  0.110815094220197E-001 -0.774022558527957E-002  0.124631691221531E+000  0.378013694273357E+000  0.143444571799150E+001 -0.599536518421470E+001 -0.297620680841492E+000 -0.224017654603308E-001  0.216633582915586E+002
      4.02000000 -0.528796593720642E-002 -0.266511373271354E-004  0.384329774046219E+000  0.106865021809163E-001 -0.777706752763523E-002  0.126574781446218E+000  0.401676857594445E+000  0.143542773894198E+001 -0.608675483353559E+001 -0.296066228492697E+000 -0.149216197819428E-002  0.215181164270939E+002
      4.03000000 -0.512178788590288E-002  0.309905437289875E-003  0.382592985839459E+000  0.104097225868811E-001 -0.768824393550997E-002  0.128623540569237E+000  0.418619601391756E+000  0.142938649772063E+001 -0.618359251770911E+001 -0.286050570304897E+000  0.173081410343743E-001  0.213677224110068E+002
      4.04000000 -0.490610706879408E-002  0.564882882088681E-003  0.380687211650214E+000  0.103208372091487E-001 -0.750165062828322E-002  0.130680969766650E+000  0.425010600174608E+000  0.141792826541560E+001 -0.628043383032142E+001 -0.273326620873783E+000  0.314704769353298E-001  0.212086584559174E+002
      4.05000000 -0.476562412592763E-002  0.707180468742409E-003  0.378621378352229E+000  0.104133564814274E-001 -0.726230321607175E-002  0.132633500607226E+000  0.421288665838425E+000  0.140359486307365E+001 -0.637096729837549E+001 -0.264844548532169E+000  0.393008107701726E-001  0.210414848852153E+002
      4.06000000 -0.479663338464514E-002  0.727216209073416E-003  0.376470326824819E+000  0.106062467999480E-001 -0.702508497624670E-002  0.134398393034237E+000  0.412020789778949E+000  0.138945010369639E+001 -0.645065266552502E+001 -0.265911284398680E+000  0.403147334147484E-001  0.208704105809797E+002
      4.07000000 -0.502755968418469E-002  0.639992471187522E-003  0.374340769039902E+000  0.107763757030963E-001 -0.684461449674909E-002  0.135955679135105E+000  0.404057181898048E+000  0.137851305154869E+001 -0.651846565051180E+001 -0.278028362124377E+000  0.353921325083294E-001  0.207013655591085E+002
      4.08000000 -0.540757209250263E-002  0.483333726100484E-003  0.372326275344630E+000  0.108082181326970E-001 -0.676443644720800E-002  0.137351563379672E+000  0.403761228360233E+000  0.137316227602007E+001 -0.657704243445557E+001 -0.298310424752939E+000  0.266632578658286E-001  0.205394967362023E+002
      4.09000000 -0.582786926530659E-002  0.311493506408114E-003  0.370471759013972E+000  0.106398480960701E-001 -0.680771570622674E-002  0.138673687965602E+000  0.414484501687350E+000  0.137463157538635E+001 -0.663127375305506E+001 -0.320710196815434E+000  0.171416240136987E-001  0.203872230722871E+002
      4.10000000 -0.616618795033119E-002  0.185071796520722E-003  0.368762446108079E+000  0.102859577220464E-001 -0.697122406889557E-002  0.140011508961253E+000  0.435339831095170E+000  0.138269383042271E+001 -0.668610220215377E+001 -0.338500392828781E+000  0.101597415337344E-001  0.202436633254720E+002
      4.11000000 -0.633522240175862E-002  0.158692152901975E-003  0.367139992595686E+000  0.982882050838348E-002 -0.722403785051109E-002  0.141421062842690E+000  0.461747745230116E+000  0.139560745445133E+001 -0.674459212904585E+001 -0.346933565355757E+000  0.869040278443577E-002  0.201055588167748E+002
      4.12000000 -0.631441947531672E-002  0.268498316528076E-003  0.365535414082061E+000  0.938220321371293E-002 -0.751196040655677E-002  0.142909916465299E+000  0.487452765265815E+000  0.141037637387622E+001 -0.680713024775716E+001 -0.344955035326343E+000  0.146679907195048E-001  0.199691012246826E+002
