# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
     10.71000000 -0.119615037971049E-008 -0.195093721584086E-008  0.247304260623969E-001  0.898994337160391E-009 -0.154874624793706E-008  0.109963929972431E+000  0.999999981107312E+000  0.100000003254746E+001 -0.131093141926521E+001 -0.251375291455297E-007 -0.409996451584692E-007  0.519718771543872E+000
     10.72000000 -0.116935099942603E-008 -0.175551260305755E-008  0.248450894917150E-001  0.808831990046421E-009 -0.138186101889521E-008  0.109732201067164E+000  0.999999983017962E+000  0.100000002901321E+001 -0.130391037640556E+001 -0.245514067433030E-007 -0.368583119882877E-007  0.521641404492120E+000
     10.73000000 -0.113765166292798E-008 -0.157804458464034E-008  0.249669914458636E-001  0.725844950699967E-009 -0.121477737127606E-008  0.109513954607173E+000  0.999999984774540E+000  0.100000002548140E+001 -0.129718523059690E+001 -0.238635944343022E-007 -0.331013588730526E-007  0.523712290434635E+000
     10.74000000 -0.110219498579227E-008 -0.141771511989946E-008  0.250949696782167E-001  0.650511566416417E-009 -0.104914930261793E-008  0.109310072332357E+000  0.999999986367453E+000  0.100000002198666E+001 -0.129077363363129E+001 -0.230983216706385E-007 -0.297105687277527E-007  0.525906658453642E+000
     10.75000000 -0.106417733399062E-008 -0.127353937769468E-008  0.252277223908653E-001  0.583141114277436E-009 -0.886504494705943E-009  0.109121308875336E+000  0.999999987790680E+000  0.100000001856089E+001 -0.128469051035405E+001 -0.222808531290608E-007 -0.266643001332152E-007  0.528196907994417E+000
     10.76000000 -0.102482438033487E-008 -0.114438217131723E-008  0.253638249114404E-001  0.523868840954984E-009 -0.728225999857832E-009  0.108948269767112E+000  0.999999989041867E+000  0.100000001523282E+001 -0.127894761126433E+001 -0.214369725973806E-007 -0.239378470284265E-007  0.530552970855004E+000
     10.77000000 -0.985366462725417E-009 -0.102897649880232E-008  0.255017497043455E-001  0.472654471667029E-009 -0.575536053578744E-009  0.108791391874699E+000  0.999999990122334E+000  0.100000001202771E+001 -0.127355311843222E+001 -0.205924655942279E-007 -0.215038403988796E-007  0.532942740842686E+000
     10.78000000 -0.947014226031412E-009 -0.925943904494433E-009  0.256398893442550E-001  0.429284132137181E-009 -0.429482257400400E-009  0.108650926760429E+000  0.999999991037022E+000  0.100000000896712E+001 -0.126851131461064E+001 -0.197726107903932E-007 -0.193326857549215E-007  0.535332562887908E+000
     10.79000000 -0.910935008555226E-009 -0.833816350320186E-009  0.257765820093243E-001  0.393375562220978E-009 -0.290926336416993E-009  0.108526927394651E+000  0.999999991794365E+000  0.100000000606859E+001 -0.126382232413724E+001 -0.190016897899121E-007 -0.173930296692294E-007  0.537687771998406E+000
     10.80000000 -0.878230404619586E-009 -0.751059263420675E-009  0.259101389902468E-001  0.364386439509937E-009 -0.160535633908972E-009  0.108419238585519E+000  0.999999992406103E+000  0.100000000334560E+001 -0.125948193274113E+001 -0.183025241452575E-007 -0.156522482380128E-007  0.539973271229869E+000
     10.81000000 -0.849915397812885E-009 -0.676095410787179E-009  0.260388736604665E-001  0.341625576783783E-009 -0.387774613007553E-010  0.108327491413085E+000  0.999999992887030E+000  0.100000000080738E+001 -0.125548149172281E+001 -0.176960476448884E-007 -0.140769500500499E-007  0.542154136871266E+000
     10.82000000 -0.826899415912788E-009 -0.607329241453749E-009  0.261611313137138E-001  0.324266709551735E-009  0.740836236694129E-010  0.108251101871355E+000  0.999999993254698E+000  0.999999998458934E+000 -0.125180791019845E+001 -0.172009209467789E-007 -0.126334860925998E-007  0.544196238316068E+000
     10.83000000 -0.809969609654003E-009 -0.543171332634283E-009  0.262753192484964E-001  0.311364549823865E-009  0.177985583490364E-009  0.108189273833372E+000  0.999999993529066E+000  0.999999996301014E+000 -0.124844373723047E+001 -0.168331945639864E-007 -0.112884589925768E-007  0.546066859631604E+000
     10.84000000 -0.799776604555331E-009 -0.482062577862399E-009  0.263799364659039E-001  0.301872750206481E-009  0.273065730518494E-009  0.108141006362490E+000  0.999999993732117E+000  0.999999994330246E+000 -0.124536733374490E+001 -0.166060250645572E-007 -0.100092240821658E-007  0.547735309659111E+000
     10.85000000 -0.796822919251874E-009 -0.422497762505757E-009  0.264736023474495E-001  0.294663398748935E-009  0.359654682509633E-009  0.108105105299867E+000  0.999999993887446E+000  0.999999992539254E+000 -0.124255313220463E+001 -0.165294481553307E-007 -0.876437498514602E-008  0.549173507581659E+000
     10.86000000 -0.801454186476045E-009 -0.363048184709786E-009  0.265550836937361E-001  0.288547649813836E-009  0.438267549491603E-009  0.108080198965810E+000  0.999999994019824E+000  0.999999990916865E+000 -0.123997198010817E+001 -0.166102111045764E-007 -0.752420673685387E-008  0.550356531284817E+000
     10.87000000 -0.813853255258635E-009 -0.302382997524304E-009  0.266233195322673E-001  0.282297089537697E-009  0.509592497716761E-009  0.108064757723052E+000  0.999999994154749E+000  0.999999989448365E+000 -0.123759156155748E+001 -0.168516657482345E-007 -0.626114986860798E-008  0.551263116498360E+000
     10.88000000 -0.834037196291081E-009 -0.239288970260563E-009  0.266774431431970E-001  0.274665435952329E-009  0.574476873797126E-009  0.108057117065173E+000  0.999999994317998E+000  0.999999988115801E+000 -0.123537688942570E+001 -0.172537221438732E-007 -0.495016939691548E-008  0.551876095632858E+000
     10.89000000 -0.861857177839162E-009 -0.172688393542961E-009  0.267168008044035E-001  0.264410183137574E-009  0.633911106076228E-009  0.108055503815189E+000  0.999999994535171E+000  0.999999986898327E+000 -0.123329085909399E+001 -0.178128618085456E-007 -0.356912324827740E-008  0.552182766393450E+000
     10.90000000 -0.897001128165585E-009 -0.101654882540378E-009  0.267409668209022E-001  0.250313815310390E-009  0.689010630418187E-009  0.108058064949423E+000  0.999999994831261E+000  0.999999985772595E+000 -0.123129485335008E+001 -0.185222084224985E-007 -0.209907531044923E-008  0.552175181639723E+000
     10.91000000 -0.938999053025588E-009 -0.254268659382396E-010  0.267497544769387E-001  0.231204239828315E-009  0.740996113561435E-009  0.108062898501836E+000  0.999999995230231E+000  0.999999984713169E+000 -0.122934938688013E+001 -0.193716529184903E-007 -0.524559018641671E-009  0.551850353535946E+000
     10.92000000 -0.987230834233595E-009  0.565814162253689E-010  0.267432226305887E-001  0.205974116891149E-009  0.791172268733756E-009  0.108068085955227E+000  0.999999995754623E+000  0.999999983692977E+000 -0.122741477786544E+001 -0.203480290216982E-007  0.116621185189822E-008  0.551210366766354E+000
     10.93000000 -0.104093629820269E-008  0.144771545269592E-009  0.267216777585843E-001  0.173598797370004E-009  0.840905575174102E-009  0.108071725489269E+000  0.999999996425191E+000  0.999999982683770E+000 -0.122545183353709E+001 -0.214353345701000E-007  0.298118771959648E-008  0.550262397438389E+000
     10.94000000 -0.109922731222130E-008  0.239355287745262E-009  0.266856713515426E-001  0.133152617722672E-009  0.891601225446785E-009  0.108071965432113E+000  0.999999997260580E+000  0.999999981656610E+000 -0.122342253615847E+001 -0.226149933387582E-007  0.492438477262462E-008  0.549018636223560E+000
     10.95000000 -0.116110164138426E-008  0.340351751551280E-009  0.266359926547702E-001  0.838233413756770E-010  0.944679631924729E-009  0.108067037252657E+000  0.999999998277032E+000  0.999999980582348E+000 -0.122129071580767E+001 -0.238661516192580E-007  0.699584447811029E-008  0.547496116248970E+000
     10.96000000 -0.122545828071210E-008  0.447587355636499E-009  0.265736568453683E-001  0.249245782614449E-010  0.100155282658794E-008  0.108055287434929E+000  0.999999999488149E+000  0.999999979432117E+000 -0.121902269651977E+001 -0.251660034699905E-007  0.919165109278681E-008  0.545716448210926E+000
     10.97000000 -0.129111396509246E-008  0.560698595241902E-009  0.264998888303712E-001 -0.440939425995242E-010  0.106360108641589E-008  0.108035207594206E+000  0.100000000090469E+001  0.999999978177806E+000 -0.121658790282030E+001 -0.264901383531917E-007  0.115040064347337E-007  0.543705467092878E+000
     10.98000000 -0.135682055413328E-008  0.679137546103803E-009  0.264161029411395E-001 -0.123638329445672E-009  0.113215011029056E-008  0.108005462226155E+000  0.100000000253441E+001  0.999999976792522E+000 -0.121395941442469E+001 -0.278129048067797E-007  0.139213603913607E-007  0.541492796692877E+000
     10.99000000 -0.142128298956530E-008  0.802180013838255E-009  0.263238788842231E-001 -0.213964752857846E-009  0.120844906266000E-008  0.107964913524795E+000  0.100000000438198E+001  0.999999975251041E+000 -0.121111445787883E+001 -0.291077838564966E-007  0.164285948880222E-007  0.539111339861256E+000
     11.00000000 -0.148317752908338E-008  0.928936199304621E-009  0.262249343866206E-001 -0.315175939017750E-009  0.129364978447483E-008  0.107912642761414E+000  0.100000000644891E+001  0.999999973530221E+000 -0.120803482515070E+001 -0.303477660475579E-007  0.190072583334152E-007  0.536596703881815E+000
     11.01000000 -0.154116997197798E-008  0.105836371750987E-008  0.261210950421107E-001 -0.427219892749037E-009  0.138878745337345E-008  0.107847967783657E+000  0.100000000873354E+001  0.999999971609389E+000 -0.120470721062651E+001 -0.315057262538034E-007  0.216358469001499E-007  0.533986571766712E+000
     11.02000000 -0.159393360799461E-008  0.118928277693504E-008  0.260142619236646E-001 -0.549890777291456E-009  0.149476295306299E-008  0.107770456270280E+000  0.100000001123107E+001  0.999999969470689E+000 -0.120112345958482E+001 -0.325547907933016E-007  0.242901283987029E-007  0.531320031348455E+000
     11.03000000 -0.164016664091420E-008  0.132039329837082E-008  0.259063775736441E-001 -0.682831846799185E-009  0.161232718665248E-008  0.107679934460959E+000  0.100000001393364E+001  0.999999967099391E+000 -0.119728072298479E+001 -0.334686918282825E-007  0.269435039665670E-007  0.528636874919089E+000
     11.04000000 -0.167860886166455E-008  0.145029372773214E-008  0.257993910175547E-001 -0.825540300694988E-009  0.174206754070350E-008  0.107576491170309E+000  0.100000001683044E+001  0.999999964484152E+000 -0.119318151527123E+001 -0.342221045390379E-007  0.295674023271531E-007  0.525976882768720E+000
     11.05000000 -0.170805737161449E-008  0.157750127613299E-008  0.256952224678816E-001 -0.977373906536043E-009  0.188439667634544E-008  0.107460476988883E+000  0.100000001990787E+001  0.999999961617229E+000 -0.118883367383090E+001 -0.347909631204380E-007  0.321317009794059E-007  0.523379104301707E+000
     11.06000000 -0.172738118431947E-008  0.170047330295234E-008  0.255957283915580E-001 -0.113755922010961E-008  0.203954379135438E-008  0.107332498669495E+000  0.100000002314969E+001  0.999999958494640E+000 -0.118425022068840E+001 -0.351527522403159E-007  0.346051683627115E-007  0.520881150452806E+000
     11.07000000 -0.173553456264107E-008  0.181762954388373E-008  0.255026676078196E-001 -0.130520121811843E-008  0.220754846302146E-008  0.107193408792678E+000  0.100000002653726E+001  0.999999955116274E+000 -0.117944912896748E+001 -0.352867712058376E-007  0.369559208053989E-007  0.518518510888203E+000
     11.08000000 -0.173156897713902E-008  0.192737487616440E-008  0.254176690627528E-001 -0.147929414995926E-008  0.238825714635855E-008  0.107044290898398E+000  0.100000003004976E+001  0.999999951485942E+000 -0.117445299852043E+001 -0.351743686924758E-007  0.391518879108323E-007  0.516323908963646E+000
     11.09000000 -0.171464360026546E-008  0.202812230741913E-008  0.253422018932541E-001 -0.165873341056325E-008  0.258132236613090E-008  0.106886440360459E+000  0.100000003366443E+001  0.999999947611378E+000 -0.116928864690904E+001 -0.347991464867520E-007  0.411612799639535E-007  0.514326706636678E+000
     11.10000000 -0.168403427856462E-008  0.211831587287982E-008  0.252775483471436E-001 -0.184232823577889E-008  0.278620460480153E-008  0.106721341363297E+000  0.100000003735685E+001  0.999999943504182E+000 -0.116398662356490E+001 -0.341471312662107E-007  0.429530509534396E-007  0.512552370509707E+000
     11.11000000 -0.163914095125712E-008  0.219645312816786E-008  0.252247800688472E-001 -0.202881502498016E-008  0.300217685215457E-008  0.106550640416596E+000  0.100000004110122E+001  0.999999939179710E+000 -0.115858065643398E+001 -0.332069139774155E-007  0.444973508999069E-007  0.511022008938901E+000
     11.12000000 -0.157949350780776E-008  0.226110693132249E-008  0.251847381926566E-001 -0.221687110205229E-008  0.322833174657298E-008  0.106376116909591E+000  0.100000004487061E+001  0.999999934656913E+000 -0.115310704168891E+001 -0.319697568661315E-007  0.457659613574699E-007  0.509751988708017E+000
     11.13000000 -0.150475609896609E-008  0.231094621825513E-008  0.251580176095604E-001 -0.240512873516900E-008  0.346359120311196E-008  0.106199651262909E+000  0.100000004863730E+001  0.999999929958129E+000 -0.114760398814750E+001 -0.304296686561484E-007  0.467327082123144E-007  0.508753638167989E+000
     11.14000000 -0.141472993505261E-008  0.234475549019354E-008  0.251449556906786E-001 -0.259218924732047E-008  0.370671839006585E-008  0.106023191280079E+000  0.100000005237304E+001  0.999999925108819E+000 -0.114211092884839E+001 -0.285834487592392E-007  0.473738462347584E-007  0.508033042017399E+000
     11.15000000 -0.130935462175508E-008  0.236145274979507E-008  0.251456256622006E-001 -0.277663706284976E-008  0.395633188409098E-008  0.105848717332742E+000  0.100000005604934E+001  0.999999920137275E+000 -0.113666781278808E+001 -0.264307017253196E-007  0.476684102467273E-007  0.507590931082755E+000
     11.16000000 -0.118870809730836E-008  0.236010564425515E-008  0.251598347353146E-001 -0.295705354977794E-008  0.421092180453338E-008  0.105678207032412E+000  0.100000005963775E+001  0.999999915074276E+000 -0.113131439011051E+001 -0.239738234076695E-007  0.475985282399734E-007  0.507422668589859E+000
     11.17000000 -0.105300524565773E-008  0.233994559867142E-008  0.251871270018587E-001 -0.313203053292315E-008  0.446886770080671E-008  0.105513600047173E+000  0.100000006311013E+001  0.999999909952720E+000 -0.112608950405687E+001 -0.212179605236557E-007  0.471496923162054E-007  0.507518332537775E+000
     11.18000000 -0.902595268132976E-009  0.230037975085778E-008  0.252267910142608E-001 -0.330018336825581E-008  0.472845794284804E-008  0.105356763713963E+000  0.100000006643892E+001  0.999999904807222E+000 -0.112103040273190E+001 -0.181709454389616E-007  0.463109839121940E-007  0.507862891934290E+000
     11.19000000 -0.737957901450669E-009  0.224100052940332E-008  0.252778718786838E-001 -0.346016348412741E-008  0.498791034418871E-008  0.105209460076352E+000  0.100000006959737E+001  0.999999899673693E+000 -0.111617208323272E+001 -0.148432080966635E-007  0.450752504137122E-007  0.508436472864547E+000
     11.20000000 -0.559698572741457E-009  0.216159274966693E-008  0.253391876049808E-001 -0.361067030956217E-008  0.524539373032985E-008  0.105073314944582E+000  0.100000007255980E+001  0.999999894588900E+000 -0.111154667993046E+001 -0.112476670566391E-007  0.434392309439202E-007  0.509214708678906E+000
     11.21000000 -0.368542583052884E-009  0.206213813717173E-008  0.254093493778257E-001 -0.375046252336531E-008  0.549905015218213E-008  0.104949789529886E+000  0.100000007530182E+001  0.999999889590017E+000 -0.110718290771256E+001 -0.739960161189390E-008  0.414036298257948E-007  0.510169167035862E+000
     11.22000000 -0.165328409732087E-009  0.194281722406689E-008  0.254867853417717E-001 -0.387836857010610E-008  0.574701743554720E-008  0.104840155149889E+000  0.100000007780052E+001  0.999999884714169E+000 -0.110310556980839E+001 -0.331650691338646E-008  0.389731369551400E-007  0.511267845151101E+000
