# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
     10.48000000 -0.364767482698351E-003  0.549222772519852E-003  0.330280493024691E-001  0.173085990452531E-003 -0.449535622508426E-004  0.111717085971711E+000  0.996282706002333E+000  0.100096544848426E+001 -0.139930020929871E+001 -0.783395565656925E-002  0.117954232479012E-001  0.709329328767209E+000
     10.49000000 -0.357588186878923E-003  0.543013226354838E-003  0.329504364794856E-001  0.152646852465531E-003 -0.558084374476193E-004  0.111583882562996E+000  0.996724793848521E+000  0.100119743142214E+001 -0.139415495749429E+001 -0.767244794403203E-002  0.116509461581824E-001  0.706987864528051E+000
     10.50000000 -0.346158970393272E-003  0.542540646966251E-003  0.328757949023549E-001  0.134661951263545E-003 -0.674865935133925E-004  0.111447455605922E+000  0.997113431423221E+000  0.100144662006129E+001 -0.138895040726435E+001 -0.742014798635989E-002  0.116297199651691E-001  0.704714550853744E+000
     10.51000000 -0.332537236271662E-003  0.547200378523717E-003  0.328062918602144E-001  0.120864815293620E-003 -0.771571180035953E-004  0.111308979883697E+000  0.997411647315999E+000  0.100165234053425E+001 -0.138371188617163E+001 -0.712137478506822E-002  0.117184439904803E-001  0.702555606296258E+000
     10.52000000 -0.319436277260100E-003  0.555066918524626E-003  0.327433842427047E-001  0.110983599535075E-003 -0.829889263295759E-004  0.111170655029682E+000  0.997625515484077E+000  0.100177554090323E+001 -0.137848655205680E+001 -0.683431153211590E-002  0.118756087283100E-001  0.700541874735811E+000
     10.53000000 -0.308523219950569E-003  0.563824994526518E-003  0.326874012933585E-001  0.102815683264478E-003 -0.846335452591269E-004  0.111035316588537E+000  0.997802356361318E+000  0.100180900779387E+001 -0.137333497597017E+001 -0.659455902234280E-002  0.120515311789918E-001  0.698679979907488E+000
     10.54000000 -0.299237801989689E-003  0.571743927691611E-003  0.326372989004264E-001  0.935380915339951E-004 -0.830006617265310E-004  0.110905882770277E+000  0.998002558037524E+000  0.100177242235678E+001 -0.136831926435307E+001 -0.639001857586565E-002  0.122092004896951E-001  0.696947193346216E+000
     10.55000000 -0.288882172485338E-003  0.578223674654424E-003  0.325906677715738E-001  0.815406743189543E-004 -0.794841555190672E-004  0.110784690564154E+000  0.998260405145140E+000  0.100169572092871E+001 -0.136348888836478E+001 -0.616303391054190E-002  0.123358671949694E-001  0.695291747896312E+000
     10.56000000 -0.274016661658381E-003  0.583665016287864E-003  0.325440709964387E-001  0.677320868051669E-004 -0.750740338029554E-004  0.110672838568041E+000  0.998556366958235E+000  0.100160011836175E+001 -0.135886673685830E+001 -0.584035610628642E-002  0.124401615627023E-001  0.693640169970504E+000
     10.57000000 -0.252445210910559E-003  0.588777299306212E-003  0.324937204975262E-001  0.555322428134281E-004 -0.698466324419929E-004  0.110569718777420E+000  0.998817512653576E+000  0.100148729377509E+001 -0.135443927217597E+001 -0.537549453152761E-002  0.125372517121328E-001  0.691911786376979E+000
     10.58000000 -0.224720076773231E-003  0.593748838972647E-003  0.324363825242891E-001  0.494809691762254E-004 -0.631180784421669E-004  0.110472933418451E+000  0.998947362578302E+000  0.100134274757467E+001 -0.135015493303899E+001 -0.478060082808755E-002  0.126311642111666E-001  0.690038021445943E+000
     10.59000000 -0.194339696626578E-003  0.597794075190777E-003  0.323702764635979E-001  0.531519529472053E-004 -0.541721656316730E-004  0.110378718111295E+000  0.998870335342486E+000  0.100115134774062E+001 -0.134593330777213E+001 -0.413039737315057E-002  0.127052121656718E-001  0.687981442773938E+000
     10.60000000 -0.166511400567322E-003  0.599394703398506E-003  0.322956666405741E-001  0.674355493868865E-004 -0.431307300248528E-004  0.110282834288711E+000  0.998568111140308E+000  0.100091581387554E+001 -0.134168421950960E+001 -0.353561024788472E-002  0.127272129634557E-001  0.685748180290613E+000
     10.61000000 -0.146102850970863E-003  0.597160992258392E-003  0.322148962262917E-001  0.900446559311328E-004 -0.314167562741456E-004  0.110181706640069E+000  0.998089844010702E+000  0.100066645715441E+001 -0.133733190130244E+001 -0.309934257563266E-002  0.126678328007616E-001  0.683388440268326E+000
     10.62000000 -0.135797265113386E-003  0.590861490278440E-003  0.321317802185062E-001  0.116441976580590E-003 -0.214499032053034E-004  0.110073449098943E+000  0.997532192227927E+000  0.100045459755489E+001 -0.133283667249704E+001 -0.287801320549654E-002  0.125223963105653E-001  0.680983432970903E+000
     10.63000000 -0.135304455675842E-003  0.582018744930875E-003  0.320505054402090E-001  0.141664989686712E-003 -0.156261145030704E-004  0.109958417867298E+000  0.997000453870133E+000  0.100033085980796E+001 -0.132820647846439E+001 -0.286487125205611E-002  0.123233840466050E-001  0.678621935921336E+000
     10.64000000 -0.141889511631999E-003  0.573646954507476E-003  0.319743844681641E-001  0.162129974888986E-003 -0.150519414375650E-004  0.109839073452787E+000  0.996570364522949E+000  0.100031840301208E+001 -0.132349374838336E+001 -0.300147645891995E-002  0.121347082661818E-001  0.676373899422224E+000
     10.65000000 -0.151816887412323E-003  0.569138742278745E-003  0.319048856765758E-001  0.176610062723010E-003 -0.186965896185249E-004  0.109719178685680E+000  0.996267566209771E+000  0.100039512914371E+001 -0.131877823748276E+001 -0.320846089836809E-002  0.120280387213335E-001  0.674270036127012E+000
     10.66000000 -0.161930401301719E-003  0.570771277860435E-003  0.318412706903444E-001  0.186088187404697E-003 -0.234687368793863E-004  0.109602607399284E+000  0.996070947096758E+000  0.100049551726016E+001 -0.131414174543258E+001 -0.341898710622649E-002  0.120512246244185E-001  0.672294350295046E+000
     10.67000000 -0.170661056659461E-003  0.578545957331278E-003  0.317809444849197E-001  0.192764314136377E-003 -0.252846329583922E-004  0.109492182427414E+000  0.995933802270805E+000  0.100053335762680E+001 -0.130964359531779E+001 -0.359994848714423E-002  0.122039303201671E-001  0.670391741724629E+000
     10.68000000 -0.178166757246214E-003  0.589958016943716E-003  0.317203555733552E-001  0.198829191094902E-003 -0.206912034224102E-004  0.109388938005990E+000  0.995809795986774E+000  0.100043605450056E+001 -0.130530519442908E+001 -0.375475581389951E-002  0.124330056196446E-001  0.668487159719837E+000
     10.69000000 -0.185778527148502E-003  0.600860515103693E-003  0.316560879760647E-001  0.205571047784025E-003 -0.830710602922577E-005  0.109292020727159E+000  0.995671768117879E+000  0.100017490342902E+001 -0.130110812622633E+001 -0.391150676559449E-002  0.126509236889794E-001  0.666508687474164E+000
     10.70000000 -0.195189093960642E-003  0.607058229556371E-003  0.315857444586321E-001  0.213061856902571E-003  0.105910474414857E-004  0.109199185069036E+000  0.995518244031321E+000  0.999777217326576E+000 -0.129700475989877E+001 -0.410580241624034E-002  0.127694693137605E-001  0.664406106332720E+000
     10.71000000 -0.207776477231840E-003  0.605912746945168E-003  0.315083437034383E-001  0.220320644822245E-003  0.326088537397975E-004  0.109107617074426E+000  0.995369882646426E+000  0.999314713245767E+000 -0.129293569665673E+001 -0.436649717357028E-002  0.127334736454029E-001  0.662159141197825E+000
     10.72000000 -0.224216117993884E-003  0.597240629183802E-003  0.314241808752089E-001  0.225684957241844E-003  0.536387391149513E-004  0.109014726275051E+000  0.995261573998047E+000  0.998873814191072E+000 -0.128884645166622E+001 -0.470758661340717E-002  0.125395177478063E-001  0.659774393335335E+000
     10.73000000 -0.244310064618361E-003  0.583135766637960E-003  0.313343264463187E-001  0.227187526510635E-003  0.704720311388256E-004  0.108918613406077E+000  0.995234471877597E+000  0.998521765471049E+000 -0.128469724201839E+001 -0.512469368986440E-002  0.122319650984988E-001  0.657274702400993E+000
     10.74000000 -0.266905895615037E-003  0.566859704148061E-003  0.312400631909536E-001  0.222913226640267E-003  0.818967108847472E-004  0.108818108413129E+000  0.995328484088616E+000  0.998283718764676E+000 -0.128046371478466E+001 -0.559345516190539E-002  0.118794840815967E-001  0.654687272122756E+000
     10.75000000 -0.289890315929171E-003  0.551359644343556E-003  0.311425374441270E-001  0.211420435801098E-003  0.888401220464789E-004  0.108712486887970E+000  0.995573456107262E+000  0.998139939981749E+000 -0.127613093821744E+001 -0.606948047703092E-002  0.115439061371873E-001  0.652036348356378E+000
     10.76000000 -0.310383625766490E-003  0.538097189374210E-003  0.310427497096052E-001  0.192250433264513E-003  0.935831340872729E-004  0.108601113361419E+000  0.995978562426101E+000  0.998042455742173E+000 -0.127168589647822E+001 -0.649251267622818E-002  0.112557574982488E-001  0.649343036369511E+000
     10.77000000 -0.325271794042313E-003  0.526666939070188E-003  0.309418106779341E-001  0.166371831011480E-003  0.984855534776725E-004  0.108483265224382E+000  0.996523114662867E+000  0.997941821192181E+000 -0.126711380099518E+001 -0.679762147481940E-002  0.110064338829059E-001  0.646630665758742E+000
     10.78000000 -0.332041030656029E-003  0.515282854244833E-003  0.308412405572951E-001  0.136277662376564E-003  0.104831493680042E-003  0.108358265114188E+000  0.997154672967387E+000  0.997811234228447E+000 -0.126240086276593E+001 -0.693264988543575E-002  0.107585367187589E-001  0.643931029830232E+000
     10.79000000 -0.329629240968925E-003  0.501822891369525E-003  0.307430651263460E-001  0.105516908078689E-003  0.112278631114422E-003  0.108225858557939E+000  0.997798965309192E+000  0.997657918843348E+000 -0.125754216519409E+001 -0.687591598055918E-002  0.104677971773245E-001  0.641286349998124E+000
     10.80000000 -0.318870044919825E-003  0.484924177004319E-003  0.306495739032215E-001  0.777107291997809E-004  0.119075293005354E-003  0.108086615472394E+000  0.998380490483997E+000  0.997518443435948E+000 -0.125254999036335E+001 -0.664532526503954E-002  0.101059316684499E-001  0.638744187692468E+000
     10.81000000 -0.302218120072707E-003  0.464669587150898E-003  0.305627996369839E-001  0.554277380619664E-004  0.122868703227373E-003  0.107942092957228E+000  0.998845941730063E+000  0.997441756636046E+000 -0.124745712899840E+001 -0.629246895128335E-002  0.967486313874644E-002  0.636346582176305E+000
     10.82000000 -0.282788589258767E-003  0.442634975113984E-003  0.304839549793177E-001  0.394548261279125E-004  0.121717230064624E-003  0.107794601778783E+000  0.999179272191835E+000  0.997468073610995E+000 -0.124231192815586E+001 -0.588248591652677E-002  0.920756390523089E-002  0.634118357872579E+000
     10.83000000 -0.263131846498290E-003  0.421342172463778E-003  0.304131239825405E-001  0.288612657070114E-004  0.114898015676572E-003  0.107646625607692E+000  0.999400190704418E+000  0.997612131825877E+000 -0.123716614970892E+001 -0.546853797388623E-002  0.875654429815612E-002  0.632060792398664E+000
     10.84000000 -0.244357007921164E-003  0.403368740106061E-003  0.303494061522020E-001  0.218574542971965E-004  0.103231547325547E-003  0.107500147750025E+000  0.999546166477190E+000  0.997856569381278E+000 -0.123206097529328E+001 -0.507366503987092E-002  0.837527800926902E-002  0.630154716188657E+000
     10.85000000 -0.226070372020358E-003  0.390448673537630E-003  0.302914836533488E-001  0.170103698352048E-004  0.888405411645128E-004  0.107356230000277E+000  0.999647133610868E+000  0.998157074697790E+000 -0.122701831870930E+001 -0.468964735260788E-002  0.809954250891451E-002  0.628372372956063E+000
     10.86000000 -0.207167555072889E-003  0.382869674986018E-003  0.302383369651097E-001  0.141564587237055E-004  0.744451690698402E-004  0.107215094666155E+000  0.999706606101931E+000  0.998457117081885E+000 -0.122204261460328E+001 -0.429356647185285E-002  0.793500893048039E-002  0.626692291234044E+000
     10.87000000 -0.187042940780650E-003  0.379369704028975E-003  0.301897070684362E-001  0.144951611636425E-004  0.624312833647547E-004  0.107076707323324E+000  0.999699862832374E+000  0.998707296293652E+000 -0.121713296540266E+001 -0.387291578455461E-002  0.785523852856161E-002  0.625108825537256E+000
     10.88000000 -0.166531882970680E-003  0.377588221288824E-003  0.301459861419216E-001  0.197878387539506E-004  0.540012779968761E-004  0.106941561820321E+000  0.999590649106291E+000  0.998882875907555E+000 -0.121229940521226E+001 -0.344504399761728E-002  0.781116511815980E-002  0.623629822457272E+000
     10.89000000 -0.148029823722570E-003  0.374954004367452E-003  0.301075036845829E-001  0.310841236660953E-004  0.487170176966088E-004  0.106811192871328E+000  0.999357553416574E+000  0.998993116810688E+000 -0.120757344388903E+001 -0.305947999426605E-002  0.774954834292122E-002  0.622261804303075E+000
     10.90000000 -0.134672328449901E-003  0.369720754301040E-003  0.300735344545413E-001  0.476700886831920E-004  0.446493740649758E-004  0.106688009255194E+000  0.999015658631428E+000  0.999078033475770E+000 -0.120300452425001E+001 -0.278085373358836E-002  0.763437709748688E-002  0.620989490066035E+000
     10.91000000 -0.128966686663972E-003  0.361753501790447E-003  0.300415956931036E-001  0.668269393457679E-004  0.391505029292441E-004  0.106574359993801E+000  0.998621352949782E+000  0.999192320852842E+000 -0.119864067504432E+001 -0.266059681748591E-002  0.746301421301011E-002  0.619761396999575E+000
     10.92000000 -0.131559462756581E-003  0.352698796889252E-003  0.300075622162294E-001  0.845671000169459E-004  0.300043946146879E-004  0.106471182180893E+000  0.998256969144646E+000  0.999381572909570E+000 -0.119450064753417E+001 -0.271160064437018E-002  0.726955146269510E-002  0.618492378553255E+000
     10.93000000 -0.140751150074993E-003  0.345380808345180E-003  0.299667771142249E-001  0.970134714186912E-004  0.164936327563121E-004  0.106376905626464E+000  0.998002263710799E+000  0.999660357183222E+000 -0.119055149347016E+001 -0.289839829602748E-002  0.711220580332663E-002  0.617086650297547E+000
     10.94000000 -0.152983334711716E-003  0.342605554504370E-003  0.299158124816773E-001  0.101778427410020E-003 -0.123200618754942E-006  0.106287300171983E+000  0.997906057798677E+000  0.100000253467244E+001 -0.118670566011197E+001 -0.314740823574983E-002  0.704860791466399E-002  0.615474062984770E+000
     10.95000000 -0.164047363436265E-003  0.345879103069335E-003  0.298541005720857E-001  0.987331205067398E-004 -0.170214100197602E-004  0.106196582088998E+000  0.997970565590583E+000  0.100034987079324E+001 -0.118284398130846E+001 -0.337195221241938E-002  0.710945779556762E-002  0.613643513465825E+000
     10.96000000 -0.170451056349836E-003  0.354666611100692E-003  0.297845675156987E-001  0.898897976786061E-004 -0.309967410805178E-004  0.106099484122695E+000  0.998154023685750E+000  0.100063654887797E+001 -0.117885833212077E+001 -0.350038181068954E-002  0.728343127312606E-002  0.611655689344790E+000
     10.97000000 -0.170375101866074E-003  0.366621830761769E-003  0.297127652624154E-001  0.785493728953167E-004 -0.398942100804185E-004  0.105993434200175E+000  0.998388381032340E+000  0.100081852041965E+001 -0.117469627965142E+001 -0.349563256412320E-002  0.752208037613798E-002  0.609624931599997E+000
     10.98000000 -0.163917301148853E-003  0.378748967228153E-003  0.296446862945081E-001  0.681629189989570E-004 -0.435455435246033E-004  0.105879791379825E+000  0.998602756442851E+000  0.100089262213276E+001 -0.117038616465380E+001 -0.336007313505767E-002  0.776381883300098E-002  0.607674194958437E+000
     10.99000000 -0.152684977130648E-003  0.388940371368310E-003  0.295841383877601E-001  0.613892654385430E-004 -0.436628950295069E-004  0.105763411155292E+000  0.998742751807618E+000  0.100089421327097E+001 -0.116602783149863E+001 -0.312697847302901E-002  0.796547369241144E-002  0.605881243984339E+000
