# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      2.60000000 -0.434113042842157E-002  0.438311890392772E-002  0.271872283861855E+000  0.486046334155604E-002  0.703999355977480E-003 -0.165917713408658E+000  0.579243727045280E+000  0.939056809121252E+000  0.153630172280338E+002 -0.375799122658998E+000  0.379433943707842E+000  0.235351983625454E+002
      2.61000000 -0.466284271988214E-002  0.449418132352916E-002  0.273574105150994E+000  0.502617802961729E-002  0.117155827378997E-002 -0.164848855816826E+000  0.566565341513964E+000  0.898970160367497E+000  0.152158131092345E+002 -0.402102279297915E+000  0.387557690089721E+000  0.235917824911930E+002
      2.62000000 -0.499396761395749E-002  0.446099384370441E-002  0.275270143712420E+000  0.513767232283918E-002  0.170749823004877E-002 -0.163927720263692E+000  0.558641610733827E+000  0.853315154970276E+000  0.150824229388916E+002 -0.429013250289514E+000  0.383227448864555E+000  0.236474379072199E+002
      2.63000000 -0.533668749952698E-002  0.426865117547671E-002  0.277041886865966E+000  0.520727466969270E-002  0.224551851486009E-002 -0.163119638545628E+000  0.554363234743081E+000  0.807829302127858E+000  0.149597222505725E+002 -0.456711870475730E+000  0.365309691251959E+000  0.237091488609546E+002
      2.64000000 -0.569686138919962E-002  0.393531503303187E-002  0.278934030002356E+000  0.523165612938527E-002  0.271995616614858E-002 -0.162351776021162E+000  0.553972599529894E+000  0.768108807578980E+000  0.148413800199312E+002 -0.485688702281315E+000  0.335507206667343E+000  0.237806570668512E+002
      2.65000000 -0.606927143956393E-002  0.350880612652167E-002  0.280938160807860E+000  0.519680284587795E-002  0.308402416691322E-002 -0.161541943201084E+000  0.558615942559588E+000  0.738062200855635E+000  0.147203662427677E+002 -0.515486104274053E+000  0.298016132385000E+000  0.238611371231019E+002
      2.66000000 -0.643205587506263E-002  0.305180805629974E-002  0.282996725303062E+000  0.509239186066744E-002  0.332440233975979E-002 -0.160633214148438E+000  0.569109961304797E+000  0.718707457711282E+000  0.145918942913170E+002 -0.544244999349322E+000  0.258227121448775E+000  0.239456179439557E+002
      2.67000000 -0.675413968318501E-002  0.261945390918362E-002  0.285028335562208E+000  0.492590131795145E-002  0.346456373772695E-002 -0.159620621961541E+000  0.584758528512389E+000  0.707945723704704E+000  0.144556292675880E+002 -0.569357508332092E+000  0.220813578172883E+000  0.240271937732883E+002
      2.68000000 -0.701154049381457E-002  0.223804367222195E-002  0.286966228229252E+000  0.472715273913176E-002  0.355309274710633E-002 -0.158557160346646E+000  0.602999442620361E+000  0.701600545007596E+000  0.143161089788930E+002 -0.588850337136675E+000  0.187957663808274E+000  0.241002901414754E+002
      2.69000000 -0.720324587011940E-002  0.189489059797716E-002  0.288794218165613E+000  0.453965918815943E-002  0.364002051545071E-002 -0.157533579712651E+000  0.620163019204437E+000  0.695436519501528E+000  0.141809628899105E+002 -0.602701447362082E+000  0.158547039291150E+000  0.241636473912740E+002
      2.70000000 -0.735764127710837E-002  0.154552404572872E-002  0.290563133021007E+000  0.440255306548129E-002  0.375060018669460E-002 -0.156637904542282E+000  0.632999115685813E+000  0.687346509002181E+000  0.140574802004923E+002 -0.613339763315298E+000  0.128836309994431E+000  0.242216107748726E+002
      2.71000000 -0.752558647386318E-002  0.113698298876283E-002  0.292377543854591E+000  0.433175764880211E-002  0.386852126123395E-002 -0.155911185173263E+000  0.640233156709607E+000  0.678706475478658E+000  0.139489411622463E+002 -0.625024922702993E+000  0.944302091450565E-001  0.242829249763437E+002
      2.72000000 -0.776292042805644E-002  0.638126281973992E-003  0.294355634504991E+000  0.430907681979139E-002  0.393753783314859E-002 -0.155320010216348E+000  0.643432621586157E+000  0.674176720145108E+000  0.138524162307080E+002 -0.642365940925916E+000  0.528036572509872E-001  0.243573325113914E+002
      2.73000000 -0.810970367458391E-002  0.636409718159207E-004  0.296578463470590E+000  0.428365454504731E-002  0.388281398737951E-002 -0.154760530877057E+000  0.646834665291957E+000  0.679881912268719E+000  0.137592115825452E+002 -0.668603451211736E+000  0.524687153834589E-002  0.244513723544510E+002
      2.74000000 -0.857393786918693E-002 -0.519885650463344E-003  0.299051657579162E+000  0.418468257542460E-002  0.364434766475873E-002 -0.154094822848578E+000  0.656253540829643E+000  0.700638798005017E+000  0.136579612135354E+002 -0.704297334518998E+000 -0.427054736647784E-001  0.245652917632426E+002
      2.75000000 -0.912452997461590E-002 -0.101028723282816E-002  0.301698359082602E+000  0.394038758755450E-002  0.320882636272997E-002 -0.153204683618419E+000  0.677497917008741E+000  0.737372742415947E+000  0.135390785787195E+002 -0.746799612409731E+000 -0.826872305748907E-001  0.246925834266902E+002
      2.76000000 -0.969433617109797E-002 -0.130345071541607E-002  0.304388142289194E+000  0.349759085065633E-002  0.262614344285339E-002 -0.152038535987626E+000  0.714775913652093E+000  0.785841341629239E+000  0.133985492781714E+002 -0.790560787472332E+000 -0.106294748379248E+000  0.248224659448891E+002
      2.77000000 -0.101915335094729E-001 -0.133161354023720E-002  0.306989248279519E+000  0.283766748803266E-002  0.200276040762093E-002 -0.150629459877886E+000  0.769427233293060E+000  0.837267047607319E+000  0.132392956391431E+002 -0.828106213351591E+000 -0.108199364249607E+000  0.249442052754976E+002
      2.78000000 -0.105169721373351E-001 -0.109151169440937E-002  0.309419802823892E+000  0.198652453534992E-002  0.147346624981551E-002 -0.149076010359498E+000  0.839166907392009E+000  0.880705156370201E+000  0.130694989430653E+002 -0.851475591476514E+000 -0.883710209996098E-001  0.250512605894170E+002
      2.79000000 -0.105854101288885E-001 -0.651647113775585E-003  0.311674113146248E+000  0.101682433157286E-002  0.116164672079099E-002 -0.147495728646347E+000  0.917970889516282E+000  0.906287797956785E+000  0.128987548245355E+002 -0.853944727733771E+000 -0.525695849642078E-001  0.251433305324641E+002
      2.80000000 -0.103479384628616E-001 -0.136228190672697E-003  0.313812829736469E+000  0.403731221508517E-004  0.114225560265755E-002 -0.145974602536756E+000  0.996754657180807E+000  0.908181215118392E+000  0.127339854558972E+002 -0.831806062915378E+000 -0.109505323546547E-001  0.252254509757919E+002
      2.81000000 -0.981089243826745E-002  0.307995048878663E-003  0.315924173545878E+000 -0.810942676402075E-003  0.141986386356939E-002 -0.144537013587125E+000  0.106495462976171E+001  0.886272193764213E+000  0.125770799559704E+002 -0.785829756533488E+000  0.246696899182987E-001  0.253047944356469E+002
      2.82000000 -0.904444044574290E-002  0.550372175584318E-003  0.318077759444425E+000 -0.141449369200723E-002  0.192780588937348E-002 -0.143149194243499E+000  0.111289590315421E+001  0.846134777258720E+000  0.124252595548761E+002 -0.721869795826144E+000  0.439272116833325E-001  0.253869466712072E+002
      2.83000000 -0.817429782347105E-002  0.508449275434878E-003  0.320295131191312E+000 -0.169039739984099E-002  0.254674769587773E-002 -0.141751195379482E+000  0.113444004711432E+001  0.797453024800970E+000  0.122737024957101E+002 -0.650115165000454E+000  0.404377956042401E-001  0.254735913175796E+002
      2.84000000 -0.735435023558410E-002  0.165398186604737E-003  0.322550776803609E+000 -0.162836289647819E-002  0.313526222292812E-002 -0.140297699448029E+000  0.112905033419094E+001  0.751525511591926E+000  0.121188145094357E+002 -0.582843884315973E+000  0.131080678036089E-001  0.255626590547355E+002
      2.85000000 -0.672566544633514E-002 -0.429626962263430E-003  0.324800102902039E+000 -0.129610102993175E-002  0.356300040376845E-002 -0.138784611629798E+000  0.110235764168834E+001  0.718617368367063E+000  0.119603072762059E+002 -0.531149376455553E+000 -0.339291472249872E-001  0.256506026809769E+002
      2.86000000 -0.637501875277454E-002 -0.117574458370790E-002  0.327016352360991E+000 -0.822371988991019E-003  0.373849305228178E-002 -0.137247707559224E+000  0.106471851620172E+001  0.705790413081816E+000  0.118010342086423E+002 -0.501697236726095E+000 -0.925280115427434E-001  0.257353282721486E+002
      2.87000000 -0.630918505571121E-002 -0.194421964937435E-002  0.329214670406156E+000 -0.357516570462318E-003  0.362674210774135E-002 -0.135736020096490E+000  0.102803758184823E+001  0.715579396622838E+000  0.116448486241833E+002 -0.494786275686171E+000 -0.152471862995841E+000  0.258180572028173E+002
      2.88000000 -0.645698350342971E-002 -0.260658476281374E-002  0.331450083118873E+000 -0.248257101765361E-004  0.325465690073937E-002 -0.134276628505207E+000  0.100194015071759E+001  0.745645748839194E+000  0.114938346294139E+002 -0.504618844278008E+000 -0.203706853180758E+000  0.259031106073688E+002
      2.89000000 -0.670021380683788E-002 -0.306215438803148E-002  0.333791615856996E+000  0.118131748175950E-003  0.270417479344351E-002 -0.132851330837500E+000  0.990799846705840E+000  0.789397659663609E+000  0.113465209641842E+002 -0.521815642944213E+000 -0.238481951001978E+000  0.259958400820060E+002
      2.90000000 -0.692183005346117E-002 -0.326034640495929E-002  0.336288015421760E+000  0.918224933635205E-004  0.209399442565296E-002 -0.131397731510913E+000  0.992873482448085E+000  0.837481128192091E+000  0.111980267099389E+002 -0.537216335131266E+000 -0.253041657105524E+000  0.260999495506406E+002
      2.91000000 -0.705126727922986E-002 -0.321312001151278E-002  0.338944142625524E+000 -0.248695242316980E-004  0.155229538112897E-002 -0.129832790272241E+000  0.100192353797004E+001  0.879937425481283E+000  0.110419412738939E+002 -0.545381577150738E+000 -0.248519363975213E+000  0.262156976541815E+002
      2.92000000 -0.708740788988598E-002 -0.299331966883577E-002  0.341719627884148E+000 -0.137562899924083E-003  0.118519870116201E-002 -0.128084582784140E+000  0.101060339027316E+001  0.908644522712206E+000  0.108727986977887E+002 -0.546299561313228E+000 -0.230725992825784E+000  0.263398531177571E+002
      2.93000000 -0.708953723702865E-002 -0.271699429836371E-002  0.344547918858816E+000 -0.183260471686901E-003  0.104840020026669E-002 -0.126114866909487E+000  0.101407756220969E+001  0.919464798360204E+000  0.106877950173493E+002 -0.544598628244926E+000 -0.208711981948531E+000  0.264672174927173E+002
      2.94000000 -0.714129274851627E-002 -0.251216449310620E-002  0.347362688562072E+000 -0.160082155323073E-003  0.113069697621888E-002 -0.123922195390743E+000  0.101225524133694E+001  0.913438419825456E+000  0.104869812844045E+002 -0.546708444262184E+000 -0.192321137099742E+000  0.265926803095918E+002
      2.95000000 -0.730494910748452E-002 -0.248181525798858E-002  0.350116118879941E+000 -0.126970087898382E-003  0.135632431343421E-002 -0.121527751949547E+000  0.100968736536579E+001  0.896517286896276E+000  0.102721345216418E+002 -0.557341592449299E+000 -0.189353662523822E+000  0.267126125545192E+002
      2.96000000 -0.758734430678797E-002 -0.267266288054301E-002  0.352780610445904E+000 -0.174725540413617E-003  0.160767755886702E-002 -0.118955956488202E+000  0.101328589931335E+001  0.877754321864595E+000  0.100452538128318E+002 -0.576931639627883E+000 -0.203225755349572E+000  0.268249716612167E+002
      2.97000000 -0.793250101863558E-002 -0.306107094652001E-002  0.355336984691543E+000 -0.382945470979783E-003  0.176261019110614E-002 -0.116223379384697E+000  0.102902062516151E+001  0.866424716994104E+000  0.980771646025144E+001 -0.601146001455860E+000 -0.231976088669916E+000  0.269283807231637E+002
      2.98000000 -0.824286195355327E-002 -0.356245161169553E-002  0.357760786211140E+000 -0.783181420754507E-003  0.173411516758243E-002 -0.113342294295883E+000  0.105915240240363E+001  0.869025138379487E+000  0.956055675463036E+001 -0.622569783083519E+000 -0.269066101026083E+000  0.270210827649789E+002
      2.99000000 -0.841773227916433E-002 -0.406198884061472E-002  0.360018659653114E+000 -0.134443893316935E-002  0.149799879085327E-002 -0.110334358384991E+000  0.110120364807683E+001  0.887237018574248E+000  0.930550150050665E+001 -0.633651104685931E+000 -0.305769253608641E+000  0.271006743658746E+002
      3.00000000 -0.839053062479947E-002 -0.445593623831023E-002  0.362079114038184E+000 -0.198556690669462E-002  0.109779195057816E-002 -0.107242539289726E+000  0.114896681988955E+001  0.917638345388116E+000  0.904585329308535E+001 -0.629498134838957E+000 -0.334305859356141E+000  0.271649240248886E+002
      3.01000000 -0.814879335140441E-002 -0.468795168800424E-002  0.363931483216987E+000 -0.260631725603659E-002  0.624652308752787E-003 -0.104130154358509E+000  0.119488887980367E+001  0.953291262436434E+000  0.878639250064800E+001 -0.609330734517642E+000 -0.350544298063778E+000  0.272131870842551E+002
      3.02000000 -0.773065597655132E-002 -0.476642475485454E-002  0.365600360316102E+000 -0.312126749798443E-002  0.180009122264070E-003 -0.101064150280205E+000  0.123262175215034E+001  0.986584284284781E+000  0.853210666274121E+001 -0.576150150443085E+000 -0.355231994272518E+000  0.272474552272258E+002
      3.03000000 -0.720321785605113E-002 -0.475627958985046E-002  0.367144398834915E+000 -0.348167680593206E-002 -0.164178497083034E-003 -0.980902335953729E-001  0.125862595142369E+001  0.101219550876723E+001  0.828633971589572E+001 -0.535069501040217E+000 -0.353306008204535E+000  0.272722239171595E+002
      3.04000000 -0.663573220726096E-002 -0.474921773494122E-002  0.368637172092279E+000 -0.367837085307980E-002 -0.391749683745486E-003 -0.952135802262102E-001  0.127233797540764E+001  0.102900423040502E+001  0.804939080528219E+001 -0.491294093731636E+000 -0.351620974166054E+000  0.272930340951215E+002
      3.05000000 -0.608059927180755E-002 -0.482520156110013E-002  0.370138412738662E+000 -0.372902533072953E-002 -0.545314643921706E-003 -0.923967979850945E-001  0.127518310687949E+001  0.104024144773291E+001  0.781841384281516E+001 -0.448717305703524E+000 -0.356075338496968E+000  0.273143326631520E+002
      3.06000000 -0.556858666017071E-002 -0.502117227103497E-002  0.371670047515395E+000 -0.366014143912949E-002 -0.706041821316481E-003 -0.895777764716982E-001  0.126921714679221E+001  0.105193202716669E+001  0.758878182681282E+001 -0.409590459070584E+000 -0.369326075191700E+000  0.273377276272737E+002
      3.07000000 -0.511589910914589E-002 -0.531908891277106E-002  0.373209457556342E+000 -0.349434063970226E-002 -0.960210517994580E-003 -0.866993276068394E-001  0.125618467060132E+001  0.107039703355347E+001  0.735628891813103E+001 -0.375067877817949E+000 -0.389964568861699E+000  0.273615402182189E+002
      3.08000000 -0.473479119981779E-002 -0.565623512711121E-002  0.374703581495600E+000 -0.324804932786163E-002 -0.136743820443007E-002 -0.837362075741782E-001  0.123735488546913E+001  0.109992709643123E+001  0.711911826212113E+001 -0.346000232605110E+000 -0.413335791813794E+000  0.273818888487489E+002
      3.09000000 -0.443935253973385E-002 -0.595074875875561E-002  0.376096907812759E+000 -0.293712900357115E-002 -0.194340533204527E-002 -0.807065587570623E-001  0.121393942191001E+001  0.114155694651786E+001  0.687863675849391E+001 -0.323360844842229E+000 -0.433450402700035E+000  0.273947637103348E+002
      3.10000000 -0.424322010739868E-002 -0.612928549983174E-002  0.377359829019885E+000 -0.258322679359567E-002 -0.266196779003346E-002 -0.776628593414270E-001  0.118755434004586E+001  0.119327130444793E+001  0.663868660930895E+001 -0.308077613969290E+000 -0.445014777534687E+000  0.273980874877539E+002
      3.11000000 -0.415257817531033E-002 -0.614446140155826E-002  0.378504406962377E+000 -0.221425913459033E-002 -0.347186302061705E-002 -0.746674585692851E-001  0.116024863225706E+001  0.125126295822674E+001  0.640377497959498E+001 -0.300527143611458E+000 -0.444682160355274E+000  0.273928252441030E+002
      3.12000000 -0.416150646484557E-002 -0.597660691037013E-002  0.379581378019375E+000 -0.185769252891959E-002 -0.431674997655938E-002 -0.717644522153650E-001  0.113401256386423E+001  0.131140714779966E+001  0.617703445859602E+001 -0.300207995784895E+000 -0.431147998282145E+000  0.273827196221102E+002
