# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
     10.21000000 -0.102284866301395E-003  0.173402004539366E-003  0.344740893777057E-001 -0.413000284452530E-004 -0.255138076626827E-003  0.118290425093653E+000  0.100091043906519E+001  0.100562439496347E+001 -0.160765496048113E+001 -0.225482019175949E-002  0.382256295838362E-002  0.759964554211986E+000
     10.22000000 -0.959066494618153E-004  0.237936324897973E-003  0.343834348788288E-001 -0.876250533214752E-004 -0.262790202435575E-003  0.118097213726561E+000  0.100192976166557E+001  0.100578741398179E+001 -0.160084835582444E+001 -0.211214679579940E-002  0.524005842199325E-002  0.757224469996836E+000
     10.23000000 -0.791736855809733E-004  0.293358394348549E-003  0.343142552130763E-001 -0.123524646782827E-003 -0.244042032658608E-003  0.117912175053794E+000  0.100271771719705E+001  0.100536927039448E+001 -0.159423486916415E+001 -0.174193322920805E-002  0.645430020635117E-002  0.754962219487074E+000
     10.24000000 -0.592984130257972E-004  0.330804250999808E-003  0.342601170237762E-001 -0.148093054034590E-003 -0.208696042929454E-003  0.117744130145091E+000  0.100325507506522E+001  0.100458712456150E+001 -0.158800782122653E+001 -0.130337500908093E-002  0.727105451309990E-002  0.753034998045427E+000
     10.25000000 -0.417989915598761E-004  0.348180177373276E-003  0.342111296645304E-001 -0.164617424453688E-003 -0.168219918524156E-003  0.117597175829126E+000  0.100361474955307E+001  0.100369385487181E+001 -0.158225604113000E+001 -0.917842607253321E-003  0.764550985246685E-002  0.751224641469965E+000
     10.26000000 -0.283882153264391E-004  0.349269548432058E-003  0.341571943923915E-001 -0.178485188459727E-003 -0.131898688580136E-003  0.117469820728419E+000  0.100391544472081E+001  0.100289347272085E+001 -0.157694542272825E+001 -0.622754687895705E-003  0.766195571381004E-002  0.749309271069803E+000
     10.27000000 -0.166349136903092E-004  0.341022705355125E-003  0.340909294229977E-001 -0.194233790792761E-003 -0.104451032694876E-003  0.117356161418122E+000  0.100425677424344E+001  0.100228912005404E+001 -0.157194529949834E+001 -0.364566185161071E-003  0.747375965148845E-002  0.747127416451690E+000
     10.28000000 -0.158403293512129E-005  0.330302145554835E-003  0.340091487333564E-001 -0.213036634546345E-003 -0.857280243875289E-004  0.117248343559891E+000  0.100466431050155E+001  0.100187696414412E+001 -0.156708279925596E+001 -0.346814596926709E-004  0.723176917188632E-002  0.744610099213398E+000
     10.29000000  0.213417237916679E-004  0.321369288614873E-003  0.339125664080808E-001 -0.231793038506960E-003 -0.722400066922034E-004  0.117139067552654E+000  0.100507003887454E+001  0.100158011493609E+001 -0.156219785565696E+001  0.466810263027364E-003  0.702935168741125E-002  0.741773916644431E+000
     10.30000000  0.534598795626474E-004  0.314915263768334E-003  0.338042804419209E-001 -0.244326577141612E-003 -0.596069915827896E-004  0.117023067980661E+000  0.100533899804272E+001  0.100130252555868E+001 -0.155717547477260E+001  0.116819952904064E-002  0.688149441845953E-002  0.738687494526298E+000
     10.31000000  0.913395600798378E-004  0.308716330503834E-003  0.336880988135704E-001 -0.244249317300790E-003 -0.448247619004783E-004  0.116897195507339E+000  0.100533213294090E+001  0.100097855581395E+001 -0.155194730430359E+001  0.199400629852908E-002  0.673949279967368E-002  0.735434691835759E+000
     10.32000000  0.127515616271266E-003  0.299353256167902E-003  0.335676569699679E-001 -0.228238307893910E-003 -0.274979357835731E-004  0.116759555822479E+000  0.100497777333699E+001  0.100059971743056E+001 -0.154647262843432E+001  0.278105739821765E-002  0.652875790503383E-002  0.732095279675935E+000
     10.33000000  0.153227173299568E-003  0.284114246339305E-003  0.334466342499281E-001 -0.198193637387547E-003 -0.974156171764381E-005  0.116608652227574E+000  0.100431832835764E+001  0.100021225334359E+001 -0.154071955234465E+001  0.333857966553752E-002  0.619040360199996E-002  0.728749676594050E+000
     10.34000000  0.162032896761014E-003  0.262280754872175E-003  0.333295913505929E-001 -0.161180203173531E-003  0.496792625717444E-005  0.116443369827313E+000  0.100350846732021E+001  0.999891861366475E+000 -0.153466461544588E+001  0.352702820750901E-002  0.570915930784923E-002  0.725497174883399E+000
     10.35000000  0.152674816501677E-003  0.235381574923183E-003  0.332224825331598E-001 -0.127039205927900E-003  0.133387581851045E-004  0.116264003538057E+000  0.100276263618689E+001  0.999709930995072E+000 -0.152831510604464E+001  0.332011657200013E-002  0.511868483324730E-002  0.722466987999405E+000
     10.36000000  0.129835263097136E-003  0.206490625709244E-003  0.331320265287448E-001 -0.104646653816836E-003  0.135048018610569E-004  0.116073742726824E+000  0.100227348381075E+001  0.999706603629657E+000 -0.152174116722314E+001  0.282071483367127E-002  0.448607841242918E-002  0.719804438870367E+000
     10.37000000  0.102364836246507E-003  0.179023164763264E-003  0.330637924223597E-001 -0.984690444979716E-004  0.550478672701828E-005  0.115879549996879E+000  0.100213721022276E+001  0.999880521980008E+000 -0.151509456728070E+001  0.222176599349155E-002  0.388558800172777E-002  0.717629337509628E+000
     10.38000000  0.797273343613452E-004  0.155615738800537E-003  0.330197022535565E-001 -0.106974531821992E-003 -0.906333855573767E-005  0.115691512217244E+000  0.100231957979143E+001  0.100019652469236E+001 -0.150859423461221E+001  0.172876581424838E-002  0.337429028014520E-002  0.715981951608867E+000
     10.39000000  0.682488653914968E-004  0.137541427406164E-003  0.329961882399289E-001 -0.123620134939214E-003 -0.279194846728714E-004  0.115520461809847E+000  0.100267793444408E+001  0.100060480883396E+001 -0.150247440538960E+001  0.147844837324346E-002  0.297950593663001E-002  0.714783469977448E+000
     10.40000000  0.688553201747821E-004  0.124809985418246E-003  0.329841380521496E-001 -0.139942284061768E-003 -0.490395238786299E-004  0.115374601612390E+000  0.100302859983364E+001  0.100106130248521E+001 -0.149691150599871E+001  0.149015154800912E-002  0.270110998693912E-002  0.713835390691549E+000
     10.41000000  0.772776340654548E-004  0.116784313737985E-003  0.329710228828096E-001 -0.149305218533845E-003 -0.712330414501821E-004  0.115256516328071E+000  0.100322812641448E+001  0.100154012877076E+001 -0.149195981529255E+001  0.167081883824988E-002  0.252499230553870E-002  0.712866106929535E+000
     10.42000000  0.865375826912183E-004  0.112945932138996E-003  0.329445808191043E-001 -0.149583448307430E-003 -0.941591671671524E-004  0.115161947861130E+000  0.100323103823409E+001  0.100203386051498E+001 -0.148752559766710E+001  0.186923246873368E-002  0.243965912843816E-002  0.711610819493571E+000
     10.43000000  0.904680386815289E-004  0.113427064178350E-003  0.328966381402529E-001 -0.143601817083339E-003 -0.117851415828064E-003  0.115081013984897E+000  0.100309885961647E+001  0.100254317807860E+001 -0.148339411090531E+001  0.195225768966850E-002  0.244770265262662E-002  0.709893965974341E+000
     10.44000000  0.865832609078304E-004  0.119072688829241E-003  0.328255052002996E-001 -0.137251278945583E-003 -0.142027225351161E-003  0.115001482652102E+000  0.100295898100236E+001  0.100306194495863E+001 -0.147930077610568E+001  0.186663633386313E-002  0.256707133698794E-002  0.707680445871852E+000
     10.45000000  0.769946575429580E-004  0.131017622493724E-003  0.327359723303660E-001 -0.136295983064171E-003 -0.165523762161662E-003  0.114912796743926E+000  0.100293557406038E+001  0.100356508865232E+001 -0.147501810210098E+001  0.165832854637192E-002  0.282188752301287E-002  0.705074860270645E+000
     10.46000000  0.670547854472391E-004  0.149962736274606E-003  0.326369760505964E-001 -0.143455631943979E-003 -0.186126971467337E-003  0.114809224453232E+000  0.100308682631492E+001  0.100400501273917E+001 -0.147042329697977E+001  0.144286057964200E-002  0.322684382841148E-002  0.702270626444373E+000
     10.47000000  0.625047038281460E-004  0.175442582110321E-003  0.325380024498984E-001 -0.157132896539258E-003 -0.200898479677670E-003  0.114690937879924E+000  0.100337789938995E+001  0.100431873189441E+001 -0.146552095474695E+001  0.134366899344644E-002  0.377150427526172E-002  0.699472236854684E+000
     10.48000000  0.665649966033739E-004  0.205375647018168E-003  0.324457712497795E-001 -0.172300343878714E-003 -0.206925707518253E-003  0.114562775486411E+000  0.100370042100127E+001  0.100444405516882E+001 -0.146041586935045E+001  0.142958804280739E-002  0.441076518054119E-002  0.696823991364818E+000
     10.49000000  0.783532296542955E-004  0.236100326081612E-003  0.323624981602880E-001 -0.183012189569433E-003 -0.202279939113515E-003  0.114431451682283E+000  0.100392672786495E+001  0.100434013862851E+001 -0.145525268565321E+001  0.168115474120211E-002  0.506579223782777E-002  0.694373001079352E+000
     10.50000000  0.933044647709201E-004  0.262962142583640E-003  0.322862226473180E-001 -0.185277248718560E-003 -0.186891584861561E-003  0.114302562716999E+000  0.100397154117496E+001  0.100400614554493E+001 -0.145015152898317E+001  0.200004331998610E-002  0.563676859381715E-002  0.692076677058200E+000
     10.51000000  0.105299126629947E-003  0.281363258448364E-003  0.322127359727067E-001 -0.178943255172913E-003 -0.163046741029115E-003  0.114178658819588E+000  0.100383211817008E+001  0.100349169002356E+001 -0.144516683613278E+001  0.225500925454137E-002  0.602547021988815E-002  0.689844446553014E+000
     10.52000000  0.109442880852278E-003  0.288037941259225E-003  0.321380116318710E-001 -0.167786993548504E-003 -0.135274299208150E-003  0.114059005570742E+000  0.100358978821937E+001  0.100289418193515E+001 -0.144028256214330E+001  0.234152097292219E-002  0.616254684821526E-002  0.687589980070201E+000
     10.53000000  0.104229394702579E-003  0.282203993746914E-003  0.320599934265912E-001 -0.157868554020986E-003 -0.109529214695963E-003  0.113940809125029E+000  0.100337437648106E+001  0.100234114265727E+001 -0.143543870360514E+001  0.222786114879569E-002  0.603199620891760E-002  0.685269390554952E+000
     10.54000000  0.921902376067522E-004  0.266199057040894E-003  0.319790880511677E-001 -0.154963142990548E-003 -0.917761855480727E-004  0.113821060067739E+000  0.100330913192017E+001  0.100195981766533E+001 -0.143057088149122E+001  0.196865946382307E-002  0.568449877675497E-002  0.682891550891844E+000
     10.55000000  0.788606969548801E-004  0.245285438581547E-003  0.318974296769835E-001 -0.162203605670929E-003 -0.863009966296235E-004  0.113698029575470E+000  0.100346046387550E+001  0.100184115192767E+001 -0.142564228109640E+001  0.168242001699348E-002  0.523293792321830E-002  0.680502154449674E+000
     10.56000000  0.706015521290083E-004  0.226517529981144E-003  0.318175454191353E-001 -0.178867490521016E-003 -0.942497036159833E-004  0.113571816590547E+000  0.100381235883307E+001  0.100200882613742E+001 -0.142065518393032E+001  0.150479245894915E-002  0.482796568427512E-002  0.678155096668404E+000
     10.57000000  0.722123207983844E-004  0.216876477357446E-003  0.317411954220640E-001 -0.200685703697227E-003 -0.112928019232154E-003  0.113443936356021E+000  0.100427334271420E+001  0.100240465623273E+001 -0.141564202116243E+001  0.153766805145756E-002  0.461810431596964E-002  0.675887737382771E+000
     10.58000000  0.852393773924823E-004  0.221186566147364E-003  0.316688844110247E-001 -0.221425338446688E-003 -0.136223915336538E-003  0.113316416160436E+000  0.100471050994436E+001  0.100289797054101E+001 -0.141064599439041E+001  0.181334682685864E-002  0.470543040243339E-002  0.673710587918364E+000
     10.59000000  0.107514527619855E-003  0.240499757900280E-003  0.316000639700473E-001 -0.235068297205976E-003 -0.156162969348122E-003  0.113190991186993E+000  0.100499602239864E+001  0.100331900856889E+001 -0.140570393377433E+001  0.228505925534023E-002  0.511145991023851E-002  0.671611736968327E+000
     10.60000000  0.133964550113901E-003  0.271559411811955E-003  0.315336662042759E-001 -0.237793050513601E-003 -0.165181763533737E-003  0.113068764860946E+000  0.100504916506262E+001  0.100350737747640E+001 -0.140083911609643E+001  0.284452857054960E-002  0.576614115334227E-002  0.669568287849079E+000
     10.61000000  0.158314214252122E-003  0.307616286446622E-003  0.314685302915809E-001 -0.229137671801465E-003 -0.158385162267699E-003  0.112950310316813E+000  0.100486079591997E+001  0.100335989252436E+001 -0.139606348109958E+001  0.335838747361120E-002  0.652559650415148E-002  0.667555458891992E+000
     10.62000000  0.175080814274489E-003  0.340378524426350E-003  0.314034997920539E-001 -0.212052560180719E-003 -0.134997880378061E-003  0.112835906123773E+000  0.100449412635777E+001  0.100286107148121E+001 -0.139138268069859E+001  0.371056733057429E-002  0.721379688573639E-002  0.665548654642455E+000
     10.63000000  0.181242102806945E-003  0.362432612291866E-003  0.313372950994134E-001 -0.191905381443079E-003 -0.984870203344258E-004  0.112725587047710E+000  0.100406331194095E+001  0.100208531664273E+001 -0.138679718336719E+001  0.383753282477099E-002  0.767397323743827E-002  0.663520764331616E+000
     10.64000000  0.177104455576872E-003  0.369276980717649E-003  0.312684649018037E-001 -0.174786631560413E-003 -0.553312415197184E-004  0.112618925353841E+000  0.100369736955134E+001  0.100117045591992E+001 -0.138229767225575E+001  0.374639991405774E-002  0.781154400840927E-002  0.661441146916760E+000
     10.65000000  0.166143584446706E-003  0.360267030590846E-003  0.311956573047394E-001 -0.165637631237026E-003 -0.129358657255050E-004  0.112514753056940E+000  0.100350054511182E+001  0.100027338341652E+001 -0.137785922123596E+001  0.351123780297386E-002  0.761379514706140E-002  0.659281377501241E+000
     10.66000000  0.153883152164340E-003  0.338222482674785E-003  0.311181745541032E-001 -0.166762834215071E-003  0.224921550041147E-004  0.112411168802269E+000  0.100352101875495E+001  0.999525102220879E+000 -0.137344151339870E+001  0.324907805381807E-002  0.714120571557387E-002  0.657026949322178E+000
     10.67000000  0.146161367301792E-003  0.307994999137984E-003  0.310364835940456E-001 -0.177180883454448E-003  0.473341504896440E-004  0.112306034533624E+000  0.100373747863647E+001  0.999001526729174E+000 -0.136899938996172E+001  0.308314857177376E-002  0.649689011012758E-002  0.654687978310179E+000
     10.68000000  0.147337931894388E-003  0.274686620242561E-003  0.309522654036801E-001 -0.193018236675199E-003  0.608101528214157E-004  0.112197832361032E+000  0.100406774169069E+001  0.998718463093905E+000 -0.136450093090224E+001  0.310505711019858E-002  0.578885309637681E-002  0.652300127555349E+000
     10.69000000  0.159031627289630E-003  0.242271975698240E-003  0.308677917121025E-001 -0.208807015532676E-003  0.642084060517312E-004  0.112086438281804E+000  0.100439636413581E+001  0.998648112790352E+000 -0.135994368348183E+001  0.334835944516694E-002  0.510095804183067E-002  0.649911364752813E+000
     10.70000000  0.179805273018512E-003  0.213095744986450E-003  0.307848185033908E-001 -0.219225532911638E-003  0.596369635964621E-004  0.111973299541834E+000  0.100461140888800E+001  0.998745536524285E+000 -0.135535825534375E+001  0.378220375653273E-002  0.448246880449336E-002  0.647558629583213E+000
     10.71000000  0.205865774374121E-003  0.188245453720607E-003  0.307035420088549E-001 -0.220653078416428E-003  0.489712478498425E-004  0.111860760342712E+000  0.100463710356476E+001  0.998970851666313E+000 -0.135079398966259E+001  0.432634306787499E-002  0.395604571104225E-002  0.645245945000154E+000
     10.72000000  0.232453493747921E-003  0.168379157801797E-003  0.306222382528821E-001 -0.211994454664440E-003  0.334663971753680E-004  0.111750747331028E+000  0.100445098356810E+001  0.999297347734180E+000 -0.134629127861424E+001  0.488053653411878E-002  0.353524749396532E-002  0.642937002752697E+000
