# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      7.44000000  0.369403053112416E-004  0.387310651739833E-003  0.882917875633800E-001  0.198848068973695E-003 -0.159758928953247E-003  0.174758596772265E+000  0.993984458630349E+000  0.100483301875271E+001 -0.428678791809002E+001  0.111751618184785E-002  0.117169015544000E-001  0.267099853385140E+001
      7.45000000 -0.395657937082103E-004  0.375674124940251E-003  0.861527438371615E-001  0.219071287612269E-003 -0.881156854128352E-004  0.175127747655306E+000  0.993381562628266E+000  0.100266209301880E+001 -0.429084410167369E+001 -0.119533568536008E-002  0.113496190906520E-001  0.260278992150927E+001
      7.46000000 -0.128144094278501E-003  0.320596441026815E-003  0.840163543485434E-001  0.204153168291892E-003 -0.123451777295543E-004  0.175032385518186E+000  0.993840526767327E+000  0.100037246442176E+001 -0.428087466126724E+001 -0.386621537758833E-002  0.967266495796609E-002  0.253484425466609E+001
      7.47000000 -0.210095371656258E-003  0.224509827793736E-003  0.820271969331619E-001  0.147231262034407E-003  0.354156967901282E-004  0.174542111395187E+000  0.995563855251333E+000  0.998932908981659E+000 -0.425903303543053E+001 -0.633026890358669E-002  0.676458300927047E-002  0.247151667312281E+001
      7.48000000 -0.263453346246224E-003  0.111099019176060E-003  0.802750658201815E-001  0.529574886753026E-004  0.320032171480867E-004  0.173769841381379E+000  0.998406500029924E+000  0.999037017675054E+000 -0.422876450466059E+001 -0.792735663758236E-002  0.334298865299326E-002  0.241549057899316E+001
      7.49000000 -0.270545125796711E-003  0.137932717255499E-004  0.787870617329958E-001 -0.616839370663745E-004 -0.251666519928290E-004  0.172839272308753E+000  0.100185360222974E+001  0.100075625786011E+001 -0.419381991122334E+001 -0.812988068323535E-002  0.414487797663836E-003  0.236755110403745E+001
      7.50000000 -0.224937627297243E-003 -0.400648953575856E-004  0.775362416846965E-001 -0.171431277656362E-003 -0.117233307432154E-003  0.171855642827109E+000  0.100514464099416E+001  0.100351816359034E+001 -0.415737616409931E+001 -0.675036291126579E-002 -0.120234478737611E-002  0.232685734457256E+001
      7.51000000 -0.134851126077294E-003 -0.411704197646267E-004  0.764613498465658E-001 -0.250452200108641E-003 -0.213455575690564E-003  0.170886835637302E+000  0.100750604544709E+001  0.100639725764586E+001 -0.412147369456837E+001 -0.404148448481790E-002 -0.123387633127222E-002  0.229154452085188E+001
      7.52000000 -0.213942200263420E-004 -0.754608522595680E-006  0.754902210722048E-001 -0.280922106787633E-003 -0.285699840315558E-003  0.169957251815499E+000  0.100840803191832E+001  0.100855103004852E+001 -0.408684067037728E+001 -0.640331538539692E-003 -0.225855224296052E-004  0.225943125500011E+001
      7.53000000  0.880447604869596E-004  0.567745081430953E-004  0.745605164483543E-001 -0.259173711614316E-003 -0.320416482035291E-003  0.169052813259089E+000  0.100774679828224E+001  0.100957736738488E+001 -0.405305123427090E+001  0.263169051773113E-002  0.169701108734531E-002  0.222864146655646E+001
      7.54000000  0.168954737770873E-003  0.106630205422668E-003  0.736340269381143E-001 -0.196884889504565E-003 -0.322604401092971E-003  0.168133367936955E+000  0.100587715731719E+001  0.100962997628316E+001 -0.401890346243168E+001  0.504342195007022E-002  0.318298927668123E-002  0.219802932212161E+001
      7.55000000  0.207946033970788E-003  0.135313816212913E-003  0.727031254799557E-001 -0.116615474444445E-003 -0.310648448800216E-003  0.167148551266960E+000  0.100347644615665E+001  0.100926080017292E+001 -0.398289735054351E+001  0.619911889080125E-002  0.403386599039305E-002  0.216736674403899E+001
      7.56000000  0.206796155209019E-003  0.145804494962609E-003  0.717893081167860E-001 -0.432685945226638E-004 -0.305311649309269E-003  0.166053617622777E+000  0.100128818212464E+001  0.100908966453437E+001 -0.394370811701366E+001  0.615668508587683E-002  0.434085613769161E-002  0.213729390742926E+001
      7.57000000  0.180588808811862E-003  0.154477068717135E-003  0.709346664714301E-001  0.517996604100472E-005 -0.318489303399071E-003  0.164821934122238E+000  0.999845987025503E+000  0.100946946072109E+001 -0.390055651630276E+001  0.536934400453030E-002  0.459297853621639E-002  0.210905996134303E+001
      7.58000000  0.150664505316571E-003  0.181845844638193E-003  0.701885349791226E-001  0.238970923316542E-004 -0.346821384336319E-003  0.163450898921425E+000  0.999290418749544E+000  0.101029823830309E+001 -0.385338097351926E+001  0.447371197291280E-002  0.539958585914427E-002  0.208412252532563E+001
      7.59000000  0.135357632257709E-003  0.241671875503379E-003  0.695935989439708E-001  0.217722023524201E-004 -0.372595759278295E-003  0.161959127415769E+000  0.999354365303131E+000  0.101104898559193E+001 -0.380274941605471E+001  0.401390646922544E-002  0.716655786846190E-002  0.206373436324626E+001
      7.60000000  0.142516239001342E-003  0.333157671235864E-003  0.691772056042854E-001  0.162161612512715E-004 -0.371074028217738E-003  0.160375697567100E+000  0.999519757338186E+000  0.101098938128944E+001 -0.374953663178824E+001  0.422062761397097E-002  0.986648593084969E-002  0.204868740767181E+001
      7.61000000  0.167014161968640E-003  0.439223164034300E-003  0.689526344517498E-001  0.246229981307313E-004 -0.320906056642191E-003  0.158726402057215E+000  0.999271746549769E+000  0.100949116519885E+001 -0.369451564457202E+001  0.493963566278183E-002  0.129905295419863E-001  0.203935335881622E+001
      7.62000000  0.194153430323489E-003  0.531250701356169E-003  0.689307915552412E-001  0.564345559735791E-004 -0.213462646904826E-003  0.157024989079176E+000  0.998333073631706E+000  0.100630511764703E+001 -0.363809965829530E+001  0.573477485412325E-002  0.156917297742131E-001  0.203603186112744E+001
      7.63000000  0.207099164936299E-003  0.578320123437565E-003  0.691365951192414E-001  0.109372139214805E-003 -0.576856004662295E-004  0.155276607729779E+000  0.996773672542970E+000  0.100170164575728E+001 -0.358044604914541E+001  0.610914010605256E-002  0.170596470599792E-001  0.203943432687808E+001
      7.64000000  0.194657796607281E-003  0.557565038562503E-003  0.696196431564646E-001  0.171297306046682E-003  0.121141539405965E-003  0.153495142002037E+000  0.994953579337118E+000  0.996431168815784E+000 -0.352196869949639E+001  0.573462099119317E-002  0.164258726330223E-001  0.205099551111177E+001
      7.65000000  0.155736451489802E-003  0.462110101010970E-003  0.704491399200996E-001  0.226390594030823E-003  0.288192194737215E-003  0.151727875274415E+000  0.993339248682142E+000  0.991520952762592E+000 -0.346406198771787E+001  0.458200032090556E-002  0.135959732668278E-001  0.207271951192850E+001
      7.66000000  0.986764450726810E-004  0.303966579419676E-003  0.716896603231993E-001  0.262321761421277E-003  0.409171329871863E-003  0.150074442221940E+000  0.992292175356227E+000  0.987977280867496E+000 -0.340965125383214E+001  0.289941913690373E-002  0.893147819319422E-002  0.210646393783352E+001
      7.67000000  0.363302062397797E-004  0.110934081920520E-003  0.733645565262913E-001  0.274857942718355E-003  0.460352371578498E-003  0.148686700389614E+000  0.991934353143646E+000  0.986491059265324E+000 -0.336317905067071E+001  0.106610204111453E-002  0.325533663046309E-002  0.215286703692040E+001
      7.68000000 -0.201904500005659E-004 -0.814808824004917E-004  0.754222673148612E-001  0.267970839185062E-003  0.435270181273575E-003  0.147743409424719E+000  0.992146692699195E+000  0.987243722104934E+000 -0.332985320122742E+001 -0.591712922488887E-003 -0.238792553166556E-002  0.221036827868441E+001
      7.69000000 -0.657934238663635E-004 -0.240427455929874E-003  0.777222747382000E-001  0.250008776527504E-003  0.345849108078292E-003  0.147405463317714E+000  0.992682627051872E+000  0.989877527730281E+000 -0.331433153935133E+001 -0.192567247698784E-002 -0.703694240835918E-002  0.227481162275787E+001
      7.70000000 -0.101822876019239E-003 -0.344817705007031E-003  0.800502323801489E-001  0.228485964453947E-003  0.217651619615705E-003  0.147767755088881E+000  0.993321251686781E+000  0.993637944497590E+000 -0.331931846407549E+001 -0.297632882214816E-002 -0.100791778225307E-001  0.233990457908180E+001
      7.71000000 -0.133018325618711E-003 -0.390066344358894E-003  0.821590588717549E-001  0.206456961878360E-003  0.810511918844880E-004  0.148826707424175E+000  0.993972996694788E+000  0.997633909765334E+000 -0.334462974456547E+001 -0.388314291203267E-002 -0.113870277142225E-001  0.239843168701150E+001
      7.72000000 -0.163251126432121E-003 -0.386996694903855E-003  0.838211538268867E-001  0.182183995932047E-003 -0.383582788732830E-004  0.150476060326969E+000  0.994688475383102E+000  0.100111832513858E+001 -0.338708841899959E+001 -0.475954198031748E-002 -0.112827828872892E-001  0.244378283443943E+001
      7.73000000 -0.192643250216894E-003 -0.355724744749393E-003  0.848726142762428E-001  0.151729875674404E-003 -0.126595446187135E-003  0.152530938275675E+000  0.995582079631947E+000  0.100368608092327E+001 -0.344124491614552E+001 -0.560919552011943E-002 -0.103576410925242E-001  0.247123679258490E+001
      7.74000000 -0.217509779435542E-003 -0.317276238182021E-003  0.852355751233343E-001  0.112491948897530E-003 -0.183108228927113E-003  0.154768336406922E+000  0.996728802574728E+000  0.100532467588021E+001 -0.350056904987148E+001 -0.632505203647189E-002 -0.922619995130857E-002  0.247859866077178E+001
      7.75000000 -0.232706260168218E-003 -0.286401072528173E-003  0.849162649946503E-001  0.654351699269458E-004 -0.217521187696221E-003  0.156967319192060E+000  0.998099640319330E+000  0.100631722199623E+001 -0.355862443558149E+001 -0.675822489277300E-002 -0.831762263841808E-002  0.246612710579125E+001
      7.76000000 -0.234591030592522E-003 -0.268185767351274E-003  0.839872613339725E-001  0.148962298909538E-004 -0.243375804332102E-003  0.158936487723032E+000  0.999567943124806E+000  0.100705898004310E+001 -0.360986455919665E+001 -0.680418255950408E-002 -0.777857924196750E-002  0.243600387169851E+001
      7.77000000 -0.222716703470875E-003 -0.259082730688718E-003  0.825666275024018E-001 -0.335122538721548E-004 -0.271929738096050E-003  0.160526222981812E+000  0.100097075334134E+001  0.100787702023489E+001 -0.364998170303711E+001 -0.645146055805255E-002 -0.750487948259971E-002  0.239171706675706E+001
      7.78000000 -0.199467525724308E-003 -0.250917471607250E-003  0.808024566786537E-001 -0.752646416790965E-004 -0.308527895257707E-003  0.161632165844178E+000  0.100217739728415E+001  0.100892567593800E+001 -0.367599966050781E+001 -0.577057219828621E-002 -0.725901311736488E-002  0.233760562462445E+001
      7.79000000 -0.168325998612596E-003 -0.235368603985134E-003  0.788625807788964E-001 -0.108021815440447E-003 -0.352346231758794E-003  0.162198702062767E+000  0.100312104686287E+001  0.101018025013550E+001 -0.368636588054427E+001 -0.486340030268153E-002 -0.680044526275200E-002  0.227855650577813E+001
      7.80000000 -0.132274928523445E-003 -0.206822852475658E-003  0.769224645683203E-001 -0.131061616961085E-003 -0.398465314839825E-003  0.162225923017125E+000  0.100378187521126E+001  0.101149799713814E+001 -0.368114319895768E+001 -0.381688617043513E-002 -0.596801899011697E-002  0.221965186059102E+001
      7.81000000 -0.935091483532836E-004 -0.163004445465084E-003  0.751446933877346E-001 -0.143926806799577E-003 -0.440311915792734E-003  0.161774982703391E+000  0.100414779163822E+001  0.101268924200534E+001 -0.366215387843251E+001 -0.269481740241314E-002 -0.469758546672282E-002  0.216557664149827E+001
      7.82000000 -0.544495545213724E-004 -0.104348891015511E-003  0.736510464545389E-001 -0.145712242779934E-003 -0.470969005108373E-003  0.160961759643897E+000  0.100419387580409E+001  0.101355538475913E+001 -0.363278593668354E+001 -0.156716185883758E-002 -0.300335977858771E-002  0.211981735905154E+001
      7.83000000 -0.189088514200323E-004 -0.337124304630541E-004  0.724977192869351E-001 -0.135824661239571E-003 -0.483274626335424E-003  0.159931912323694E+000  0.100390429966941E+001  0.101389179952019E+001 -0.359726611291013E+001 -0.543537688034562E-003 -0.969068723682588E-003  0.208395749977987E+001
      7.84000000  0.799496436039048E-005  0.427045518120976E-004  0.716685916729268E-001 -0.115771077826499E-003 -0.469969340614879E-003  0.158820958901078E+000  0.100332361177860E+001  0.101349210584694E+001 -0.355950846793863E+001  0.229523281777772E-003  0.122598281079552E-002  0.205749639643895E+001
      7.85000000  0.217187178099803E-004  0.113875792691706E-003  0.710960543823042E-001 -0.904987180285823E-004 -0.425412998873003E-003  0.157714715283401E+000  0.100259477106263E+001  0.101219740304823E+001 -0.352198205989019E+001  0.622717113771343E-003  0.326503643418660E-002  0.203845964447931E+001
      7.86000000  0.210958282344298E-004  0.163808514409408E-003  0.707053439179117E-001 -0.678126439680339E-004 -0.349274620888747E-003  0.156630354796307E+000  0.100194184431087E+001  0.101000162942803E+001 -0.348517777176861E+001  0.604088141134339E-003  0.469072746857391E-002  0.202467802169181E+001
      7.87000000  0.102123941466075E-004  0.174585863353220E-003  0.704637492442373E-001 -0.555356471975609E-004 -0.250743652941169E-003  0.155531833741483E+000  0.100158826651737E+001  0.100717102921289E+001 -0.344806203551448E+001  0.292064727859756E-003  0.499298910093063E-002  0.201519599141528E+001
      7.88000000 -0.227691511318645E-005  0.132840509305882E-003  0.704092765778914E-001 -0.576581451554954E-004 -0.150452519570831E-003  0.154377325871163E+000  0.100164687533477E+001  0.100429733809276E+001 -0.340944136407744E+001 -0.650349630421526E-004  0.379429060098706E-002  0.201108274680458E+001
      7.89000000 -0.663433915905806E-005  0.375501536854677E-004  0.706396596056887E-001 -0.717037477126012E-004 -0.775251233597507E-004  0.153178505726765E+000  0.100204546064332E+001  0.100221152441483E+001 -0.336965451405009E+001 -0.189254816898582E-003  0.107117638846576E-002  0.201510587926452E+001
      7.90000000  0.320606534083612E-005 -0.946745085584776E-004  0.712603002021583E-001 -0.891801100333376E-004 -0.611985078966131E-004  0.152041772957562E+000  0.100254078073659E+001  0.100174357252883E+001 -0.333173728697620E+001  0.913422180709394E-004 -0.269731857812111E-002  0.203023743713490E+001
      7.91000000  0.261866102923723E-004 -0.230492433254680E-003  0.723106540015445E-001 -0.993807631143474E-004 -0.119427191122180E-003  0.151166041672608E+000  0.100282782232781E+001  0.100339823188130E+001 -0.330134257830952E+001  0.745124900975627E-003 -0.655852932422303E-002  0.205755797718035E+001
      7.92000000  0.541302457947232E-004 -0.328300997367018E-003  0.737022098702493E-001 -0.948388084297369E-004 -0.249192583439917E-003  0.150789620745040E+000  0.100269517632285E+001  0.100708167850099E+001 -0.328521427348258E+001  0.153830018777535E-002 -0.932982066646647E-002  0.209450597569455E+001
      7.93000000  0.756044222659215E-004 -0.352095743587190E-003  0.752001387955536E-001 -0.755761404004237E-004 -0.423470633687480E-003  0.151102146925699E+000  0.100214505186464E+001  0.101201922283408E+001 -0.328868079657363E+001  0.214585457920291E-002 -0.999341362648021E-002  0.213437993909345E+001
      7.94000000  0.819087610247713E-004 -0.285486840663629E-003  0.764644523032549E-001 -0.496873173065573E-004 -0.597502682380275E-003  0.152155585547956E+000  0.100140848206824E+001  0.101693735664309E+001 -0.331314116850068E+001  0.232186053482392E-002 -0.809267067716944E-002  0.216753118834457E+001
      7.95000000  0.721317128135002E-004 -0.139741220018628E-003  0.771418793084995E-001 -0.296096929137347E-004 -0.723030161924712E-003  0.153812333130792E+000  0.100083828761551E+001  0.102046989248240E+001 -0.335462043972513E+001  0.204213943431281E-002 -0.395624954500753E-002  0.218398354382904E+001
      7.96000000  0.544999899161659E-004  0.483095518544667E-004  0.769773533519216E-001 -0.257094181620284E-004 -0.765321178204417E-003  0.155756125347988E+000  0.100072695153155E+001  0.102163998419253E+001 -0.340411187670013E+001  0.154102480614207E-002  0.136598590010486E-002  0.217658776100595E+001
