# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.22,-0.00201353347119641,-3.84699217928465e-05,-0.0573990511853273,-0.000472830750196134,-0.00070554271045857,0.000666923579722133,4.2778859579593105e-06,4.99270451163974e-07,0.00329509586403701
1.23,-0.0019006701064912,7.60348080775849e-05,-0.0570206246679825,-0.000759515022913087,-0.000738391059245225,-0.00791580883736248,4.18940992373992e-06,5.510026484126799e-07,0.0033140116670766
1.24,-0.00175310911264309,0.000199943858630522,-0.0553469423181318,-0.00102523765311612,-0.000751736001125426,-0.0163747233123589,4.12450380619931e-06,6.050845619921079e-07,0.00333141558752292
1.25,-0.00157417025980024,0.000329745971980529,-0.0524057410037022,-0.00126604963929103,-0.000743456385733639,-0.0245124266232926,4.08089369598852e-06,6.614598035255101e-07,0.00334722074910941
1.26,-0.00136760943832364,0.00046152302009407,-0.0482551696768986,-0.00147846704191886,-0.000712107097111905,-0.0321368760868286,4.0562203698322e-06,7.201000158338959e-07,0.00336134020516645
1.27,-0.00113756147936179,0.000591090487573866,-0.0429828473686353,-0.00165952468941224,-0.000656979484307064,-0.039066124627435,4.0480683140965595e-06,7.81010007300686e-07,0.0033736872613216802
1.28,-0.000888473202393158,0.0007141402196562059,-0.0367041701482785,-0.0018068234128862301,-0.000578130351573841,-0.0451329120593865,4.0539954767246e-06,8.442309567415081e-07,0.0033841758572341
1.29,-0.000625027727539317,0.000826378010783006,-0.0295598900520025,-0.00191856818927711,-0.000476382981384795,-0.0501889819527153,4.0715635570989995e-06,9.09841361658744e-07,0.00339272100933646
1.3,-0.00035206185743268397,0.0009236507854961961,-0.0217130085813759,-0.00199359494796138,-0.000353305440082059,-0.0541090063807585,4.0983683679960995e-06,9.779555075393178e-07,0.0033992393131678698
1.31,-7.44789292717105e-05,0.0010020607027856,-0.0133450467769123,-0.00203138437846443,-0.000211172214923438,-0.0567940069636333,4.13206960397477e-06,1.04871935642285e-06,0.0034036495004632103
1.32,0.000202840085406712,0.00105806610757484,-0.0046517725681142,-0.00203206179530659,-5.2914977579795e-05,-0.0581741699976488,4.17041924019246e-06,1.12230388285084e-06,0.0034058730429408
1.33,0.00047512431922772997,0.00108857146439234,0.00416151646873709,-0.00199638289127805,0.00011793296582261299,-0.0582109660853456,4.21128776730934e-06,1.19889601751701e-06,0.0034058347919088197
1.34,0.00073779677025435,0.00109100989236537,0.0128850412496084,-0.0019257059639731398,0.000297295982453097,-0.0568985004422186,4.25268753387948e-06,1.2786874864218398e-06,0.0034034636405772603
1.35,0.000986551574369772,0.001063422427949,0.0213097934387509,-0.0018219518632710398,0.00048061906864549695,-0.0542640387186799,4.2927926009682705e-06,1.36186194941061e-06,0.00339869319446462
1.36,0.00121742273780224,0.00100453755658212,0.0292328550366422,-0.0016875534272961,0.000662936828155528,-0.0503676743659373,4.32995469249671e-06,1.44858094070889e-06,0.00339146243462644
